record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
1035,LYDIA KO,driver,down-the-line,1,0,Address,28,-0.014362901449203491,0.7283749580383301,0.08637189865112305,0.998956561088562
1035,LYDIA KO,driver,down-the-line,1,0,Address,29,0.11488348245620728,0.7226155996322632,0.4564385414123535,0.9053336381912231
1035,LYDIA KO,driver,down-the-line,1,0,Address,30,-0.012471616268157959,0.7638389468193054,0.0618281364440918,0.9976781010627747
1035,LYDIA KO,driver,down-the-line,1,0,Address,31,0.2133457064628601,0.7122423648834229,0.48813068866729736,0.9151281118392944
1035,LYDIA KO,driver,down-the-line,1,0,Address,32,0.10992205142974854,0.7844241261482239,0.056856393814086914,0.9967304468154907
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,0,0.37243902683258057,-0.4424684941768646,-0.20627471804618835,0.9993189573287964
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,1,0.38822486996650696,-0.4686305820941925,-0.19996261596679688,0.998958945274353
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,2,0.3907009959220886,-0.46718549728393555,-0.1893225908279419,0.9989228844642639
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,3,0.3900269567966461,-0.4682060182094574,-0.1922227144241333,0.9992114305496216
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,4,0.38443490862846375,-0.4776390492916107,-0.2365713119506836,0.9993411898612976
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,5,0.38561928272247314,-0.4750816226005554,-0.25087296962738037,0.9994770884513855
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,6,0.38480839133262634,-0.4633343517780304,-0.2286534309387207,0.9995999932289124
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,7,0.34694406390190125,-0.5017794966697693,-0.11158323287963867,0.9991874098777771
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,8,0.26819056272506714,-0.48591288924217224,-0.22166861593723297,0.9988297820091248
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,9,0.36362624168395996,-0.4456014335155487,-0.1636464148759842,0.9989950060844421
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,10,0.33208680152893066,-0.42060887813568115,-0.22222328186035156,0.9992960691452026
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,11,0.2880569398403168,-0.3508276641368866,0.029989182949066162,0.9999576807022095
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,12,0.18373532593250275,-0.47960200905799866,-0.15442371368408203,0.9999772310256958
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,13,0.24176457524299622,-0.15608257055282593,0.0091190654784441,0.2845977544784546
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,14,0.12971781194210052,-0.20771439373493195,-0.2583348751068115,0.9369866251945496
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,15,0.21812281012535095,-0.007849864661693573,-0.06431090831756592,0.24172383546829224
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,16,0.16143111884593964,-0.04523581638932228,-0.3062809705734253,0.8404579162597656
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,17,0.19971922039985657,0.020545944571495056,-0.07126069068908691,0.29627981781959534
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,18,0.1835218369960785,0.0014243721961975098,-0.3659568428993225,0.816294252872467
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,19,0.1952212154865265,-0.001990184187889099,-0.09183400869369507,0.31138432025909424
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,20,0.24133378267288208,-0.01684921234846115,-0.3652023673057556,0.8156881332397461
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,21,0.20987442135810852,0.009831495583057404,-0.07474106550216675,0.2657618224620819
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,22,0.18217508494853973,-0.04157073050737381,-0.31505608558654785,0.713533878326416
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,23,0.0553027018904686,0.015943307429552078,0.10273413360118866,0.9999901056289673
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,24,-0.05048806220293045,-0.018162531778216362,-0.10146808624267578,0.999992847442627
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,25,0.12252236902713776,0.37350428104400635,0.14478003978729248,0.33745208382606506
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,26,0.06181551516056061,0.36649951338768005,-0.1344681978225708,0.9629839658737183
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,27,0.08586576581001282,0.6877756714820862,0.2813904881477356,0.5592291355133057
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,28,-0.016122967004776,0.7363125085830688,-0.05986452102661133,0.9708700180053711
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,29,0.06821820139884949,0.713727593421936,0.2986825704574585,0.4708634912967682
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,30,-0.013663440942764282,0.7699548602104187,-0.09101611375808716,0.8662092089653015
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,31,0.16512605547904968,0.7269710302352905,0.2803090810775757,0.6924890875816345
1035,LYDIA KO,driver,down-the-line,1,1,Toe-up,32,0.08124205470085144,0.7878735065460205,-0.16018876433372498,0.954563558101654
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,0,0.3686065077781677,-0.4596322178840637,-0.15136143565177917,0.9999034404754639
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,1,0.38733235001564026,-0.4774707853794098,-0.14131438732147217,0.9998866319656372
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,2,0.3912653923034668,-0.4758281409740448,-0.13120055198669434,0.9998676776885986
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,3,0.38947930932044983,-0.47712379693984985,-0.13338685035705566,0.9998979568481445
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,4,0.37913644313812256,-0.4922671318054199,-0.1742192506790161,0.999923586845398
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,5,0.3809010982513428,-0.48962539434432983,-0.18960914015769958,0.9999343156814575
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,6,0.380249559879303,-0.48034873604774475,-0.16673946380615234,0.9999479055404663
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,7,0.36952733993530273,-0.4884786605834961,-0.04231739044189453,0.999915599822998
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,8,0.2701689600944519,-0.5008254647254944,-0.12567877769470215,0.9998321533203125
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,9,0.3652136027812958,-0.45712780952453613,-0.10498238354921341,0.9996602535247803
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,10,0.3288125991821289,-0.4394325613975525,-0.15765053033828735,0.999754011631012
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,11,0.30716150999069214,-0.3766759932041168,0.059722840785980225,0.9999463558197021
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,12,0.16927215456962585,-0.5091694593429565,-0.04899275302886963,0.9999740123748779
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,13,0.2178143560886383,-0.31370681524276733,-0.04089181125164032,0.5449331402778625
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,14,0.09227563440799713,-0.3141039311885834,-0.2080913782119751,0.9802552461624146
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,15,0.08138573169708252,-0.33825212717056274,-0.11321181058883667,0.3380984365940094
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,16,0.21615034341812134,-0.2654496431350708,-0.27501142024993896,0.9196012616157532
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,17,0.03159020096063614,-0.3527631163597107,-0.11857151985168457,0.34379929304122925
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,18,0.2754456400871277,-0.24627459049224854,-0.33146947622299194,0.8875197768211365
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,19,0.030331090092658997,-0.3858124017715454,-0.11631500720977783,0.32430434226989746
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,20,0.3225811719894409,-0.2920975685119629,-0.3227223753929138,0.873852550983429
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,21,0.06902874261140823,-0.33375677466392517,-0.11152584850788116,0.24254082143306732
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,22,0.2374584972858429,-0.28023236989974976,-0.27933216094970703,0.7815998792648315
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,23,0.06040434539318085,0.012367675080895424,0.0967453271150589,0.9999943971633911
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,24,-0.05607613921165466,-0.015048672445118427,-0.09601986408233643,0.9999963045120239
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,25,0.13285264372825623,0.34964072704315186,0.0877079963684082,0.5670527219772339
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,26,0.06634745001792908,0.32263654470443726,-0.16581350564956665,0.9943705201148987
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,27,0.07241523265838623,0.6500959992408752,0.21819137036800385,0.5055930614471436
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,28,-0.01032865047454834,0.7071186304092407,-0.17104947566986084,0.9919297695159912
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,29,0.05069094896316528,0.6731456518173218,0.2357931137084961,0.5514487028121948
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,30,-0.009611785411834717,0.7397383451461792,-0.20999491214752197,0.9656298160552979
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,31,0.14922001957893372,0.6942930221557617,0.24352693557739258,0.6953879594802856
1035,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,32,0.0927196741104126,0.7379531860351562,-0.2723177671432495,0.9885467290878296
1035,LYDIA KO,driver,down-the-line,1,3,Top,0,0.39358067512512207,-0.45284029841423035,-0.21773546934127808,0.9998553991317749
1035,LYDIA KO,driver,down-the-line,1,3,Top,1,0.40998220443725586,-0.4697083830833435,-0.2095775604248047,0.9996827840805054
1035,LYDIA KO,driver,down-the-line,1,3,Top,2,0.4122315049171448,-0.46966785192489624,-0.19970321655273438,0.9996932744979858
1035,LYDIA KO,driver,down-the-line,1,3,Top,3,0.4106968343257904,-0.47019875049591064,-0.19923925399780273,0.9997071623802185
1035,LYDIA KO,driver,down-the-line,1,3,Top,4,0.4021122455596924,-0.48266327381134033,-0.239296555519104,0.9998526573181152
1035,LYDIA KO,driver,down-the-line,1,3,Top,5,0.40396833419799805,-0.48103469610214233,-0.25482574105262756,0.9998998641967773
1035,LYDIA KO,driver,down-the-line,1,3,Top,6,0.40282025933265686,-0.4721837341785431,-0.23161792755126953,0.9999165534973145
1035,LYDIA KO,driver,down-the-line,1,3,Top,7,0.3964795172214508,-0.46514418721199036,-0.11732196807861328,0.9997715353965759
1035,LYDIA KO,driver,down-the-line,1,3,Top,8,0.2946835458278656,-0.47567877173423767,-0.1832103729248047,0.999686598777771
1035,LYDIA KO,driver,down-the-line,1,3,Top,9,0.3922310769557953,-0.440030574798584,-0.17330841720104218,0.9993612170219421
1035,LYDIA KO,driver,down-the-line,1,3,Top,10,0.35659751296043396,-0.4209054112434387,-0.2227928638458252,0.9996993541717529
1035,LYDIA KO,driver,down-the-line,1,3,Top,11,0.333238810300827,-0.3670141398906708,-0.045235395431518555,0.9998414516448975
1035,LYDIA KO,driver,down-the-line,1,3,Top,12,0.16535432636737823,-0.48727521300315857,-0.03984260559082031,0.9999072551727295
1035,LYDIA KO,driver,down-the-line,1,3,Top,13,0.19031625986099243,-0.4387340843677521,-0.11862099170684814,0.6963748335838318
1035,LYDIA KO,driver,down-the-line,1,3,Top,14,-0.02785991132259369,-0.40564975142478943,-0.1952807903289795,0.8329840898513794
1035,LYDIA KO,driver,down-the-line,1,3,Top,15,0.03233271837234497,-0.6014286875724792,-0.11781120300292969,0.5788382291793823
1035,LYDIA KO,driver,down-the-line,1,3,Top,16,-0.057027265429496765,-0.5847266316413879,-0.3599531650543213,0.9226784706115723
1035,LYDIA KO,driver,down-the-line,1,3,Top,17,-0.017639070749282837,-0.6456047296524048,-0.11814486980438232,0.5736084580421448
1035,LYDIA KO,driver,down-the-line,1,3,Top,18,-0.025409072637557983,-0.6339855194091797,-0.4340338706970215,0.9390618801116943
1035,LYDIA KO,driver,down-the-line,1,3,Top,19,-0.013564914464950562,-0.6816970109939575,-0.10819905996322632,0.5701571106910706
1035,LYDIA KO,driver,down-the-line,1,3,Top,20,0.019944965839385986,-0.6770922541618347,-0.4318147897720337,0.9441509246826172
1035,LYDIA KO,driver,down-the-line,1,3,Top,21,0.019848674535751343,-0.6030558347702026,-0.11226332187652588,0.4674175977706909
1035,LYDIA KO,driver,down-the-line,1,3,Top,22,-0.04263395071029663,-0.6112689971923828,-0.3726036548614502,0.9091607332229614
1035,LYDIA KO,driver,down-the-line,1,3,Top,23,0.08051036298274994,0.01679883524775505,0.07542362809181213,0.999962329864502
1035,LYDIA KO,driver,down-the-line,1,3,Top,24,-0.07624075561761856,-0.020796362310647964,-0.07393026351928711,0.9999710321426392
1035,LYDIA KO,driver,down-the-line,1,3,Top,25,0.15299488604068756,0.3411060571670532,0.009006381034851074,0.47454413771629333
1035,LYDIA KO,driver,down-the-line,1,3,Top,26,0.06152193248271942,0.28790536522865295,-0.2283502221107483,0.9616922736167908
1035,LYDIA KO,driver,down-the-line,1,3,Top,27,0.056684404611587524,0.6553488373756409,0.18296098709106445,0.2639297842979431
1035,LYDIA KO,driver,down-the-line,1,3,Top,28,-0.0033236145973205566,0.6795600056648254,-0.20260298252105713,0.9542296528816223
1035,LYDIA KO,driver,down-the-line,1,3,Top,29,0.03232017159461975,0.6772379875183105,0.2062617540359497,0.36228257417678833
1035,LYDIA KO,driver,down-the-line,1,3,Top,30,-0.0010162591934204102,0.7114520072937012,-0.23858261108398438,0.8262844085693359
1035,LYDIA KO,driver,down-the-line,1,3,Top,31,0.1387149691581726,0.6951521039009094,0.19873046875,0.4482201039791107
1035,LYDIA KO,driver,down-the-line,1,3,Top,32,0.09835925698280334,0.7025879621505737,-0.3316369950771332,0.9446649551391602
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,0,0.3521402180194855,-0.43388131260871887,-0.14394548535346985,0.9996699094772339
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,1,0.3645150065422058,-0.46231821179389954,-0.13656818866729736,0.9995502829551697
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,2,0.3682614862918854,-0.46018117666244507,-0.12706518173217773,0.9994868040084839
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,3,0.36715760827064514,-0.4615015387535095,-0.1293354034423828,0.9995943903923035
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,4,0.3579874038696289,-0.47063732147216797,-0.17128217220306396,0.9997316002845764
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,5,0.36014148592948914,-0.4677220284938812,-0.18585696816444397,0.999806821346283
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,6,0.3603248596191406,-0.45733878016471863,-0.16323208808898926,0.9998517036437988
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,7,0.3370954096317291,-0.49802303314208984,-0.044332027435302734,0.9996668100357056
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,8,0.24829193949699402,-0.4764723479747772,-0.1409752070903778,0.9995399713516235
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,9,0.34995895624160767,-0.43957415223121643,-0.09854618459939957,0.9992415904998779
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,10,0.3162112236022949,-0.4104487895965576,-0.1557919979095459,0.9994421601295471
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,11,0.2877805233001709,-0.36704927682876587,0.10578960180282593,0.9999467134475708
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,12,0.1745034158229828,-0.47963809967041016,-0.08164393901824951,0.9999903440475464
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,13,0.19761574268341064,-0.21146546304225922,0.06724674999713898,0.07052717357873917
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,14,0.10910546034574509,-0.22137939929962158,-0.23373091220855713,0.973785936832428
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,15,0.07434047013521194,-0.13221433758735657,-0.014181971549987793,0.04802588000893593
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,16,0.24206647276878357,-0.16020441055297852,-0.32639002799987793,0.9580695629119873
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,17,0.026605838909745216,-0.1181226372718811,-0.02085244655609131,0.07939880341291428
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,18,0.29903334379196167,-0.13922227919101715,-0.3917021155357361,0.9501662254333496
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,19,0.028302662074565887,-0.14894172549247742,-0.0296173095703125,0.0799194723367691
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,20,0.3541937470436096,-0.18799802660942078,-0.3833370804786682,0.9470472931861877
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,21,0.06451261043548584,-0.12337475270032883,-0.018442511558532715,0.06053760647773743
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,22,0.26509344577789307,-0.17569571733474731,-0.33199572563171387,0.8824981451034546
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,23,0.049200620502233505,0.012489667162299156,0.10815159976482391,0.9999902248382568
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,24,-0.04480358958244324,-0.01622607931494713,-0.106453537940979,0.9999948740005493
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,25,0.1376645565032959,0.3411872386932373,0.05231738090515137,0.20843370258808136
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,26,0.09196384996175766,0.345062792301178,-0.17668575048446655,0.9740685224533081
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,27,0.0647537112236023,0.6721009016036987,0.13394083082675934,0.21895529329776764
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,28,-0.042536407709121704,0.7297899723052979,-0.20102977752685547,0.9756845831871033
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,29,0.04219171404838562,0.7001217007637024,0.147163987159729,0.3161265254020691
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,30,-0.04710403084754944,0.765223503112793,-0.24300813674926758,0.9070090055465698
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,31,0.1495695412158966,0.7272799015045166,0.14580070972442627,0.45249176025390625
1035,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,32,0.07247096300125122,0.768155038356781,-0.31227707862854004,0.9719992280006409
1035,LYDIA KO,driver,down-the-line,1,5,Impact,0,0.31081217527389526,-0.37409594655036926,-0.07290676236152649,0.9999932050704956
1035,LYDIA KO,driver,down-the-line,1,5,Impact,1,0.31718897819519043,-0.4000535011291504,-0.08533823490142822,0.9999780654907227
1035,LYDIA KO,driver,down-the-line,1,5,Impact,2,0.31883254647254944,-0.3989375829696655,-0.0747978687286377,0.9999822378158569
1035,LYDIA KO,driver,down-the-line,1,5,Impact,3,0.319547176361084,-0.4000679552555084,-0.07750403881072998,0.9999791383743286
1035,LYDIA KO,driver,down-the-line,1,5,Impact,4,0.3340412378311157,-0.40681758522987366,-0.12389552593231201,0.9999905824661255
1035,LYDIA KO,driver,down-the-line,1,5,Impact,5,0.3353937566280365,-0.40415751934051514,-0.13743363320827484,0.9999954700469971
1035,LYDIA KO,driver,down-the-line,1,5,Impact,6,0.3360557556152344,-0.3927299678325653,-0.11479359865188599,0.9999949932098389
1035,LYDIA KO,driver,down-the-line,1,5,Impact,7,0.248592808842659,-0.47132861614227295,-0.06054425239562988,0.9999892711639404
1035,LYDIA KO,driver,down-the-line,1,5,Impact,8,0.2486201375722885,-0.41108840703964233,-0.18516312539577484,0.9999947547912598
1035,LYDIA KO,driver,down-the-line,1,5,Impact,9,0.29007625579833984,-0.39968088269233704,-0.04846633970737457,0.9999638795852661
1035,LYDIA KO,driver,down-the-line,1,5,Impact,10,0.2807524800300598,-0.3608292043209076,-0.1089099645614624,0.9999843835830688
1035,LYDIA KO,driver,down-the-line,1,5,Impact,11,0.08961232751607895,-0.42253708839416504,0.09192615747451782,0.9999960660934448
1035,LYDIA KO,driver,down-the-line,1,5,Impact,12,0.2379041612148285,-0.4363754093647003,-0.12869727611541748,0.9999994039535522
1035,LYDIA KO,driver,down-the-line,1,5,Impact,13,0.10087038576602936,-0.24811314046382904,0.216386616230011,0.386186808347702
1035,LYDIA KO,driver,down-the-line,1,5,Impact,14,0.20231592655181885,-0.1572912186384201,-0.1807016134262085,0.9989833235740662
1035,LYDIA KO,driver,down-the-line,1,5,Impact,15,0.2438594102859497,-0.07322336733341217,0.4065890312194824,0.27755194902420044
1035,LYDIA KO,driver,down-the-line,1,5,Impact,16,0.2518232762813568,0.00583735853433609,-0.12932121753692627,0.9989797472953796
1035,LYDIA KO,driver,down-the-line,1,5,Impact,17,0.260633647441864,-0.08199553191661835,0.45501983165740967,0.3480343222618103
1035,LYDIA KO,driver,down-the-line,1,5,Impact,18,0.2987063527107239,0.010843366384506226,-0.17800158262252808,0.9981368780136108
1035,LYDIA KO,driver,down-the-line,1,5,Impact,19,0.26876354217529297,-0.08323785662651062,0.44090139865875244,0.3671831786632538
1035,LYDIA KO,driver,down-the-line,1,5,Impact,20,0.339733362197876,-0.014716409146785736,-0.15093570947647095,0.9979996085166931
1035,LYDIA KO,driver,down-the-line,1,5,Impact,21,0.2609717845916748,-0.04894772171974182,0.40989744663238525,0.38837674260139465
1035,LYDIA KO,driver,down-the-line,1,5,Impact,22,0.27086785435676575,-0.001662418246269226,-0.12402820587158203,0.9956633448600769
1035,LYDIA KO,driver,down-the-line,1,5,Impact,23,-0.04318424314260483,-0.014136984944343567,0.12003150582313538,0.9999853372573853
1035,LYDIA KO,driver,down-the-line,1,5,Impact,24,0.04709859564900398,0.009869732894003391,-0.12051713466644287,0.9999955892562866
1035,LYDIA KO,driver,down-the-line,1,5,Impact,25,0.035829879343509674,0.3534786105155945,0.23606574535369873,0.8848521113395691
1035,LYDIA KO,driver,down-the-line,1,5,Impact,26,0.10680808126926422,0.31009480357170105,-0.02564162015914917,0.9995473027229309
1035,LYDIA KO,driver,down-the-line,1,5,Impact,27,0.052842989563941956,0.6806547045707703,0.34863144159317017,0.971001148223877
1035,LYDIA KO,driver,down-the-line,1,5,Impact,28,0.006860077381134033,0.70735102891922,0.04540097713470459,0.9996281862258911
1035,LYDIA KO,driver,down-the-line,1,5,Impact,29,0.037927716970443726,0.7115600109100342,0.3686724901199341,0.9833369851112366
1035,LYDIA KO,driver,down-the-line,1,5,Impact,30,0.008768647909164429,0.7455654144287109,0.01760077476501465,0.998928964138031
1035,LYDIA KO,driver,down-the-line,1,5,Impact,31,0.13132885098457336,0.6932328939437866,0.4072679281234741,0.9717931747436523
1035,LYDIA KO,driver,down-the-line,1,5,Impact,32,0.14858479797840118,0.743705689907074,0.009091749787330627,0.998094379901886
1035,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,0,0.29599636793136597,-0.3553619384765625,-0.0025982558727264404,0.9998883008956909
1035,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,1,0.3005389869213104,-0.3725571930408478,-0.02010023593902588,0.9998370409011841
1035,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,2,0.30319082736968994,-0.3734443187713623,-0.011860370635986328,0.9998167157173157
1035,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,3,0.303327739238739,-0.3740586042404175,-0.013061285018920898,0.9998645782470703
