record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,15,-0.17605754733085632,-0.02110978402197361,-0.280464231967926,0.5629497766494751
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,16,-0.36054667830467224,-0.0014367923140525818,-0.1498657464981079,0.5673559904098511
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,17,-0.21971546113491058,0.011656010523438454,-0.2822277545928955,0.5094382762908936
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,18,-0.35213011503219604,0.021745167672634125,-0.1895950436592102,0.5343202948570251
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,19,-0.25759461522102356,-0.010889522731304169,-0.30014750361442566,0.5203557014465332
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,20,-0.34832528233528137,-0.013222843408584595,-0.21988064050674438,0.5641914010047913
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,21,-0.19152462482452393,-0.005329366773366928,-0.28297632932662964,0.36311790347099304
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,22,-0.36065375804901123,-0.00537789985537529,-0.17835426330566406,0.4830811321735382
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,23,0.09004256129264832,0.0013761166483163834,0.0042231082916259766,0.9999685287475586
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,24,-0.08992698043584824,-0.006333841010928154,-0.0027399063110351562,0.9999752044677734
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,25,0.1947004795074463,0.4074709415435791,-0.06078958511352539,0.8514496684074402
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,26,-0.16810010373592377,0.3041851222515106,-0.04820680618286133,0.8446386456489563
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,27,0.2715722918510437,0.7456524968147278,0.0030436068773269653,0.9566101431846619
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,28,-0.29733747243881226,0.7178263068199158,0.05032539367675781,0.9543846845626831
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,29,0.2606690227985382,0.7844728827476501,0.009071588516235352,0.6700057983398438
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,30,-0.31835365295410156,0.7516882419586182,0.024423420429229736,0.6876571178436279
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,31,0.27128252387046814,0.8057501912117004,-0.07611989974975586,0.9590844511985779
935,MICHELLE WIE,driver,face-on,0,1,Toe-up,32,-0.37197113037109375,0.7326459884643555,-0.07995077967643738,0.9471679329872131
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,0,-0.19219835102558136,-0.5705345869064331,-0.024036787450313568,0.9971439242362976
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,1,-0.17290249466896057,-0.5885239839553833,-0.043941497802734375,0.9972143769264221
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,2,-0.17072471976280212,-0.5902684330940247,-0.03414201736450195,0.9970235228538513
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,3,-0.171925887465477,-0.5894679427146912,-0.03564453125,0.9982619881629944
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,4,-0.1609283983707428,-0.6011027693748474,-0.03621470928192139,0.9967309236526489
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,5,-0.15828478336334229,-0.6001120805740356,-0.046700626611709595,0.9962454438209534
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,6,-0.15103209018707275,-0.590782880783081,-0.026522338390350342,0.996957540512085
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,7,-0.07999363541603088,-0.5615151524543762,-0.09031081199645996,0.9985867738723755
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,8,-0.06839345395565033,-0.5302545428276062,0.022734247148036957,0.9884116053581238
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,9,-0.14303484559059143,-0.5515482425689697,-0.02002159133553505,0.9957929849624634
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,10,-0.1381484419107437,-0.5207042694091797,-0.017458558082580566,0.9925609230995178
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,11,-0.05743945389986038,-0.42329439520835876,-0.0944596529006958,0.9999375343322754
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,12,-0.046030137687921524,-0.47591039538383484,0.22745239734649658,0.9987286925315857
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,13,-0.20694710314273834,-0.36157071590423584,-0.20487208664417267,0.9702582359313965
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,14,-0.07424098253250122,-0.3040526509284973,0.3060797452926636,0.004023647401481867
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,15,-0.44723230600357056,-0.340005099773407,-0.13980406522750854,0.9155275225639343
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,16,-0.18166741728782654,-0.2447228878736496,0.32821667194366455,0.008321596309542656
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,17,-0.5062939524650574,-0.35316988825798035,-0.1407032012939453,0.8697195053100586
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,18,-0.15326640009880066,-0.26004835963249207,0.3106105625629425,0.016575360670685768
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,19,-0.5248820185661316,-0.3707883358001709,-0.12594932317733765,0.8522388339042664
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,20,-0.16704106330871582,-0.29762107133865356,0.2858734130859375,0.01686105504631996
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,21,-0.45545050501823425,-0.33443841338157654,-0.13112305104732513,0.6825956106185913
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,22,-0.19363588094711304,-0.2608626186847687,0.30829620361328125,0.01709897629916668
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,23,0.04522090405225754,-0.002577501814812422,-0.04126802086830139,0.9999672174453735
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,24,-0.04516032710671425,-0.003447912633419037,0.04217565059661865,0.9999295473098755
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,25,0.18735282123088837,0.36954063177108765,-0.14744675159454346,0.7781715989112854
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,26,-0.2236863076686859,0.2693006992340088,-0.05412781238555908,0.6945592761039734
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,27,0.30111682415008545,0.7447128295898438,-0.109209805727005,0.769355833530426
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,28,-0.3433430790901184,0.7265428900718689,-0.006180405616760254,0.8392810225486755
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,29,0.2909242808818817,0.7881187796592712,-0.10540604591369629,0.4165693521499634
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,30,-0.3678264021873474,0.7667311429977417,-0.04355341196060181,0.70498126745224
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,31,0.28574126958847046,0.8083697557449341,-0.17094480991363525,0.6570680737495422
935,MICHELLE WIE,driver,face-on,0,2,Mid-backswing,32,-0.46093040704727173,0.7515950202941895,-0.10497598350048065,0.7858807444572449
935,MICHELLE WIE,driver,face-on,0,3,Top,0,-0.1901961863040924,-0.5853220820426941,0.05620093643665314,0.9998101592063904
935,MICHELLE WIE,driver,face-on,0,3,Top,1,-0.18765202164649963,-0.5993660688400269,0.021419048309326172,0.9998273253440857
935,MICHELLE WIE,driver,face-on,0,3,Top,2,-0.18670710921287537,-0.600476861000061,0.030678987503051758,0.9997994303703308
935,MICHELLE WIE,driver,face-on,0,3,Top,3,-0.18687495589256287,-0.6029729247093201,0.02829766273498535,0.9998788833618164
935,MICHELLE WIE,driver,face-on,0,3,Top,4,-0.1710572987794876,-0.6104010343551636,0.021487832069396973,0.9998732805252075
935,MICHELLE WIE,driver,face-on,0,3,Top,5,-0.16797511279582977,-0.6108323931694031,0.008323118090629578,0.9998598098754883
935,MICHELLE WIE,driver,face-on,0,3,Top,6,-0.16102628409862518,-0.6016647815704346,0.0301663875579834,0.9998941421508789
935,MICHELLE WIE,driver,face-on,0,3,Top,7,-0.14822110533714294,-0.5797209739685059,-0.053452253341674805,0.9998635053634644
935,MICHELLE WIE,driver,face-on,0,3,Top,8,-0.0774516612291336,-0.5331087708473206,0.03462444245815277,0.999580442905426
935,MICHELLE WIE,driver,face-on,0,3,Top,9,-0.16074083745479584,-0.5697510242462158,0.04941217973828316,0.9996941089630127
935,MICHELLE WIE,driver,face-on,0,3,Top,10,-0.13683739304542542,-0.5364949107170105,0.04161864519119263,0.9995286464691162
935,MICHELLE WIE,driver,face-on,0,3,Top,11,-0.14168350398540497,-0.4613195061683655,-0.0552901029586792,0.9999582767486572
935,MICHELLE WIE,driver,face-on,0,3,Top,12,-0.02193160355091095,-0.5382585525512695,0.20046615600585938,0.9997541308403015
935,MICHELLE WIE,driver,face-on,0,3,Top,13,-0.1858963519334793,-0.4842364490032196,-0.20683638751506805,0.9029229879379272
935,MICHELLE WIE,driver,face-on,0,3,Top,14,-0.09925930202007294,-0.5160771608352661,0.1810997724533081,0.08868882060050964
935,MICHELLE WIE,driver,face-on,0,3,Top,15,-0.21691450476646423,-0.59809410572052,-0.262192964553833,0.8818788528442383
935,MICHELLE WIE,driver,face-on,0,3,Top,16,-0.21828897297382355,-0.6572142243385315,0.10967791080474854,0.5673787593841553
935,MICHELLE WIE,driver,face-on,0,3,Top,17,-0.2305006980895996,-0.6457058191299438,-0.2764211893081665,0.8897238969802856
935,MICHELLE WIE,driver,face-on,0,3,Top,18,-0.2059323489665985,-0.7237247824668884,0.06239841878414154,0.6885344982147217
935,MICHELLE WIE,driver,face-on,0,3,Top,19,-0.23311060667037964,-0.6625778675079346,-0.2661416232585907,0.8858470320701599
935,MICHELLE WIE,driver,face-on,0,3,Top,20,-0.21764585375785828,-0.7745052576065063,0.05036348104476929,0.6785975098609924
935,MICHELLE WIE,driver,face-on,0,3,Top,21,-0.20479580760002136,-0.5997210144996643,-0.2596208155155182,0.7809830904006958
935,MICHELLE WIE,driver,face-on,0,3,Top,22,-0.23439686000347137,-0.686744749546051,0.09689140319824219,0.6052118539810181
935,MICHELLE WIE,driver,face-on,0,3,Top,23,-0.04834507405757904,0.004123009741306305,-0.02982303500175476,0.9999228715896606
935,MICHELLE WIE,driver,face-on,0,3,Top,24,0.048598289489746094,-0.01116879004985094,0.030448317527770996,0.9999357461929321
935,MICHELLE WIE,driver,face-on,0,3,Top,25,-0.13658154010772705,0.3928917646408081,-0.03594803810119629,0.7181069850921631
935,MICHELLE WIE,driver,face-on,0,3,Top,26,0.1645004153251648,0.32579904794692993,-0.024511218070983887,0.746018648147583
935,MICHELLE WIE,driver,face-on,0,3,Top,27,-0.2441796064376831,0.7777536511421204,-0.048503577709198,0.8952685594558716
935,MICHELLE WIE,driver,face-on,0,3,Top,28,0.2531551718711853,0.7512667179107666,-0.0839160680770874,0.8985626697540283
935,MICHELLE WIE,driver,face-on,0,3,Top,29,-0.28341615200042725,0.8215113282203674,-0.04170835018157959,0.9180787801742554
935,MICHELLE WIE,driver,face-on,0,3,Top,30,0.2493533045053482,0.7873489856719971,-0.1251428723335266,0.9285994172096252
935,MICHELLE WIE,driver,face-on,0,3,Top,31,-0.35401755571365356,0.8173346519470215,-0.05277538299560547,0.7634493112564087
935,MICHELLE WIE,driver,face-on,0,3,Top,32,0.2011282742023468,0.7674510478973389,-0.1538146436214447,0.788548469543457
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,0,-0.1826520711183548,-0.48019877076148987,-0.44809603691101074,0.9996310472488403
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,1,-0.16181619465351105,-0.5040126442909241,-0.4593240022659302,0.999640941619873
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,2,-0.15928588807582855,-0.5028694272041321,-0.446865975856781,0.9995286464691162
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,3,-0.16245359182357788,-0.5039927959442139,-0.4491921663284302,0.999648928642273
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,4,-0.1842062771320343,-0.5111443400382996,-0.45877254009246826,0.9996746778488159
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,5,-0.1798923760652542,-0.5102419257164001,-0.47351378202438354,0.9996715784072876
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,6,-0.17406901717185974,-0.5011290907859802,-0.44975048303604126,0.9997432827949524
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,7,-0.0654003843665123,-0.5230827927589417,-0.3946189880371094,0.9994792342185974
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,8,-0.16799651086330414,-0.4677578806877136,-0.3281776010990143,0.9985114932060242
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,9,-0.1327437460422516,-0.4817230701446533,-0.4039628505706787,0.999152660369873
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,10,-0.15254929661750793,-0.44812577962875366,-0.41854745149612427,0.9987421631813049
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,11,0.032886408269405365,-0.41213396191596985,-0.25750309228897095,0.999924898147583
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,12,-0.18056662380695343,-0.4710502028465271,-0.08474326133728027,0.9998125433921814
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,13,0.0478774830698967,-0.23938700556755066,-0.3021620213985443,0.6236168742179871
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,14,-0.13691368699073792,-0.23843801021575928,-0.05885577201843262,0.07973024994134903
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,15,-0.014619708061218262,-0.14468199014663696,-0.31978458166122437,0.2695958912372589
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,16,-0.12779976427555084,-0.1186848059296608,-0.14203405380249023,0.04628942906856537
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,17,-0.03855881467461586,-0.13481441140174866,-0.33048880100250244,0.296211302280426
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,18,-0.08865677565336227,-0.10514963418245316,-0.18882319331169128,0.059250183403491974
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,19,-0.05524393171072006,-0.16022992134094238,-0.3399733304977417,0.3120764493942261
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,20,-0.08352065086364746,-0.15891237556934357,-0.21102678775787354,0.0654757097363472
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,21,-0.013237694278359413,-0.1364508718252182,-0.32069748640060425,0.18901365995407104
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,22,-0.11893121898174286,-0.13184754550457,-0.16362714767456055,0.05536003038287163
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,23,0.08555044233798981,0.0033192653208971024,-0.00891721248626709,0.9998961687088013
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,24,-0.08570597320795059,-0.008840508759021759,0.011162161827087402,0.9999074935913086
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,25,0.19215258955955505,0.4199104905128479,-0.031383514404296875,0.8848603367805481
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,26,-0.20760901272296906,0.3378939926624298,-0.030358076095581055,0.9123438000679016
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,27,0.27507761120796204,0.76728355884552,0.02904617041349411,0.9826720952987671
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,28,-0.36338645219802856,0.7675378918647766,0.04914212226867676,0.9811707735061646
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,29,0.2601945102214813,0.8106682300567627,0.037097930908203125,0.7852643132209778
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,30,-0.3874850273132324,0.8035123944282532,0.0214424729347229,0.8687600493431091
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,31,0.20704907178878784,0.8572625517845154,-0.06690347194671631,0.9787399768829346
935,MICHELLE WIE,driver,face-on,0,4,Mid-downswing,32,-0.4564722776412964,0.8046534061431885,-0.08423380553722382,0.9781739115715027
935,MICHELLE WIE,driver,face-on,0,5,Impact,0,-0.1928797960281372,-0.42086803913116455,-0.5274083614349365,0.9994381070137024
935,MICHELLE WIE,driver,face-on,0,5,Impact,1,-0.1960776299238205,-0.4437648355960846,-0.5302629470825195,0.9990710020065308
935,MICHELLE WIE,driver,face-on,0,5,Impact,2,-0.19387546181678772,-0.4419839680194855,-0.5164561867713928,0.9984425902366638
935,MICHELLE WIE,driver,face-on,0,5,Impact,3,-0.1961325705051422,-0.4408610165119171,-0.5209729671478271,0.9986181259155273
935,MICHELLE WIE,driver,face-on,0,5,Impact,4,-0.21672233939170837,-0.4375642240047455,-0.5372278690338135,0.9995642304420471
935,MICHELLE WIE,driver,face-on,0,5,Impact,5,-0.21301192045211792,-0.43741580843925476,-0.5524803996086121,0.9996922016143799
935,MICHELLE WIE,driver,face-on,0,5,Impact,6,-0.20392179489135742,-0.42906859517097473,-0.5286858081817627,0.9998045563697815
935,MICHELLE WIE,driver,face-on,0,5,Impact,7,-0.15126536786556244,-0.4867878258228302,-0.43282246589660645,0.9983806610107422
935,MICHELLE WIE,driver,face-on,0,5,Impact,8,-0.23816607892513275,-0.37608999013900757,-0.4236864745616913,0.9994133710861206
935,MICHELLE WIE,driver,face-on,0,5,Impact,9,-0.15814317762851715,-0.4410908818244934,-0.4710366427898407,0.999293327331543
935,MICHELLE WIE,driver,face-on,0,5,Impact,10,-0.1696663349866867,-0.39483892917633057,-0.5012850761413574,0.9994557499885559
935,MICHELLE WIE,driver,face-on,0,5,Impact,11,-0.011496305465698242,-0.4399906396865845,-0.21154287457466125,0.9999144077301025
935,MICHELLE WIE,driver,face-on,0,5,Impact,12,-0.26060056686401367,-0.38398855924606323,-0.2487049102783203,0.999985933303833
935,MICHELLE WIE,driver,face-on,0,5,Impact,13,0.04568423330783844,-0.23093949258327484,-0.1265900582075119,0.32391777634620667
935,MICHELLE WIE,driver,face-on,0,5,Impact,14,-0.16228079795837402,-0.14401021599769592,-0.2913564443588257,0.9891758561134338
935,MICHELLE WIE,driver,face-on,0,5,Impact,15,0.09487832337617874,-0.02517225220799446,-0.10011172294616699,0.33844438195228577
935,MICHELLE WIE,driver,face-on,0,5,Impact,16,-0.047231197357177734,0.0022441456094384193,-0.3771944046020508,0.9954240918159485
935,MICHELLE WIE,driver,face-on,0,5,Impact,17,0.08979235589504242,0.01768493838608265,-0.09521007537841797,0.3714958429336548
935,MICHELLE WIE,driver,face-on,0,5,Impact,18,0.0041840760968625546,0.0268870797008276,-0.4429532289505005,0.9883481860160828
935,MICHELLE WIE,driver,face-on,0,5,Impact,19,0.06414493918418884,0.028134919703006744,-0.11821234226226807,0.4013720750808716
935,MICHELLE WIE,driver,face-on,0,5,Impact,20,0.043856821954250336,-0.029626641422510147,-0.44661152362823486,0.9891101121902466
935,MICHELLE WIE,driver,face-on,0,5,Impact,21,0.09833383560180664,0.00749080628156662,-0.10556595027446747,0.3201734125614166
935,MICHELLE WIE,driver,face-on,0,5,Impact,22,-0.02163519524037838,-0.006001340691000223,-0.3914070129394531,0.9726294279098511
935,MICHELLE WIE,driver,face-on,0,5,Impact,23,0.08389905095100403,-0.015061363577842712,0.0414615273475647,0.9999510049819946
935,MICHELLE WIE,driver,face-on,0,5,Impact,24,-0.08583676815032959,0.011043073609471321,-0.0371551513671875,0.9999780654907227
935,MICHELLE WIE,driver,face-on,0,5,Impact,25,0.17823201417922974,0.4081033170223236,0.044405221939086914,0.917477011680603
935,MICHELLE WIE,driver,face-on,0,5,Impact,26,-0.12470506131649017,0.3317984938621521,-0.0018142461776733398,0.943828284740448
935,MICHELLE WIE,driver,face-on,0,5,Impact,27,0.2160014510154724,0.7412052750587463,0.25417354702949524,0.9656305313110352
935,MICHELLE WIE,driver,face-on,0,5,Impact,28,-0.2914276719093323,0.6965344548225403,0.1968165636062622,0.9648005366325378
935,MICHELLE WIE,driver,face-on,0,5,Impact,29,0.20100456476211548,0.7864969372749329,0.2821342945098877,0.8025347590446472
935,MICHELLE WIE,driver,face-on,0,5,Impact,30,-0.3135794997215271,0.7312982678413391,0.1848471462726593,0.7367293238639832
935,MICHELLE WIE,driver,face-on,0,5,Impact,31,0.23136258125305176,0.846806526184082,0.23094964027404785,0.954255998134613
935,MICHELLE WIE,driver,face-on,0,5,Impact,32,-0.3503674268722534,0.7646400928497314,0.10981941223144531,0.9537141919136047
935,MICHELLE WIE,driver,face-on,0,6,Mid-follow-through,0,-0.21995089948177338,-0.4389999806880951,-0.31061601638793945,0.9986584186553955
935,MICHELLE WIE,driver,face-on,0,6,Mid-follow-through,1,-0.23588153719902039,-0.4493272304534912,-0.30901098251342773,0.997768759727478
935,MICHELLE WIE,driver,face-on,0,6,Mid-follow-through,2,-0.2352081835269928,-0.4491947591304779,-0.29718339443206787,0.9968135952949524
935,MICHELLE WIE,driver,face-on,0,6,Mid-follow-through,3,-0.23634114861488342,-0.4478413164615631,-0.30249476432800293,0.9979681372642517
935,MICHELLE WIE,driver,face-on,0,6,Mid-follow-through,4,-0.24534480273723602,-0.4481554627418518,-0.32596826553344727,0.9988275170326233
