record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
206,LYDIA KO,driver,face-on,1,1,Toe-up,20,-0.31547144055366516,0.025129303336143494,-0.23987865447998047,0.3836589455604553
206,LYDIA KO,driver,face-on,1,1,Toe-up,21,-0.14903251826763153,-0.0008874547202140093,-0.2060941606760025,0.5889549851417542
206,LYDIA KO,driver,face-on,1,1,Toe-up,22,-0.32229703664779663,0.014649998396635056,-0.19584441184997559,0.3394697904586792
206,LYDIA KO,driver,face-on,1,1,Toe-up,23,0.09068521112203598,0.004596734885126352,0.016173958778381348,0.9999921321868896
206,LYDIA KO,driver,face-on,1,1,Toe-up,24,-0.08972032368183136,-0.008429333567619324,-0.015233635902404785,0.999993085861206
206,LYDIA KO,driver,face-on,1,1,Toe-up,25,0.2041015774011612,0.40250346064567566,-0.04935097694396973,0.977728545665741
206,LYDIA KO,driver,face-on,1,1,Toe-up,26,-0.12780070304870605,0.31749409437179565,-0.05106329917907715,0.9593270421028137
206,LYDIA KO,driver,face-on,1,1,Toe-up,27,0.29215532541275024,0.768277645111084,0.019118458032608032,0.9912325739860535
206,LYDIA KO,driver,face-on,1,1,Toe-up,28,-0.21471267938613892,0.7470157742500305,0.056723713874816895,0.9807983040809631
206,LYDIA KO,driver,face-on,1,1,Toe-up,29,0.2812749445438385,0.8048052787780762,0.02642238140106201,0.8776652812957764
206,LYDIA KO,driver,face-on,1,1,Toe-up,30,-0.22619403898715973,0.7816357612609863,0.02763327956199646,0.8058919310569763
206,LYDIA KO,driver,face-on,1,1,Toe-up,31,0.2993391454219818,0.8055063486099243,-0.07493066787719727,0.9910809397697449
206,LYDIA KO,driver,face-on,1,1,Toe-up,32,-0.2564239799976349,0.7693372368812561,-0.08544567227363586,0.9790278077125549
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,0,-0.07717597484588623,-0.4807104170322418,-0.5279641151428223,0.9996351003646851
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,1,-0.055878203362226486,-0.4978957772254944,-0.5413715839385986,0.9995476603507996
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,2,-0.0563497319817543,-0.4975722134113312,-0.5276548266410828,0.9993984699249268
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,3,-0.05940018594264984,-0.49880725145339966,-0.5306034088134766,0.9995648264884949
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,4,-0.0783088207244873,-0.5053195953369141,-0.5418119430541992,0.999591052532196
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,5,-0.07176725566387177,-0.5077477693557739,-0.5607291460037231,0.9995660185813904
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,6,-0.06794369220733643,-0.4981737732887268,-0.5350781679153442,0.9996435642242432
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,7,0.02316144108772278,-0.5025372505187988,-0.4926869869232178,0.9994872808456421
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,8,-0.07024922966957092,-0.4570901691913605,-0.42910462617874146,0.997550904750824
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,9,-0.03643270209431648,-0.47777536511421204,-0.48796674609184265,0.9993639588356018
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,10,-0.05066409334540367,-0.4468846321105957,-0.5078258514404297,0.9991546869277954
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,11,0.08563508838415146,-0.4097072184085846,-0.3778802454471588,0.9999512434005737
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,12,-0.14681784808635712,-0.4877725839614868,-0.2034238576889038,0.9999165534973145
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,13,-0.09253398329019547,-0.3597075641155243,-0.4364047944545746,0.9114078879356384
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,14,-0.27849888801574707,-0.364366352558136,-0.3148845434188843,0.6635026931762695
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,15,-0.288138747215271,-0.357200562953949,-0.4363425374031067,0.8557456731796265
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,16,-0.4330679178237915,-0.3665306270122528,-0.5180172920227051,0.4127582907676697
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,17,-0.3431137800216675,-0.3470131456851959,-0.4415717124938965,0.8587856292724609
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,18,-0.4325309991836548,-0.37593013048171997,-0.5936604738235474,0.4468812346458435
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,19,-0.35773181915283203,-0.3829540014266968,-0.4600295126438141,0.8650063276290894
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,20,-0.4190594255924225,-0.4316929578781128,-0.6126618385314941,0.44817471504211426
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,21,-0.2925526797771454,-0.351559042930603,-0.4370305836200714,0.698373019695282
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,22,-0.43102410435676575,-0.38355493545532227,-0.5429589748382568,0.32937923073768616
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,23,0.08580488711595535,-0.003118337132036686,0.006065726280212402,0.9999361038208008
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,24,-0.08671552687883377,-0.0021417196840047836,-0.0031669139862060547,0.9999408721923828
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,25,0.20377972722053528,0.3996674418449402,0.0010113716125488281,0.531378448009491
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,26,-0.12216467410326004,0.33972716331481934,-0.03967928886413574,0.6943674683570862
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,27,0.34308069944381714,0.7569031119346619,0.09885743260383606,0.9302456378936768
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,28,-0.22225520014762878,0.7544775009155273,0.07363390922546387,0.9281546473503113
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,29,0.3369573950767517,0.7967141270637512,0.11094224452972412,0.5999107360839844
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,30,-0.2336248755455017,0.7866535186767578,0.047337889671325684,0.6320853233337402
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,31,0.3566676676273346,0.8225566148757935,0.024943947792053223,0.9201261401176453
206,LYDIA KO,driver,face-on,1,2,Mid-backswing,32,-0.2622303068637848,0.7852079272270203,-0.06471315026283264,0.9058552384376526
206,LYDIA KO,driver,face-on,1,3,Top,0,-0.10198632627725601,-0.5846298336982727,-0.2150503396987915,0.9986445307731628
206,LYDIA KO,driver,face-on,1,3,Top,1,-0.08119390904903412,-0.6012348532676697,-0.22446322441101074,0.998364269733429
206,LYDIA KO,driver,face-on,1,3,Top,2,-0.08189547061920166,-0.6034330725669861,-0.21355128288269043,0.998071014881134
206,LYDIA KO,driver,face-on,1,3,Top,3,-0.08385814726352692,-0.6035131216049194,-0.2142726182937622,0.998683512210846
206,LYDIA KO,driver,face-on,1,3,Top,4,-0.09485584497451782,-0.6101199388504028,-0.21880900859832764,0.9984991550445557
206,LYDIA KO,driver,face-on,1,3,Top,5,-0.0932084396481514,-0.6097761988639832,-0.23316961526870728,0.9984506368637085
206,LYDIA KO,driver,face-on,1,3,Top,6,-0.08787039667367935,-0.598034143447876,-0.2113792896270752,0.9989697933197021
206,LYDIA KO,driver,face-on,1,3,Top,7,0.02144153043627739,-0.6025958061218262,-0.18636107444763184,0.9987223744392395
206,LYDIA KO,driver,face-on,1,3,Top,8,-0.06797830015420914,-0.5497352480888367,-0.10109227895736694,0.9969413876533508
206,LYDIA KO,driver,face-on,1,3,Top,9,-0.04861948639154434,-0.5727763772010803,-0.18531793355941772,0.996390163898468
206,LYDIA KO,driver,face-on,1,3,Top,10,-0.07229374349117279,-0.5391097664833069,-0.1908511519432068,0.9960907101631165
206,LYDIA KO,driver,face-on,1,3,Top,11,0.10636825114488602,-0.46973299980163574,-0.12271732091903687,0.9989351630210876
206,LYDIA KO,driver,face-on,1,3,Top,12,-0.10043824464082718,-0.552034854888916,0.06628525257110596,0.9985880255699158
206,LYDIA KO,driver,face-on,1,3,Top,13,-0.05875571817159653,-0.5205020308494568,-0.2304752767086029,0.8871164917945862
206,LYDIA KO,driver,face-on,1,3,Top,14,-0.15695084631443024,-0.5483281016349792,-0.020046353340148926,0.6002563238143921
206,LYDIA KO,driver,face-on,1,3,Top,15,-0.14543645083904266,-0.6916927695274353,-0.18760985136032104,0.8498939275741577
206,LYDIA KO,driver,face-on,1,3,Top,16,-0.15110258758068085,-0.7106068730354309,-0.13374435901641846,0.6536575555801392
206,LYDIA KO,driver,face-on,1,3,Top,17,-0.17641283571720123,-0.7428433299064636,-0.18995332717895508,0.7728037238121033
206,LYDIA KO,driver,face-on,1,3,Top,18,-0.11332514882087708,-0.7603501081466675,-0.19135242700576782,0.6020846366882324
206,LYDIA KO,driver,face-on,1,3,Top,19,-0.16225329041481018,-0.7564278244972229,-0.18154707551002502,0.7591042518615723
206,LYDIA KO,driver,face-on,1,3,Top,20,-0.08787515014410019,-0.8144168257713318,-0.1861896514892578,0.6023723483085632
206,LYDIA KO,driver,face-on,1,3,Top,21,-0.13544660806655884,-0.6861399412155151,-0.18241184949874878,0.6107224225997925
206,LYDIA KO,driver,face-on,1,3,Top,22,-0.1390983760356903,-0.7373295426368713,-0.14110350608825684,0.538476288318634
206,LYDIA KO,driver,face-on,1,3,Top,23,0.0983831062912941,-0.0006994530558586121,-8.183717727661133e-05,0.9998958110809326
206,LYDIA KO,driver,face-on,1,3,Top,24,-0.09811560064554214,-0.006148182321339846,0.001036524772644043,0.9999216794967651
206,LYDIA KO,driver,face-on,1,3,Top,25,0.1802779585123062,0.39528757333755493,-0.022239089012145996,0.8765124678611755
206,LYDIA KO,driver,face-on,1,3,Top,26,-0.1572021096944809,0.33166128396987915,-0.009281814098358154,0.9359109401702881
206,LYDIA KO,driver,face-on,1,3,Top,27,0.2889004349708557,0.7451669573783875,0.13471084833145142,0.9634221196174622
206,LYDIA KO,driver,face-on,1,3,Top,28,-0.25898197293281555,0.740443766117096,0.14899230003356934,0.9715955257415771
206,LYDIA KO,driver,face-on,1,3,Top,29,0.2754601836204529,0.7796956300735474,0.1532384157180786,0.6992045044898987
206,LYDIA KO,driver,face-on,1,3,Top,30,-0.27036285400390625,0.7754479646682739,0.12386375665664673,0.8017057180404663
206,LYDIA KO,driver,face-on,1,3,Top,31,0.2770335376262665,0.8079467415809631,0.06756925582885742,0.9661428928375244
206,LYDIA KO,driver,face-on,1,3,Top,32,-0.30654004216194153,0.7881002426147461,0.013568133115768433,0.9730062484741211
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,0,-0.14204072952270508,-0.5622049570083618,-0.36884620785713196,0.9996192455291748
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,1,-0.11877918243408203,-0.5807602405548096,-0.38495194911956787,0.9995455145835876
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,2,-0.1178303062915802,-0.5799301862716675,-0.37294793128967285,0.9995007514953613
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,3,-0.12049643695354462,-0.5804159641265869,-0.3733103275299072,0.9996860027313232
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,4,-0.12799197435379028,-0.5892481207847595,-0.37600207328796387,0.9995681643486023
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,5,-0.12477854639291763,-0.5889126658439636,-0.39169782400131226,0.9995617270469666
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,6,-0.11841441690921783,-0.5795145630836487,-0.3682423233985901,0.9996963739395142
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,7,-0.007981300354003906,-0.5673045516014099,-0.37223172187805176,0.9997159838676453
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,8,-0.06898337602615356,-0.5236718058586121,-0.2680807411670685,0.9981775283813477
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,9,-0.08535200357437134,-0.5484270453453064,-0.34556615352630615,0.9997311234474182
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,10,-0.0951349064707756,-0.5171833634376526,-0.350643128156662,0.999570906162262
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,11,0.08506304025650024,-0.42946377396583557,-0.2893582582473755,0.9999769926071167
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,12,-0.11258583515882492,-0.4785114526748657,-0.04811739921569824,0.9998966455459595
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,13,-0.09660245478153229,-0.36353856325149536,-0.35485807061195374,0.979154646396637
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,14,-0.16677294671535492,-0.22877582907676697,-0.061557650566101074,0.23060151934623718
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,15,-0.3239254355430603,-0.37935999035835266,-0.3377726078033447,0.9713988304138184
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,16,-0.31284457445144653,-0.19429165124893188,-0.20047545433044434,0.27446070313453674
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,17,-0.38320499658584595,-0.3782002627849579,-0.35032379627227783,0.9591314792633057
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,18,-0.3090623915195465,-0.19761648774147034,-0.2516970634460449,0.34376272559165955
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,19,-0.40200096368789673,-0.4115559458732605,-0.35294219851493835,0.9592586755752563
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,20,-0.31072139739990234,-0.2534928321838379,-0.2745058536529541,0.37362635135650635
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,21,-0.3328327536582947,-0.3747846484184265,-0.334629088640213,0.8921999931335449
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,22,-0.3151375651359558,-0.2124977856874466,-0.22277522087097168,0.3051566183567047
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,23,0.09306221455335617,0.003557998687028885,0.004923611879348755,0.9999755620956421
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,24,-0.09296321868896484,-0.008522162213921547,-0.0032154321670532227,0.9999665021896362
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,25,0.1891113966703415,0.4180851876735687,-0.03296947479248047,0.814744770526886
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,26,-0.10826181620359421,0.32443881034851074,-0.033658385276794434,0.8765355348587036
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,27,0.2622983157634735,0.7600102424621582,0.12506425380706787,0.9135561585426331
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,28,-0.27664321660995483,0.7351891994476318,0.11201786994934082,0.9369920492172241
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,29,0.25050294399261475,0.7983608841896057,0.143807053565979,0.5791793465614319
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,30,-0.2956030070781708,0.7690171599388123,0.08819711208343506,0.6658375263214111
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,31,0.2580583691596985,0.8340935111045837,0.06435143947601318,0.9279785752296448
206,LYDIA KO,driver,face-on,1,4,Mid-downswing,32,-0.31878742575645447,0.7704682946205139,-0.016827702522277832,0.9437239170074463
206,LYDIA KO,driver,face-on,1,5,Impact,0,-0.18832512199878693,-0.5210612416267395,-0.2653176486492157,0.9880920648574829
206,LYDIA KO,driver,face-on,1,5,Impact,1,-0.18241336941719055,-0.5422043800354004,-0.26410722732543945,0.9703128933906555
206,LYDIA KO,driver,face-on,1,5,Impact,2,-0.18109773099422455,-0.5425502061843872,-0.2527925968170166,0.9656597375869751
206,LYDIA KO,driver,face-on,1,5,Impact,3,-0.18232716619968414,-0.5418573617935181,-0.25764596462249756,0.9742781519889832
206,LYDIA KO,driver,face-on,1,5,Impact,4,-0.20218923687934875,-0.546297550201416,-0.27197957038879395,0.9791141152381897
206,LYDIA KO,driver,face-on,1,5,Impact,5,-0.19915324449539185,-0.5451446175575256,-0.28527283668518066,0.9858161211013794
206,LYDIA KO,driver,face-on,1,5,Impact,6,-0.19169718027114868,-0.5358942747116089,-0.26461243629455566,0.9881040453910828
206,LYDIA KO,driver,face-on,1,5,Impact,7,-0.12830522656440735,-0.5683368444442749,-0.1853477954864502,0.9817739129066467
206,LYDIA KO,driver,face-on,1,5,Impact,8,-0.2199438512325287,-0.49193769693374634,-0.17223715782165527,0.9747650623321533
206,LYDIA KO,driver,face-on,1,5,Impact,9,-0.15221837162971497,-0.531949520111084,-0.22137516736984253,0.9861366748809814
206,LYDIA KO,driver,face-on,1,5,Impact,10,-0.1711195707321167,-0.4899497330188751,-0.24703145027160645,0.9815018773078918
206,LYDIA KO,driver,face-on,1,5,Impact,11,0.010823450982570648,-0.4824366569519043,-0.020942986011505127,0.9998682737350464
206,LYDIA KO,driver,face-on,1,5,Impact,12,-0.23912237584590912,-0.46272096037864685,-0.0621868371963501,0.9997184872627258
206,LYDIA KO,driver,face-on,1,5,Impact,13,0.09224644303321838,-0.2971954941749573,0.022699806839227676,0.1710648387670517
206,LYDIA KO,driver,face-on,1,5,Impact,14,-0.11870430409908295,-0.2093905210494995,-0.13923537731170654,0.6020130515098572
206,LYDIA KO,driver,face-on,1,5,Impact,15,0.10863843560218811,-0.1221727803349495,0.03638267517089844,0.10359369218349457
206,LYDIA KO,driver,face-on,1,5,Impact,16,0.013377591967582703,-0.12276381254196167,-0.22043943405151367,0.39785656332969666
206,LYDIA KO,driver,face-on,1,5,Impact,17,0.09701381623744965,-0.08053983747959137,0.03769099712371826,0.13750995695590973
206,LYDIA KO,driver,face-on,1,5,Impact,18,0.07204530388116837,-0.10757917165756226,-0.2779334485530853,0.3693402409553528
206,LYDIA KO,driver,face-on,1,5,Impact,19,0.07561054825782776,-0.07941135764122009,0.023526132106781006,0.14787304401397705
206,LYDIA KO,driver,face-on,1,5,Impact,20,0.10006554424762726,-0.16741614043712616,-0.2789013385772705,0.36992138624191284
206,LYDIA KO,driver,face-on,1,5,Impact,21,0.1105690598487854,-0.09698255360126495,0.03219202160835266,0.11474549770355225
206,LYDIA KO,driver,face-on,1,5,Impact,22,0.03224579989910126,-0.1377437859773636,-0.22883200645446777,0.2586947977542877
206,LYDIA KO,driver,face-on,1,5,Impact,23,0.08739215135574341,-0.005377575755119324,0.04960906505584717,0.9999877214431763
206,LYDIA KO,driver,face-on,1,5,Impact,24,-0.0869828313589096,0.001317102462053299,-0.04622757434844971,0.9999837875366211
206,LYDIA KO,driver,face-on,1,5,Impact,25,0.1260278970003128,0.440079003572464,0.02254307270050049,0.880550742149353
206,LYDIA KO,driver,face-on,1,5,Impact,26,-0.12391989678144455,0.3328634202480316,-0.08386582136154175,0.9472590684890747
206,LYDIA KO,driver,face-on,1,5,Impact,27,0.17438890039920807,0.7987179756164551,0.1411813348531723,0.9850220084190369
206,LYDIA KO,driver,face-on,1,5,Impact,28,-0.3242477774620056,0.6810615658760071,0.0901864767074585,0.9721624255180359
206,LYDIA KO,driver,face-on,1,5,Impact,29,0.1575806438922882,0.8445705771446228,0.15711724758148193,0.8780576586723328
206,LYDIA KO,driver,face-on,1,5,Impact,30,-0.3477768301963806,0.7129993438720703,0.07021832466125488,0.739458441734314
206,LYDIA KO,driver,face-on,1,5,Impact,31,0.19325098395347595,0.8928435444831848,0.08444690704345703,0.9783332347869873
206,LYDIA KO,driver,face-on,1,5,Impact,32,-0.3572631776332855,0.7528243064880371,-0.006545796990394592,0.9649077653884888
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,0,-0.06779468059539795,-0.592510461807251,-0.2118314504623413,0.9988647699356079
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,1,-0.06107413396239281,-0.6136791706085205,-0.1975107192993164,0.9971790313720703
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,2,-0.06078694388270378,-0.614611804485321,-0.18709707260131836,0.9959243535995483
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,3,-0.06241603195667267,-0.6142064332962036,-0.19132483005523682,0.9970564842224121
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,4,-0.08205822110176086,-0.6191805601119995,-0.215673565864563,0.9987976551055908
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,5,-0.07916218042373657,-0.6188613176345825,-0.22911053895950317,0.9991676807403564
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,6,-0.07227060198783875,-0.6092202067375183,-0.20812249183654785,0.9994063377380371
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,7,-0.03754433989524841,-0.6114646196365356,-0.09975838661193848,0.9976040720939636
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,8,-0.13764682412147522,-0.5421776175498962,-0.13509739935398102,0.9988395571708679
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,9,-0.04527030885219574,-0.5875171422958374,-0.1641906499862671,0.998422384262085
206,LYDIA KO,driver,face-on,1,6,Mid-follow-through,10,-0.06939903646707535,-0.5476865768432617,-0.20281827449798584,0.9987377524375916
