record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
453,LYDIA KO,driver,down-the-line,1,1,Toe-up,30,-0.029815196990966797,0.7729642987251282,-0.09708291292190552,0.6396716237068176
453,LYDIA KO,driver,down-the-line,1,1,Toe-up,31,0.13037356734275818,0.7960705161094666,0.2337508201599121,0.23777265846729279
453,LYDIA KO,driver,down-the-line,1,1,Toe-up,32,0.08339652419090271,0.7813183665275574,-0.15840348601341248,0.7574117183685303
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,0,0.3808140754699707,-0.4297764301300049,-0.11395180225372314,0.9886606931686401
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,1,0.39832019805908203,-0.4516582190990448,-0.10672605037689209,0.9812862277030945
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,2,0.401555597782135,-0.4516696631908417,-0.09711647033691406,0.9770528078079224
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,3,0.3999759554862976,-0.4523521363735199,-0.10029351711273193,0.9819974303245544
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,4,0.3936060965061188,-0.4615362584590912,-0.14137589931488037,0.9899777173995972
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,5,0.3970758020877838,-0.45922335982322693,-0.1571236550807953,0.9927442073822021
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,6,0.3951681852340698,-0.4488891661167145,-0.13500332832336426,0.9949748516082764
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,7,0.3656667172908783,-0.4871352016925812,-0.02828073501586914,0.9872092008590698
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,8,0.2915422320365906,-0.48010435700416565,-0.1221085861325264,0.9902815818786621
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,9,0.37212616205215454,-0.43630656599998474,-0.07388927787542343,0.9808111190795898
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,10,0.3432454466819763,-0.4126637876033783,-0.13074475526809692,0.990123450756073
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,11,0.31088173389434814,-0.3636031746864319,0.0896570086479187,0.9991304278373718
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,12,0.19081974029541016,-0.505285382270813,-0.08100259304046631,0.9998581409454346
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,13,0.2651088535785675,-0.2731953263282776,-0.028713826090097427,0.07163660228252411
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,14,0.10782848298549652,-0.33803799748420715,-0.2725006341934204,0.9756254553794861
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,15,0.18448558449745178,-0.2533334195613861,-0.15529298782348633,0.035041797906160355
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,16,0.2097267359495163,-0.2753337323665619,-0.3611621856689453,0.9028928875923157
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,17,0.15020588040351868,-0.2593386173248291,-0.17284977436065674,0.05186980590224266
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,18,0.2593879997730255,-0.2556138336658478,-0.42437487840652466,0.8479629755020142
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,19,0.1463257223367691,-0.29141440987586975,-0.1773233413696289,0.04954436793923378
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,20,0.3162982761859894,-0.2898837924003601,-0.4131335914134979,0.8233978152275085
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,21,0.17234893143177032,-0.2454446703195572,-0.16236518323421478,0.03553763031959534
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,22,0.23094579577445984,-0.28362950682640076,-0.36546874046325684,0.6433776617050171
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,23,0.05350417643785477,0.014881872572004795,0.09849807620048523,0.9999394416809082
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,24,-0.04941907152533531,-0.017819121479988098,-0.09716653823852539,0.9999635219573975
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,25,0.1484447717666626,0.3598698079586029,0.025075078010559082,0.12848134338855743
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,26,0.07697965204715729,0.34030526876449585,-0.1342596411705017,0.8180252313613892
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,27,0.03733816742897034,0.6996750831604004,0.09700563549995422,0.11694037169218063
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,28,-0.00020420551300048828,0.713931679725647,-0.07730734348297119,0.7127725481987
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,29,0.012831389904022217,0.7255266904830933,0.10964977741241455,0.15410766005516052
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,30,0.0037071704864501953,0.7486826777458191,-0.11248511075973511,0.46007639169692993
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,31,0.10976719856262207,0.7523095607757568,0.09294736385345459,0.16966959834098816
453,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,32,0.1081957221031189,0.7497419714927673,-0.17349860072135925,0.5634244084358215
453,LYDIA KO,driver,down-the-line,1,3,Top,0,0.3190807104110718,-0.5285835266113281,-0.11604258418083191,0.9926720857620239
453,LYDIA KO,driver,down-the-line,1,3,Top,1,0.33952707052230835,-0.5371156334877014,-0.11832177639007568,0.9832393527030945
453,LYDIA KO,driver,down-the-line,1,3,Top,2,0.34222641587257385,-0.5376899838447571,-0.1077883243560791,0.9857880473136902
453,LYDIA KO,driver,down-the-line,1,3,Top,3,0.3401394188404083,-0.5376805663108826,-0.10791134834289551,0.9874933362007141
453,LYDIA KO,driver,down-the-line,1,3,Top,4,0.3314300775527954,-0.5473220944404602,-0.12745177745819092,0.9886369109153748
453,LYDIA KO,driver,down-the-line,1,3,Top,5,0.33350691199302673,-0.5457713007926941,-0.1422654390335083,0.9923536777496338
453,LYDIA KO,driver,down-the-line,1,3,Top,6,0.3325815498828888,-0.5357906818389893,-0.12081819772720337,0.9940018057823181
453,LYDIA KO,driver,down-the-line,1,3,Top,7,0.37413501739501953,-0.49546411633491516,-0.06915855407714844,0.9937832355499268
453,LYDIA KO,driver,down-the-line,1,3,Top,8,0.2757314443588257,-0.5026900172233582,-0.04451266676187515,0.9837238788604736
453,LYDIA KO,driver,down-the-line,1,3,Top,9,0.3397195041179657,-0.5010130405426025,-0.08791810274124146,0.9882150888442993
453,LYDIA KO,driver,down-the-line,1,3,Top,10,0.30340686440467834,-0.4824087619781494,-0.11116254329681396,0.9923542737960815
453,LYDIA KO,driver,down-the-line,1,3,Top,11,0.34634828567504883,-0.36015835404396057,-0.038717687129974365,0.9994719624519348
453,LYDIA KO,driver,down-the-line,1,3,Top,12,0.1813160479068756,-0.5157161951065063,0.08480799198150635,0.9993320107460022
453,LYDIA KO,driver,down-the-line,1,3,Top,13,0.17260994017124176,-0.47673866152763367,-0.1515500396490097,0.9622056484222412
453,LYDIA KO,driver,down-the-line,1,3,Top,14,-0.015244543552398682,-0.4932902455329895,-0.06020236015319824,0.7971385717391968
453,LYDIA KO,driver,down-the-line,1,3,Top,15,0.049339503049850464,-0.6513544321060181,-0.12778931856155396,0.9189864993095398
453,LYDIA KO,driver,down-the-line,1,3,Top,16,-0.012345433235168457,-0.619804859161377,-0.24308204650878906,0.8327197432518005
453,LYDIA KO,driver,down-the-line,1,3,Top,17,0.013685345649719238,-0.6968849897384644,-0.13326680660247803,0.8947117328643799
453,LYDIA KO,driver,down-the-line,1,3,Top,18,0.02716776728630066,-0.641406774520874,-0.314477801322937,0.8688257336616516
453,LYDIA KO,driver,down-the-line,1,3,Top,19,0.019081413745880127,-0.7229772210121155,-0.12084853649139404,0.8908761143684387
453,LYDIA KO,driver,down-the-line,1,3,Top,20,0.08167777955532074,-0.6745753288269043,-0.3146756887435913,0.874393880367279
453,LYDIA KO,driver,down-the-line,1,3,Top,21,0.039955198764801025,-0.6481926441192627,-0.12206472456455231,0.8296137452125549
453,LYDIA KO,driver,down-the-line,1,3,Top,22,0.008929938077926636,-0.6357287168502808,-0.25736522674560547,0.8448404669761658
453,LYDIA KO,driver,down-the-line,1,3,Top,23,0.07654685527086258,0.02281866781413555,0.05661699175834656,0.9999107122421265
453,LYDIA KO,driver,down-the-line,1,3,Top,24,-0.07257255911827087,-0.025606881827116013,-0.055756330490112305,0.9999203681945801
453,LYDIA KO,driver,down-the-line,1,3,Top,25,0.15294453501701355,0.34982094168663025,-0.08588254451751709,0.6801865696907043
453,LYDIA KO,driver,down-the-line,1,3,Top,26,0.06374725699424744,0.3238792419433594,-0.17112088203430176,0.9502036571502686
453,LYDIA KO,driver,down-the-line,1,3,Top,27,0.01283937692642212,0.6762875318527222,0.04934138059616089,0.38587671518325806
453,LYDIA KO,driver,down-the-line,1,3,Top,28,-0.0006926357746124268,0.7187841534614563,-0.10912871360778809,0.8973265886306763
453,LYDIA KO,driver,down-the-line,1,3,Top,29,-0.013647258281707764,0.6974336504936218,0.06852173805236816,0.4162997305393219
453,LYDIA KO,driver,down-the-line,1,3,Top,30,0.002022862434387207,0.7529799342155457,-0.14407765865325928,0.7503686547279358
453,LYDIA KO,driver,down-the-line,1,3,Top,31,0.07531002163887024,0.7264194488525391,0.04281890392303467,0.43364229798316956
453,LYDIA KO,driver,down-the-line,1,3,Top,32,0.09364575147628784,0.7540388703346252,-0.22840605676174164,0.8354958295822144
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,0,0.3520262837409973,-0.43183648586273193,0.044434331357479095,0.9973159432411194
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,1,0.34866803884506226,-0.463126540184021,0.03640091419219971,0.9955992698669434
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,2,0.3511253893375397,-0.46442708373069763,0.044648170471191406,0.993630588054657
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,3,0.3531041741371155,-0.4652031660079956,0.041361451148986816,0.9946274161338806
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,4,0.359661340713501,-0.4579315781593323,-0.0051724910736083984,0.997853696346283
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,5,0.36579328775405884,-0.4549427032470703,-0.021466925740242004,0.9983465671539307
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,6,0.3643568754196167,-0.4464353621006012,0.001905679702758789,0.9986565113067627
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,7,0.26585114002227783,-0.530866265296936,0.04742026329040527,0.9960498213768005
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,8,0.273573100566864,-0.43307721614837646,-0.06310949474573135,0.9972434043884277
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,9,0.3281823694705963,-0.45119723677635193,0.06316933035850525,0.9942634701728821
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,10,0.3236485719680786,-0.40006083250045776,-0.0009350180625915527,0.9959675073623657
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,11,0.133525550365448,-0.44861626625061035,0.13108515739440918,0.9997301697731018
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,12,0.29939600825309753,-0.4224971532821655,-0.06613540649414062,0.9999563694000244
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,13,0.12197478115558624,-0.40352222323417664,0.023297475650906563,0.08413814753293991
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,14,0.30162686109542847,-0.2838972806930542,-0.2631258964538574,0.978135347366333
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,15,0.15810950100421906,-0.34878700971603394,-0.0841754674911499,0.043247658759355545
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,16,0.30421265959739685,-0.3110195994377136,-0.3860698938369751,0.9256320595741272
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,17,0.15134812891483307,-0.3425435721874237,-0.09030234813690186,0.0688064768910408
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,18,0.33348846435546875,-0.31344369053840637,-0.44881314039230347,0.9192070364952087
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,19,0.15663588047027588,-0.34399932622909546,-0.09585243463516235,0.06590667366981506
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,20,0.3538341224193573,-0.3400149345397949,-0.44663459062576294,0.9025126695632935
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,21,0.16044792532920837,-0.3263680040836334,-0.09014149010181427,0.04440123587846756
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,22,0.3066781759262085,-0.3257611095905304,-0.39162230491638184,0.7649444341659546
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,23,-0.04755302518606186,-0.009246292524039745,0.10963460803031921,0.9999653100967407
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,24,0.05173536017537117,0.005056910216808319,-0.10798585414886475,0.9999861717224121
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,25,0.12006679177284241,0.39775556325912476,0.0642242431640625,0.35595810413360596
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,26,0.138530433177948,0.3294902443885803,-0.16580533981323242,0.9942804574966431
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,27,0.07291281223297119,0.7421724796295166,0.03181864321231842,0.645646333694458
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,28,0.006949245929718018,0.6969736218452454,-0.19458913803100586,0.9901841282844543
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,29,0.05078771710395813,0.7727022171020508,0.03796708583831787,0.8000297546386719
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,30,0.0038529038429260254,0.7316494584083557,-0.23426783084869385,0.9770660996437073
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,31,0.15547499060630798,0.7967602014541626,0.04151654243469238,0.5362597703933716
453,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,32,0.13616809248924255,0.7701488733291626,-0.2655913531780243,0.9441417455673218
453,LYDIA KO,driver,down-the-line,1,5,Impact,0,0.36364689469337463,-0.4061461091041565,-0.0237637460231781,0.9987640380859375
453,LYDIA KO,driver,down-the-line,1,5,Impact,1,0.36651861667633057,-0.4309265613555908,-0.03373217582702637,0.9978166818618774
453,LYDIA KO,driver,down-the-line,1,5,Impact,2,0.36894065141677856,-0.4309723377227783,-0.022220611572265625,0.9974029660224915
453,LYDIA KO,driver,down-the-line,1,5,Impact,3,0.3692626953125,-0.4309914708137512,-0.02644050121307373,0.9979996085166931
453,LYDIA KO,driver,down-the-line,1,5,Impact,4,0.38679125905036926,-0.43725112080574036,-0.07480859756469727,0.9988976716995239
453,LYDIA KO,driver,down-the-line,1,5,Impact,5,0.38946419954299927,-0.43442824482917786,-0.08878781646490097,0.9991857409477234
453,LYDIA KO,driver,down-the-line,1,5,Impact,6,0.3898162841796875,-0.42346346378326416,-0.06701260805130005,0.9993728995323181
453,LYDIA KO,driver,down-the-line,1,5,Impact,7,0.2761702239513397,-0.5019434094429016,-0.01538705825805664,0.9988774657249451
453,LYDIA KO,driver,down-the-line,1,5,Impact,8,0.3027218282222748,-0.43775779008865356,-0.14944350719451904,0.9987996816635132
453,LYDIA KO,driver,down-the-line,1,5,Impact,9,0.3321534991264343,-0.4328976571559906,-0.0009292606264352798,0.9966542720794678
453,LYDIA KO,driver,down-the-line,1,5,Impact,10,0.33187586069107056,-0.3913003206253052,-0.06691056489944458,0.9982088804244995
453,LYDIA KO,driver,down-the-line,1,5,Impact,11,0.07943879067897797,-0.45023852586746216,0.08646929264068604,0.9998898506164551
453,LYDIA KO,driver,down-the-line,1,5,Impact,12,0.27702268958091736,-0.4513013958930969,-0.0918041467666626,0.9999707937240601
453,LYDIA KO,driver,down-the-line,1,5,Impact,13,0.05197576805949211,-0.2922986149787903,0.1961771845817566,0.1341676563024521
453,LYDIA KO,driver,down-the-line,1,5,Impact,14,0.24355441331863403,-0.17772114276885986,-0.20666229724884033,0.9939442276954651
453,LYDIA KO,driver,down-the-line,1,5,Impact,15,0.14148102700710297,-0.12586382031440735,0.37036287784576416,0.0406540222465992
453,LYDIA KO,driver,down-the-line,1,5,Impact,16,0.30717551708221436,0.006304062902927399,-0.22846603393554688,0.9719089269638062
453,LYDIA KO,driver,down-the-line,1,5,Impact,17,0.13966743648052216,-0.11351325362920761,0.4194331169128418,0.04358992353081703
453,LYDIA KO,driver,down-the-line,1,5,Impact,18,0.3609629273414612,0.03834080696105957,-0.27390822768211365,0.9445355534553528
453,LYDIA KO,driver,down-the-line,1,5,Impact,19,0.15662065148353577,-0.1053680032491684,0.4084043502807617,0.042937763035297394
453,LYDIA KO,driver,down-the-line,1,5,Impact,20,0.3977517783641815,0.020319871604442596,-0.2534973621368408,0.9365129470825195
453,LYDIA KO,driver,down-the-line,1,5,Impact,21,0.15726937353610992,-0.0946309044957161,0.3731963634490967,0.04309292137622833
453,LYDIA KO,driver,down-the-line,1,5,Impact,22,0.3243633210659027,0.004006773233413696,-0.2257695198059082,0.8508210182189941
453,LYDIA KO,driver,down-the-line,1,5,Impact,23,-0.0656769722700119,-0.018041498959064484,0.09747226536273956,0.9999489784240723
453,LYDIA KO,driver,down-the-line,1,5,Impact,24,0.06919614970684052,0.014903268776834011,-0.0973200798034668,0.9999707937240601
453,LYDIA KO,driver,down-the-line,1,5,Impact,25,-0.040538571774959564,0.4029282331466675,0.1430429220199585,0.923308253288269
453,LYDIA KO,driver,down-the-line,1,5,Impact,26,0.1370343565940857,0.33497413992881775,0.006436586380004883,0.9911034107208252
453,LYDIA KO,driver,down-the-line,1,5,Impact,27,-0.034838080406188965,0.7610554695129395,0.14772941172122955,0.972211480140686
453,LYDIA KO,driver,down-the-line,1,5,Impact,28,0.051337942481040955,0.7299185395240784,0.08253324031829834,0.9933571219444275
453,LYDIA KO,driver,down-the-line,1,5,Impact,29,-0.05069838464260101,0.7949602007865906,0.15826618671417236,0.9747664332389832
453,LYDIA KO,driver,down-the-line,1,5,Impact,30,0.05193006992340088,0.7682697176933289,0.05170482397079468,0.9812538027763367
453,LYDIA KO,driver,down-the-line,1,5,Impact,31,0.0442025363445282,0.8045207262039185,0.17759621143341064,0.9301380515098572
453,LYDIA KO,driver,down-the-line,1,5,Impact,32,0.16352510452270508,0.7898281216621399,0.045113250613212585,0.9532146453857422
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,0,0.25247588753700256,-0.464566171169281,-0.018843911588191986,0.9938865303993225
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,1,0.25399813055992126,-0.4800647497177124,-0.03786420822143555,0.9919047355651855
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,2,0.2561595141887665,-0.48178452253341675,-0.028653621673583984,0.9905371069908142
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,3,0.25677040219306946,-0.4822174906730652,-0.03131568431854248,0.9941845536231995
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,4,0.275816947221756,-0.48410120606422424,-0.07550621032714844,0.9942886829376221
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,5,0.28012603521347046,-0.4817401170730591,-0.08901914209127426,0.9951026439666748
453,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,6,0.28142210841178894,-0.4706338047981262,-0.06781923770904541,0.9962384700775146
