record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,1,0.36942970752716064,-0.48372507095336914,-0.09147942066192627,0.9975111484527588
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,2,0.3727460205554962,-0.48336172103881836,-0.08171236515045166,0.9971687197685242
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,3,0.37226319313049316,-0.4842231571674347,-0.08500421047210693,0.9978305697441101
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,4,0.36282578110694885,-0.4944406747817993,-0.12362837791442871,0.9985104203224182
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,5,0.3670627176761627,-0.49251312017440796,-0.13880780339241028,0.9988647699356079
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,6,0.36551254987716675,-0.4830220937728882,-0.11785101890563965,0.9989615678787231
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,7,0.3393007516860962,-0.5162034034729004,-0.01043558120727539,0.9981624484062195
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,8,0.2609318196773529,-0.5080272555351257,-0.09606779366731644,0.9969373941421509
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,9,0.3472483456134796,-0.467305064201355,-0.05554778873920441,0.9978756904602051
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,10,0.31754183769226074,-0.441449373960495,-0.10999298095703125,0.9984456896781921
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,11,0.3067626357078552,-0.3877626657485962,0.08879142999649048,0.9999613761901855
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,12,0.15169134736061096,-0.5291754603385925,-0.03125417232513428,0.9999675750732422
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,13,0.2384183704853058,-0.26867616176605225,-0.00044749490916728973,0.43637433648109436
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,14,0.06403426080942154,-0.3326887786388397,-0.22849321365356445,0.8954610228538513
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,15,0.09967569261789322,-0.20441989600658417,-0.12415623664855957,0.325982004404068
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,16,0.056535929441452026,-0.23878030478954315,-0.3907381296157837,0.6628574132919312
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,17,0.05103874206542969,-0.19201552867889404,-0.1429445743560791,0.3600628674030304
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,18,0.07224764674901962,-0.21029603481292725,-0.46664780378341675,0.678364634513855
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,19,0.03478232026100159,-0.225877046585083,-0.15240877866744995,0.3591634929180145
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,20,0.12991036474704742,-0.23697932064533234,-0.4641139805316925,0.6602338552474976
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,21,0.08135636150836945,-0.19399040937423706,-0.12789605557918549,0.24395819008350372
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,22,0.07409191131591797,-0.24213571846485138,-0.4019896984100342,0.4388042092323303
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,23,0.06185654550790787,0.015267123468220234,0.09753650426864624,0.9999914169311523
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,24,-0.057348690927028656,-0.01738870143890381,-0.09507191181182861,0.9999918937683105
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,25,0.10826623439788818,0.3996385633945465,0.0981224775314331,0.3154471814632416
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,26,0.04653114825487137,0.32681804895401,-0.16087734699249268,0.9555119872093201
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,27,0.06215253472328186,0.7321670055389404,0.20490583777427673,0.5457955002784729
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,28,-0.06500037014484406,0.7130796909332275,-0.12244880199432373,0.9679312109947205
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,29,0.045233964920043945,0.7614341974258423,0.21878862380981445,0.4503326714038849
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,30,-0.06325945258140564,0.7494848370552063,-0.1618269681930542,0.8121706247329712
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,31,0.15834453701972961,0.756085991859436,0.1864326000213623,0.6692227125167847
905,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,32,0.0370522141456604,0.7524421215057373,-0.25634241104125977,0.945410430431366
905,LYDIA KO,driver,down-the-line,1,3,Top,0,0.34996819496154785,-0.5119341611862183,-0.145990252494812,0.9983232617378235
905,LYDIA KO,driver,down-the-line,1,3,Top,1,0.36544519662857056,-0.5236477851867676,-0.1435180902481079,0.9956212639808655
905,LYDIA KO,driver,down-the-line,1,3,Top,2,0.3676983118057251,-0.5245410203933716,-0.13372910022735596,0.9959756731987
905,LYDIA KO,driver,down-the-line,1,3,Top,3,0.36614251136779785,-0.5246925354003906,-0.13309729099273682,0.9966369867324829
905,LYDIA KO,driver,down-the-line,1,3,Top,4,0.3579021096229553,-0.534382700920105,-0.16148674488067627,0.9974125027656555
905,LYDIA KO,driver,down-the-line,1,3,Top,5,0.3597971200942993,-0.5330492854118347,-0.17562386393547058,0.9980964064598083
905,LYDIA KO,driver,down-the-line,1,3,Top,6,0.3592032790184021,-0.5229535102844238,-0.15369391441345215,0.9985826015472412
905,LYDIA KO,driver,down-the-line,1,3,Top,7,0.38180068135261536,-0.49660345911979675,-0.07871150970458984,0.996959924697876
905,LYDIA KO,driver,down-the-line,1,3,Top,8,0.2824067175388336,-0.5004624128341675,-0.08933673053979874,0.9947722554206848
905,LYDIA KO,driver,down-the-line,1,3,Top,9,0.36331555247306824,-0.4892638623714447,-0.10980252921581268,0.9938161373138428
905,LYDIA KO,driver,down-the-line,1,3,Top,10,0.3284946382045746,-0.46858733892440796,-0.14432144165039062,0.9965648055076599
905,LYDIA KO,driver,down-the-line,1,3,Top,11,0.3353666365146637,-0.3822726607322693,-0.04360461235046387,0.9996683597564697
905,LYDIA KO,driver,down-the-line,1,3,Top,12,0.1838037371635437,-0.5195446610450745,0.051485419273376465,0.9995317459106445
905,LYDIA KO,driver,down-the-line,1,3,Top,13,0.1561632752418518,-0.5251307487487793,-0.14371071755886078,0.9342238306999207
905,LYDIA KO,driver,down-the-line,1,3,Top,14,-0.013451710343360901,-0.4956286549568176,-0.08573150634765625,0.639211893081665
905,LYDIA KO,driver,down-the-line,1,3,Top,15,0.02741473913192749,-0.6996657252311707,-0.11123591661453247,0.9033486843109131
905,LYDIA KO,driver,down-the-line,1,3,Top,16,-0.03823170065879822,-0.6601524353027344,-0.23785686492919922,0.8059744834899902
905,LYDIA KO,driver,down-the-line,1,3,Top,17,-0.010251075029373169,-0.7438877820968628,-0.11248910427093506,0.8634681105613708
905,LYDIA KO,driver,down-the-line,1,3,Top,18,-0.0032010674476623535,-0.6994818449020386,-0.3078764081001282,0.830581784248352
905,LYDIA KO,driver,down-the-line,1,3,Top,19,-0.0016102790832519531,-0.770260751247406,-0.10143429040908813,0.8594380617141724
905,LYDIA KO,driver,down-the-line,1,3,Top,20,0.04788142442703247,-0.7387036085128784,-0.3090932369232178,0.8418537378311157
905,LYDIA KO,driver,down-the-line,1,3,Top,21,0.018860936164855957,-0.6964244842529297,-0.10460691154003143,0.7886742949485779
905,LYDIA KO,driver,down-the-line,1,3,Top,22,-0.018968969583511353,-0.6824012398719788,-0.2510223388671875,0.7960909605026245
905,LYDIA KO,driver,down-the-line,1,3,Top,23,0.07982254773378372,0.025522736832499504,0.057087063789367676,0.9999369382858276
905,LYDIA KO,driver,down-the-line,1,3,Top,24,-0.07629591226577759,-0.028533484786748886,-0.05608570575714111,0.9999399185180664
905,LYDIA KO,driver,down-the-line,1,3,Top,25,0.14655336737632751,0.3803810477256775,-0.058110952377319336,0.7452090382575989
905,LYDIA KO,driver,down-the-line,1,3,Top,26,0.04122123122215271,0.2757154703140259,-0.23855894804000854,0.9559645652770996
905,LYDIA KO,driver,down-the-line,1,3,Top,27,0.0365595817565918,0.7077293395996094,0.06164780259132385,0.5904688835144043
905,LYDIA KO,driver,down-the-line,1,3,Top,28,-0.07947200536727905,0.6613455414772034,-0.156286358833313,0.9006202220916748
905,LYDIA KO,driver,down-the-line,1,3,Top,29,0.011775285005569458,0.7290951013565063,0.07846450805664062,0.4824078679084778
905,LYDIA KO,driver,down-the-line,1,3,Top,30,-0.08248597383499146,0.6943185329437256,-0.18719053268432617,0.6334907412528992
905,LYDIA KO,driver,down-the-line,1,3,Top,31,0.10152104496955872,0.7340044975280762,0.04060351848602295,0.6956928968429565
905,LYDIA KO,driver,down-the-line,1,3,Top,32,0.011629581451416016,0.699375331401825,-0.2873319685459137,0.884060263633728
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,0,0.3183411955833435,-0.39685532450675964,-0.05200621485710144,0.9991416931152344
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,1,0.31978657841682434,-0.4304860234260559,-0.050818443298339844,0.9988059997558594
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,2,0.32280245423316956,-0.4306172728538513,-0.042360901832580566,0.9986020922660828
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,3,0.3232417702674866,-0.43122196197509766,-0.04496896266937256,0.9989207983016968
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,4,0.32029393315315247,-0.4314419627189636,-0.09351253509521484,0.9993355870246887
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,5,0.3252323269844055,-0.42888766527175903,-0.10865837335586548,0.999515175819397
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,6,0.3240155279636383,-0.41986772418022156,-0.08621728420257568,0.9994831085205078
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,7,0.2562067210674286,-0.507161557674408,0.014481544494628906,0.9992627501487732
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,8,0.20962247252464294,-0.44452810287475586,-0.11302895098924637,0.9984056353569031
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,9,0.30221307277679443,-0.4204877018928528,-0.013533253222703934,0.9972112774848938
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,10,0.28244704008102417,-0.3793267011642456,-0.08099555969238281,0.9976492524147034
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,11,0.19728249311447144,-0.44146668910980225,0.13824468851089478,0.9999552965164185
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,12,0.17217688262462616,-0.45494166016578674,-0.08148825168609619,0.9999496936798096
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,13,0.1997530311346054,-0.34378406405448914,0.07992415130138397,0.04268438369035721
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,14,0.1693437099456787,-0.242441788315773,-0.3017919063568115,0.9300897717475891
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,15,0.11378774046897888,-0.26176202297210693,-0.001181185245513916,0.04092387482523918
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,16,0.21555638313293457,-0.2745814025402069,-0.41867148876190186,0.7056452035903931
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,17,0.07694031298160553,-0.24811461567878723,-0.004164576530456543,0.05770993232727051
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,18,0.25119927525520325,-0.28761860728263855,-0.48662883043289185,0.6798949837684631
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,19,0.06830275058746338,-0.256778746843338,-0.00858837366104126,0.05543109029531479
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,20,0.2809394299983978,-0.3249901831150055,-0.47377899289131165,0.64811110496521
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,21,0.10252422839403152,-0.24144700169563293,-0.0041846707463264465,0.041415680199861526
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,22,0.2222432643175125,-0.2942434549331665,-0.42198610305786133,0.4102137088775635
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,23,0.012487070634961128,-0.0023353351280093193,0.11356133222579956,0.9999922513961792
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,24,-0.007764236070215702,-0.0016631953185424209,-0.11019682884216309,0.9999929666519165
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,25,0.14434558153152466,0.35844144225120544,0.11737346649169922,0.14038480818271637
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,26,0.15572196245193481,0.3432508707046509,-0.17469364404678345,0.9652866125106812
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,27,0.026695996522903442,0.6874236464500427,0.1671363264322281,0.35075706243515015
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,28,-0.058932527899742126,0.6739174723625183,-0.20336687564849854,0.9674110412597656
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,29,-0.0016337931156158447,0.7179261445999146,0.17841839790344238,0.5194351673126221
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,30,-0.07057972252368927,0.7051976919174194,-0.24567174911499023,0.8728969693183899
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,31,0.11261296272277832,0.7438117861747742,0.18297648429870605,0.5233801603317261
905,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,32,0.04420807957649231,0.7467851042747498,-0.2945263981819153,0.9494455456733704
905,LYDIA KO,driver,down-the-line,1,5,Impact,0,0.29051119089126587,-0.38019126653671265,-0.0724906325340271,0.9999837875366211
905,LYDIA KO,driver,down-the-line,1,5,Impact,1,0.2963859438896179,-0.4090714156627655,-0.0859060287475586,0.999942421913147
905,LYDIA KO,driver,down-the-line,1,5,Impact,2,0.2977573275566101,-0.4080336391925812,-0.07650208473205566,0.9999667406082153
905,LYDIA KO,driver,down-the-line,1,5,Impact,3,0.29870080947875977,-0.40844443440437317,-0.07908976078033447,0.9999586343765259
905,LYDIA KO,driver,down-the-line,1,5,Impact,4,0.3129361569881439,-0.4067961871623993,-0.12169396877288818,0.9999641180038452
905,LYDIA KO,driver,down-the-line,1,5,Impact,5,0.31575262546539307,-0.4050883650779724,-0.13429419696331024,0.9999854564666748
905,LYDIA KO,driver,down-the-line,1,5,Impact,6,0.3178209662437439,-0.39272341132164,-0.11316996812820435,0.9999791383743286
905,LYDIA KO,driver,down-the-line,1,5,Impact,7,0.23336221277713776,-0.4869552552700043,-0.0843343734741211,0.9999744892120361
905,LYDIA KO,driver,down-the-line,1,5,Impact,8,0.250669002532959,-0.3947516679763794,-0.1907399594783783,0.9999719858169556
905,LYDIA KO,driver,down-the-line,1,5,Impact,9,0.27151116728782654,-0.40761375427246094,-0.054684944450855255,0.9999372959136963
905,LYDIA KO,driver,down-the-line,1,5,Impact,10,0.26966580748558044,-0.35981258749961853,-0.11316823959350586,0.9999558925628662
905,LYDIA KO,driver,down-the-line,1,5,Impact,11,0.1206795871257782,-0.4227375090122223,0.053822457790374756,0.9999974966049194
905,LYDIA KO,driver,down-the-line,1,5,Impact,12,0.22583609819412231,-0.40533387660980225,-0.13766825199127197,0.9999974966049194
905,LYDIA KO,driver,down-the-line,1,5,Impact,13,0.2146284580230713,-0.24065905809402466,0.09329910576343536,0.9005489349365234
905,LYDIA KO,driver,down-the-line,1,5,Impact,14,0.21357689797878265,-0.1260882318019867,-0.20084106922149658,0.9995182752609253
905,LYDIA KO,driver,down-the-line,1,5,Impact,15,0.36423933506011963,-0.01753837615251541,0.14457911252975464,0.9598534107208252
905,LYDIA KO,driver,down-the-line,1,5,Impact,16,0.3057298958301544,0.008902907371520996,-0.20090723037719727,0.9996273517608643
905,LYDIA KO,driver,down-the-line,1,5,Impact,17,0.39331668615341187,-0.03380100429058075,0.18103742599487305,0.947491466999054
905,LYDIA KO,driver,down-the-line,1,5,Impact,18,0.36907389760017395,-0.012940838932991028,-0.2541777193546295,0.9992644190788269
905,LYDIA KO,driver,down-the-line,1,5,Impact,19,0.40221402049064636,-0.02655608206987381,0.1557331085205078,0.9493303894996643
905,LYDIA KO,driver,down-the-line,1,5,Impact,20,0.40091878175735474,-0.0659271702170372,-0.22289127111434937,0.9992179870605469
905,LYDIA KO,driver,down-the-line,1,5,Impact,21,0.3824284076690674,0.00856202095746994,0.13863268494606018,0.9398779273033142
905,LYDIA KO,driver,down-the-line,1,5,Impact,22,0.32750824093818665,-0.012205719947814941,-0.19440007209777832,0.9980300068855286
905,LYDIA KO,driver,down-the-line,1,5,Impact,23,-0.03587723895907402,-0.01139693334698677,0.1078965812921524,0.9999731779098511
905,LYDIA KO,driver,down-the-line,1,5,Impact,24,0.040331143885850906,0.007279696874320507,-0.10683059692382812,0.9999852180480957
905,LYDIA KO,driver,down-the-line,1,5,Impact,25,0.01606341451406479,0.3577808141708374,0.16762101650238037,0.9434900879859924
905,LYDIA KO,driver,down-the-line,1,5,Impact,26,0.15050901472568512,0.3036718964576721,-0.04883760213851929,0.9995167255401611
905,LYDIA KO,driver,down-the-line,1,5,Impact,27,0.02642613649368286,0.708224892616272,0.228397399187088,0.9919829964637756
905,LYDIA KO,driver,down-the-line,1,5,Impact,28,-0.02178865671157837,0.6595557928085327,0.018157958984375,0.9997366070747375
905,LYDIA KO,driver,down-the-line,1,5,Impact,29,0.011934101581573486,0.7414518594741821,0.24474012851715088,0.9931588768959045
905,LYDIA KO,driver,down-the-line,1,5,Impact,30,-0.033059194684028625,0.6918478012084961,-0.006074130535125732,0.9991069436073303
905,LYDIA KO,driver,down-the-line,1,5,Impact,31,0.07810430228710175,0.736519455909729,0.2655644416809082,0.9930543303489685
905,LYDIA KO,driver,down-the-line,1,5,Impact,32,0.056290403008461,0.7145054936408997,-0.004976145923137665,0.9991014003753662
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,0,0.29172369837760925,-0.3311387300491333,0.05014239251613617,0.9990296363830566
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,1,0.2928101420402527,-0.3484968841075897,0.029231667518615723,0.9981788396835327
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,2,0.2953451871871948,-0.3502461910247803,0.03634929656982422,0.9983023405075073
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,3,0.2960434556007385,-0.3492305278778076,0.0364832878112793,0.9984990358352661
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,4,0.32198286056518555,-0.340579092502594,-0.007979750633239746,0.9993361830711365
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,5,0.3255900740623474,-0.3370111286640167,-0.01957455277442932,0.9995456337928772
905,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,6,0.3254510164260864,-0.3252072334289551,0.0008394718170166016,0.9995829463005066
