record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,4,0.3912264108657837,-0.46670910716056824,-0.22883641719818115,0.9998183846473694
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,5,0.3929934799671173,-0.46464645862579346,-0.24411340057849884,0.9998513460159302
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,6,0.3907548189163208,-0.45377182960510254,-0.22208577394485474,0.9998738765716553
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,7,0.3604157269001007,-0.49060383439064026,-0.11236190795898438,0.9998179078102112
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,8,0.2802535593509674,-0.47586289048194885,-0.2051246464252472,0.9997001886367798
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,9,0.3748311400413513,-0.43722033500671387,-0.15511909127235413,0.9998167157173157
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,10,0.34453946352005005,-0.41111689805984497,-0.21139639616012573,0.9998811483383179
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,11,0.3149448335170746,-0.38011640310287476,-0.008081912994384766,0.9999676942825317
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,12,0.1688377559185028,-0.5021035671234131,-0.0886385440826416,0.999967098236084
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,13,0.22882306575775146,-0.33444881439208984,-0.10221189260482788,0.6197655200958252
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,14,-0.07149288058280945,-0.40197819471359253,-0.19737708568572998,0.9562889933586121
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,15,0.10447187721729279,-0.36194249987602234,-0.19259756803512573,0.6279954314231873
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,16,-0.24457284808158875,-0.4106444716453552,-0.3025803565979004,0.8060521483421326
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,17,0.05975086987018585,-0.368740975856781,-0.2071448564529419,0.6778817772865295
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,18,-0.26435619592666626,-0.4090891480445862,-0.36238396167755127,0.811665952205658
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,19,0.051491424441337585,-0.40799349546432495,-0.22074753046035767,0.6935446262359619
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,20,-0.22848345339298248,-0.42144209146499634,-0.3802694082260132,0.8309807777404785
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,21,0.08862382173538208,-0.35849547386169434,-0.200409933924675,0.5859621167182922
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,22,-0.2453385591506958,-0.4145548939704895,-0.3216700553894043,0.7692034244537354
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,23,0.05337521433830261,0.016169747337698936,0.08836275339126587,0.999984622001648
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,24,-0.04872766137123108,-0.018111027777194977,-0.0873788595199585,0.9999877214431763
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,25,0.11818075180053711,0.36821380257606506,0.04414069652557373,0.6456747055053711
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,26,0.09057902544736862,0.3192676305770874,-0.15684503316879272,0.9850586652755737
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,27,0.04669025540351868,0.6916042566299438,0.164754256606102,0.6247890591621399
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,28,0.002055913209915161,0.6826786398887634,-0.09582841396331787,0.9806385636329651
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,29,0.026094287633895874,0.715847909450531,0.18099498748779297,0.5860412120819092
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,30,0.002243727445602417,0.7137196660041809,-0.1284031867980957,0.9315602779388428
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,31,0.12065491080284119,0.7447571158409119,0.17016589641571045,0.720955491065979
855,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,32,0.11224400997161865,0.7315675020217896,-0.18515604734420776,0.9647667407989502
855,LYDIA KO,driver,down-the-line,0,3,Top,0,0.3780580759048462,-0.466758668422699,-0.18855220079421997,0.9997156262397766
855,LYDIA KO,driver,down-the-line,0,3,Top,1,0.3941221535205841,-0.47906413674354553,-0.18148374557495117,0.9992413520812988
855,LYDIA KO,driver,down-the-line,0,3,Top,2,0.39687782526016235,-0.4794652760028839,-0.17198443412780762,0.9993228912353516
855,LYDIA KO,driver,down-the-line,0,3,Top,3,0.3948702812194824,-0.4793897569179535,-0.17089247703552246,0.9993921518325806
855,LYDIA KO,driver,down-the-line,0,3,Top,4,0.38428688049316406,-0.49151259660720825,-0.20452475547790527,0.9995827078819275
855,LYDIA KO,driver,down-the-line,0,3,Top,5,0.38553372025489807,-0.49002569913864136,-0.21871626377105713,0.9997022747993469
855,LYDIA KO,driver,down-the-line,0,3,Top,6,0.38453638553619385,-0.4795166254043579,-0.1969374418258667,0.9997584223747253
855,LYDIA KO,driver,down-the-line,0,3,Top,7,0.40174606442451477,-0.46176567673683167,-0.09254217147827148,0.9995788931846619
855,LYDIA KO,driver,down-the-line,0,3,Top,8,0.288135290145874,-0.4781075119972229,-0.12759970128536224,0.9991360306739807
855,LYDIA KO,driver,down-the-line,0,3,Top,9,0.3868541419506073,-0.44824713468551636,-0.14553162455558777,0.9990975856781006
855,LYDIA KO,driver,down-the-line,0,3,Top,10,0.34834253787994385,-0.43118831515312195,-0.18520092964172363,0.9994829893112183
855,LYDIA KO,driver,down-the-line,0,3,Top,11,0.3529807925224304,-0.354550838470459,-0.03187817335128784,0.9998713731765747
855,LYDIA KO,driver,down-the-line,0,3,Top,12,0.1704619824886322,-0.4898422062397003,0.022200822830200195,0.9998273253440857
855,LYDIA KO,driver,down-the-line,0,3,Top,13,0.20155209302902222,-0.4180876910686493,-0.1315235197544098,0.8694672584533691
855,LYDIA KO,driver,down-the-line,0,3,Top,14,-0.023519709706306458,-0.41616150736808777,-0.09960579872131348,0.8393187522888184
855,LYDIA KO,driver,down-the-line,0,3,Top,15,0.05152882635593414,-0.5800774097442627,-0.13853871822357178,0.8164794445037842
855,LYDIA KO,driver,down-the-line,0,3,Top,16,-0.0342644602060318,-0.5808463096618652,-0.24139750003814697,0.9171742796897888
855,LYDIA KO,driver,down-the-line,0,3,Top,17,0.007060438394546509,-0.6240789890289307,-0.14156436920166016,0.7762390375137329
855,LYDIA KO,driver,down-the-line,0,3,Top,18,0.006438106298446655,-0.6209386587142944,-0.3065921664237976,0.9260129928588867
855,LYDIA KO,driver,down-the-line,0,3,Top,19,0.01021471619606018,-0.6542272567749023,-0.13068926334381104,0.7680131793022156
855,LYDIA KO,driver,down-the-line,0,3,Top,20,0.048624008893966675,-0.664890468120575,-0.30980396270751953,0.9313220977783203
855,LYDIA KO,driver,down-the-line,0,3,Top,21,0.03984984755516052,-0.5797287225723267,-0.13287238776683807,0.68137127161026
855,LYDIA KO,driver,down-the-line,0,3,Top,22,-0.019165784120559692,-0.6054286360740662,-0.254716157913208,0.9029326438903809
855,LYDIA KO,driver,down-the-line,0,3,Top,23,0.08030621707439423,0.01920902356505394,0.06365606188774109,0.9999610185623169
855,LYDIA KO,driver,down-the-line,0,3,Top,24,-0.0762239545583725,-0.022088777273893356,-0.06270706653594971,0.999961256980896
855,LYDIA KO,driver,down-the-line,0,3,Top,25,0.18026390671730042,0.3299741744995117,-0.09786856174468994,0.753993809223175
855,LYDIA KO,driver,down-the-line,0,3,Top,26,0.0940115675330162,0.2834013104438782,-0.20195531845092773,0.9349212646484375
855,LYDIA KO,driver,down-the-line,0,3,Top,27,0.061876922845840454,0.667121171951294,0.034667663276195526,0.4179666042327881
855,LYDIA KO,driver,down-the-line,0,3,Top,28,0.008398443460464478,0.6613367795944214,-0.09474778175354004,0.857537567615509
855,LYDIA KO,driver,down-the-line,0,3,Top,29,0.03662458062171936,0.6889476180076599,0.054524779319763184,0.4010164439678192
855,LYDIA KO,driver,down-the-line,0,3,Top,30,0.009065032005310059,0.6921365261077881,-0.12319868803024292,0.6035767197608948
855,LYDIA KO,driver,down-the-line,0,3,Top,31,0.13330477476119995,0.7108074426651001,0.03348219394683838,0.5454810261726379
855,LYDIA KO,driver,down-the-line,0,3,Top,32,0.1118650734424591,0.6962889432907104,-0.19865231215953827,0.8239156007766724
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,0,0.318095862865448,-0.4298553764820099,-0.28656306862831116,0.9999963045120239
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,1,0.3320472240447998,-0.4533628821372986,-0.28203916549682617,0.9999879598617554
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,2,0.3345687985420227,-0.4523402154445648,-0.2728285789489746,0.9999845027923584
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,3,0.33523064851760864,-0.4540347158908844,-0.2752193212509155,0.9999855756759644
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,4,0.32680967450141907,-0.4593268632888794,-0.3184272050857544,0.9999955892562866
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,5,0.3318644165992737,-0.45835188031196594,-0.3354896306991577,0.9999960660934448
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,6,0.3294230103492737,-0.44802647829055786,-0.3133484721183777,0.9999964237213135
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,7,0.30295607447624207,-0.4781152009963989,-0.2027738094329834,0.9999889135360718
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,8,0.21807116270065308,-0.4604606628417969,-0.28271985054016113,0.9999923706054688
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,9,0.30740058422088623,-0.4329091012477875,-0.23923443257808685,0.9999895095825195
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,10,0.28409379720687866,-0.40346360206604004,-0.2952665686607361,0.9999958276748657
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,11,0.27705901861190796,-0.3916507959365845,-0.07339602708816528,0.9999897480010986
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,12,0.08251188695430756,-0.4882415533065796,-0.14854145050048828,0.9999971389770508
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,13,0.23005393147468567,-0.3405844569206238,-0.18541620671749115,0.8666872978210449
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,14,-0.1847640573978424,-0.4467594623565674,-0.23095810413360596,0.9997250437736511
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,15,0.08618289232254028,-0.31995832920074463,-0.3085157871246338,0.9077636003494263
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,16,-0.49990314245224,-0.47011443972587585,-0.2949413061141968,0.9979758858680725
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,17,0.04156555235385895,-0.324502557516098,-0.3157839775085449,0.9005696177482605
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,18,-0.5530515313148499,-0.48802515864372253,-0.343641459941864,0.9960095882415771
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,19,0.013644978404045105,-0.35148608684539795,-0.3278326988220215,0.8984787464141846
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,20,-0.539645791053772,-0.4867175817489624,-0.37241727113723755,0.9963068962097168
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,21,0.06265521049499512,-0.3108579218387604,-0.3128238916397095,0.8405206799507141
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,22,-0.5172807574272156,-0.47082993388175964,-0.3189065456390381,0.9931331276893616
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,23,0.04782641679048538,3.07764858007431e-05,0.10488744080066681,0.999990701675415
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,24,-0.04228620231151581,-0.003326078876852989,-0.10515546798706055,0.9999953508377075
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,25,0.12143057584762573,0.37071698904037476,0.1335211992263794,0.6378338932991028
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,26,0.12062767893075943,0.2979361414909363,-0.13131314516067505,0.9971087574958801
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,27,0.08671239018440247,0.7205218076705933,0.266550749540329,0.8706684112548828
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,28,-0.02025553584098816,0.6947252154350281,-0.12925231456756592,0.9974178075790405
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,29,0.07006359100341797,0.7506396770477295,0.28192138671875,0.8603479862213135
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,30,-0.027082249522209167,0.726299524307251,-0.1696426272392273,0.9794061779975891
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,31,0.17170509696006775,0.7563573122024536,0.2878131866455078,0.9142494201660156
855,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,32,0.08815763890743256,0.7482926845550537,-0.23378007113933563,0.9946987628936768
855,LYDIA KO,driver,down-the-line,0,5,Impact,0,0.32225677371025085,-0.3977547585964203,-0.005215257406234741,0.9999415874481201
855,LYDIA KO,driver,down-the-line,0,5,Impact,1,0.33221620321273804,-0.4227936565876007,-0.022015094757080078,0.9998910427093506
855,LYDIA KO,driver,down-the-line,0,5,Impact,2,0.3348430395126343,-0.422152578830719,-0.011317729949951172,0.9998660087585449
855,LYDIA KO,driver,down-the-line,0,5,Impact,3,0.33554938435554504,-0.42274990677833557,-0.014975547790527344,0.9998792409896851
855,LYDIA KO,driver,down-the-line,0,5,Impact,4,0.3555871248245239,-0.4247940182685852,-0.06054389476776123,0.9999532699584961
855,LYDIA KO,driver,down-the-line,0,5,Impact,5,0.3575795590877533,-0.42171552777290344,-0.07424553483724594,0.9999675750732422
855,LYDIA KO,driver,down-the-line,0,5,Impact,6,0.35772740840911865,-0.41066858172416687,-0.052548766136169434,0.9999769926071167
855,LYDIA KO,driver,down-the-line,0,5,Impact,7,0.2582225203514099,-0.5018894076347351,-0.021091699600219727,0.9999140501022339
855,LYDIA KO,driver,down-the-line,0,5,Impact,8,0.2922019958496094,-0.42758235335350037,-0.14236237108707428,0.9999639987945557
855,LYDIA KO,driver,down-the-line,0,5,Impact,9,0.29642006754875183,-0.4275776743888855,0.010068234987556934,0.9997761845588684
855,LYDIA KO,driver,down-the-line,0,5,Impact,10,0.2964622676372528,-0.38433292508125305,-0.05053514242172241,0.9999114274978638
855,LYDIA KO,driver,down-the-line,0,5,Impact,11,0.06738898158073425,-0.47495126724243164,0.07705575227737427,0.9999768733978271
855,LYDIA KO,driver,down-the-line,0,5,Impact,12,0.2867196202278137,-0.43241360783576965,-0.08297562599182129,0.9999972581863403
855,LYDIA KO,driver,down-the-line,0,5,Impact,13,0.031237110495567322,-0.30407771468162537,0.1608327031135559,0.17785800993442535
855,LYDIA KO,driver,down-the-line,0,5,Impact,14,0.23644490540027618,-0.14871391654014587,-0.14053130149841309,0.9968761205673218
855,LYDIA KO,driver,down-the-line,0,5,Impact,15,0.16193275153636932,-0.10472235083580017,0.30522674322128296,0.07663121819496155
855,LYDIA KO,driver,down-the-line,0,5,Impact,16,0.2975365221500397,0.016842469573020935,-0.09662556648254395,0.9949231743812561
855,LYDIA KO,driver,down-the-line,0,5,Impact,17,0.18006466329097748,-0.09209105372428894,0.3482261896133423,0.09040525555610657
855,LYDIA KO,driver,down-the-line,0,5,Impact,18,0.3536624610424042,0.04452315717935562,-0.13373076915740967,0.9891413450241089
855,LYDIA KO,driver,down-the-line,0,5,Impact,19,0.19742676615715027,-0.07575772702693939,0.3367091417312622,0.09074913710355759
855,LYDIA KO,driver,down-the-line,0,5,Impact,20,0.3893497586250305,0.024671316146850586,-0.11810791492462158,0.9876449704170227
855,LYDIA KO,driver,down-the-line,0,5,Impact,21,0.17898353934288025,-0.06899825483560562,0.30584466457366943,0.090180903673172
855,LYDIA KO,driver,down-the-line,0,5,Impact,22,0.31624943017959595,0.012515507638454437,-0.09441304206848145,0.9691943526268005
855,LYDIA KO,driver,down-the-line,0,5,Impact,23,-0.06083393096923828,-0.028518516570329666,0.09543812274932861,0.9999697208404541
855,LYDIA KO,driver,down-the-line,0,5,Impact,24,0.06481380760669708,0.02547525241971016,-0.09556090831756592,0.9999899864196777
855,LYDIA KO,driver,down-the-line,0,5,Impact,25,0.02209092676639557,0.36690887808799744,0.17640042304992676,0.7725269794464111
855,LYDIA KO,driver,down-the-line,0,5,Impact,26,0.12846001982688904,0.33237069845199585,-0.0057457685470581055,0.993876039981842
855,LYDIA KO,driver,down-the-line,0,5,Impact,27,0.04289066791534424,0.7345892190933228,0.2458590269088745,0.867308497428894
855,LYDIA KO,driver,down-the-line,0,5,Impact,28,0.029020875692367554,0.7287379503250122,0.06240546703338623,0.9928534626960754
855,LYDIA KO,driver,down-the-line,0,5,Impact,29,0.027407437562942505,0.7660301923751831,0.2614314556121826,0.9131228923797607
855,LYDIA KO,driver,down-the-line,0,5,Impact,30,0.028079450130462646,0.7640405893325806,0.03357917070388794,0.9833449721336365
855,LYDIA KO,driver,down-the-line,0,5,Impact,31,0.11436727643013,0.7527894973754883,0.290881872177124,0.825077474117279
855,LYDIA KO,driver,down-the-line,0,5,Impact,32,0.14347252249717712,0.7847543954849243,0.032259464263916016,0.9650549292564392
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,0,0.2900788486003876,-0.3326762318611145,0.014580890536308289,0.9997883439064026
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,1,0.297269344329834,-0.3527108132839203,-0.00278472900390625,0.9997361302375793
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,2,0.2985662817955017,-0.35455620288848877,0.008153915405273438,0.999771773815155
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,3,0.3007236123085022,-0.35398319363594055,0.0051310062408447266,0.9998422861099243
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,4,0.3163035213947296,-0.34645015001296997,-0.039728403091430664,0.9997960925102234
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,5,0.32285207509994507,-0.34432274103164673,-0.05899351090192795,0.9998350143432617
855,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,6,0.3231775760650635,-0.3350640833377838,-0.03631693124771118,0.9998301267623901
