record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
244,INBEE PARK,driver,face-on,0,1,Toe-up,13,-0.003716842271387577,-0.24839520454406738,-0.23848767578601837,0.900870144367218
244,INBEE PARK,driver,face-on,0,1,Toe-up,14,-0.1651749610900879,-0.24712909758090973,-0.1257026195526123,0.5738248825073242
244,INBEE PARK,driver,face-on,0,1,Toe-up,15,-0.19526571035385132,-0.1385939121246338,-0.1979721188545227,0.7076053023338318
244,INBEE PARK,driver,face-on,0,1,Toe-up,16,-0.30107641220092773,-0.10557807981967926,-0.18745243549346924,0.3211037218570709
244,INBEE PARK,driver,face-on,0,1,Toe-up,17,-0.2550688683986664,-0.11047083884477615,-0.1973862648010254,0.6268976330757141
244,INBEE PARK,driver,face-on,0,1,Toe-up,18,-0.3001073896884918,-0.07337057590484619,-0.23658305406570435,0.29784780740737915
244,INBEE PARK,driver,face-on,0,1,Toe-up,19,-0.282015323638916,-0.1362711638212204,-0.21770668029785156,0.6455517411231995
244,INBEE PARK,driver,face-on,0,1,Toe-up,20,-0.29053857922554016,-0.10643050074577332,-0.26186317205429077,0.3251003921031952
244,INBEE PARK,driver,face-on,0,1,Toe-up,21,-0.2118454873561859,-0.12207682430744171,-0.19995544850826263,0.49065127968788147
244,INBEE PARK,driver,face-on,0,1,Toe-up,22,-0.29850882291793823,-0.10741149634122849,-0.2136542797088623,0.2746317684650421
244,INBEE PARK,driver,face-on,0,1,Toe-up,23,0.0916241854429245,0.00767618278041482,0.014449149370193481,0.9999910593032837
244,INBEE PARK,driver,face-on,0,1,Toe-up,24,-0.09005437791347504,-0.010204407386481762,-0.012791156768798828,0.999990701675415
244,INBEE PARK,driver,face-on,0,1,Toe-up,25,0.17212018370628357,0.42736491560935974,0.014612793922424316,0.9827376008033752
244,INBEE PARK,driver,face-on,0,1,Toe-up,26,-0.13253451883792877,0.3315376937389374,0.02135765552520752,0.9670076966285706
244,INBEE PARK,driver,face-on,0,1,Toe-up,27,0.24891896545886993,0.7677527666091919,0.10642734169960022,0.9947680234909058
244,INBEE PARK,driver,face-on,0,1,Toe-up,28,-0.20192311704158783,0.7407851219177246,0.14490842819213867,0.9925503730773926
244,INBEE PARK,driver,face-on,0,1,Toe-up,29,0.2376604974269867,0.8034061789512634,0.11571395397186279,0.9035186767578125
244,INBEE PARK,driver,face-on,0,1,Toe-up,30,-0.2117243856191635,0.7755163908004761,0.11517587304115295,0.899730920791626
244,INBEE PARK,driver,face-on,0,1,Toe-up,31,0.27005618810653687,0.8067654371261597,0.030608773231506348,0.9931344985961914
244,INBEE PARK,driver,face-on,0,1,Toe-up,32,-0.2555684447288513,0.760119616985321,0.00864875316619873,0.9880716800689697
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,0,0.0416659452021122,-0.5986137390136719,-0.30434003472328186,0.9998277425765991
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,1,0.05258898437023163,-0.6125087141990662,-0.3046836853027344,0.999737560749054
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,2,0.054321225732564926,-0.6145479083061218,-0.2927786111831665,0.9996778964996338
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,3,0.052591823041439056,-0.6134570240974426,-0.29355931282043457,0.9997527003288269
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,4,0.042840033769607544,-0.6218085885047913,-0.319366455078125,0.9998427629470825
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,5,0.043268680572509766,-0.6204919815063477,-0.3326144516468048,0.9998393058776855
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,6,0.04702773690223694,-0.6087302565574646,-0.31101393699645996,0.9998962879180908
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,7,0.0964602679014206,-0.5929204225540161,-0.22510218620300293,0.9996281862258911
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,8,-0.01235782541334629,-0.5564401149749756,-0.22628891468048096,0.9996064305305481
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,9,0.0727480798959732,-0.5834230780601501,-0.25745218992233276,0.9993894100189209
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,10,0.04540608078241348,-0.5502436757087708,-0.2875255048274994,0.9995595812797546
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,11,0.11851270496845245,-0.45760565996170044,-0.11106520891189575,0.9994878768920898
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,12,-0.07606180012226105,-0.5242781639099121,-0.005664229393005371,0.9995673298835754
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,13,-0.10169435292482376,-0.40423107147216797,-0.09588323533535004,0.40872228145599365
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,14,-0.22073611617088318,-0.3678196966648102,0.038890719413757324,0.4806097149848938
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,15,-0.2788502871990204,-0.4225471615791321,-0.03480905294418335,0.42510074377059937
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,16,-0.4026281535625458,-0.4115120470523834,0.03104114532470703,0.548973560333252
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,17,-0.3339763581752777,-0.43778273463249207,-0.029056787490844727,0.44225257635116577
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,18,-0.40920165181159973,-0.4413924813270569,-0.011418774724006653,0.5551348924636841
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,19,-0.3371655344963074,-0.46267035603523254,-0.044840097427368164,0.4667210876941681
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,20,-0.4062580466270447,-0.4867452085018158,-0.029198110103607178,0.5852983593940735
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,21,-0.2861153483390808,-0.41495415568351746,-0.03715731203556061,0.31975051760673523
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,22,-0.4118311405181885,-0.43429476022720337,0.011951923370361328,0.5054280757904053
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,23,0.091257244348526,0.004444297403097153,0.018526554107666016,0.9999572038650513
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,24,-0.08961175382137299,-0.009242909960448742,-0.01745307445526123,0.9999653100967407
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,25,0.16359126567840576,0.38907214999198914,0.018446803092956543,0.9561223983764648
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,26,-0.13126306235790253,0.3154647946357727,0.015614748001098633,0.9490176439285278
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,27,0.26361432671546936,0.7459156513214111,0.11696929484605789,0.9902869462966919
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,28,-0.2089567333459854,0.7157508730888367,0.14909648895263672,0.9887547492980957
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,29,0.2531631588935852,0.7833957076072693,0.1260446310043335,0.8971090316772461
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,30,-0.22179660201072693,0.7510414123535156,0.12140560150146484,0.8772450089454651
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,31,0.27786895632743835,0.7835325598716736,0.042388916015625,0.989051878452301
244,INBEE PARK,driver,face-on,0,2,Mid-backswing,32,-0.26531103253364563,0.7374290227890015,0.016192138195037842,0.9827995300292969
244,INBEE PARK,driver,face-on,0,3,Top,0,-0.12483774125576019,-0.646435558795929,-0.1380165070295334,0.9999657869338989
244,INBEE PARK,driver,face-on,0,3,Top,1,-0.09613365679979324,-0.6628624796867371,-0.15595018863677979,0.9999662637710571
244,INBEE PARK,driver,face-on,0,3,Top,2,-0.09623044729232788,-0.6642259359359741,-0.14330792427062988,0.9999649524688721
244,INBEE PARK,driver,face-on,0,3,Top,3,-0.09842094779014587,-0.6637346148490906,-0.14491510391235352,0.999975323677063
244,INBEE PARK,driver,face-on,0,3,Top,4,-0.10039591044187546,-0.6784648299217224,-0.14637243747711182,0.9999688863754272
244,INBEE PARK,driver,face-on,0,3,Top,5,-0.09915947914123535,-0.6767686605453491,-0.15967221558094025,0.9999693632125854
244,INBEE PARK,driver,face-on,0,3,Top,6,-0.09307693690061569,-0.6678298115730286,-0.13779693841934204,0.9999728202819824
244,INBEE PARK,driver,face-on,0,3,Top,7,0.00554448738694191,-0.6246322393417358,-0.1599726676940918,0.9999841451644897
244,INBEE PARK,driver,face-on,0,3,Top,8,-0.03321293741464615,-0.5977033972740173,-0.05932634323835373,0.9998928308486938
244,INBEE PARK,driver,face-on,0,3,Top,9,-0.07603651285171509,-0.6220816969871521,-0.12310494482517242,0.9999016523361206
244,INBEE PARK,driver,face-on,0,3,Top,10,-0.08627840876579285,-0.5938556790351868,-0.12506109476089478,0.9998569488525391
244,INBEE PARK,driver,face-on,0,3,Top,11,0.033079877495765686,-0.4792836904525757,-0.1518544852733612,0.9999552965164185
244,INBEE PARK,driver,face-on,0,3,Top,12,-0.057127926498651505,-0.5449336767196655,0.12933409214019775,0.9995960593223572
244,INBEE PARK,driver,face-on,0,3,Top,13,-0.15228329598903656,-0.5871142745018005,-0.21300697326660156,0.9957934617996216
244,INBEE PARK,driver,face-on,0,3,Top,14,-0.03215375915169716,-0.42677101492881775,0.03794032335281372,0.09801088273525238
244,INBEE PARK,driver,face-on,0,3,Top,15,-0.30494141578674316,-0.7736421227455139,-0.09208327531814575,0.9917884469032288
244,INBEE PARK,driver,face-on,0,3,Top,16,-0.018025090917944908,-0.4630369544029236,-0.1297518014907837,0.09723351150751114
244,INBEE PARK,driver,face-on,0,3,Top,17,-0.3528720438480377,-0.8169338703155518,-0.08477950096130371,0.9831711649894714
244,INBEE PARK,driver,face-on,0,3,Top,18,0.02590944990515709,-0.47911307215690613,-0.18634042143821716,0.17859768867492676
244,INBEE PARK,driver,face-on,0,3,Top,19,-0.33856675028800964,-0.8368924260139465,-0.07446199655532837,0.9803533554077148
244,INBEE PARK,driver,face-on,0,3,Top,20,0.0357496552169323,-0.5313479900360107,-0.19084912538528442,0.17588305473327637
244,INBEE PARK,driver,face-on,0,3,Top,21,-0.2932763695716858,-0.772634744644165,-0.08191165328025818,0.9577624201774597
244,INBEE PARK,driver,face-on,0,3,Top,22,-0.00935608521103859,-0.48561328649520874,-0.14117431640625,0.1682284027338028
244,INBEE PARK,driver,face-on,0,3,Top,23,0.07051384449005127,0.0005296962335705757,-0.021334946155548096,0.9999954700469971
244,INBEE PARK,driver,face-on,0,3,Top,24,-0.07027261704206467,-0.005223180633038282,0.023083209991455078,0.9999909400939941
244,INBEE PARK,driver,face-on,0,3,Top,25,0.12468461692333221,0.3778548538684845,-0.10151433944702148,0.9959918856620789
244,INBEE PARK,driver,face-on,0,3,Top,26,-0.1565963476896286,0.2948017716407776,-0.058574378490448,0.9934543371200562
244,INBEE PARK,driver,face-on,0,3,Top,27,0.2615337669849396,0.7444820404052734,0.0585523322224617,0.99400395154953
244,INBEE PARK,driver,face-on,0,3,Top,28,-0.2107042372226715,0.7265421152114868,0.08394670486450195,0.9947035908699036
244,INBEE PARK,driver,face-on,0,3,Top,29,0.2486063539981842,0.7813795208930969,0.07789301872253418,0.9020186066627502
244,INBEE PARK,driver,face-on,0,3,Top,30,-0.21931734681129456,0.761476993560791,0.054019272327423096,0.96039879322052
244,INBEE PARK,driver,face-on,0,3,Top,31,0.24821393191814423,0.7970646619796753,0.01550912857055664,0.9906728863716125
244,INBEE PARK,driver,face-on,0,3,Top,32,-0.2790173888206482,0.7539543509483337,-0.01993560791015625,0.9933742880821228
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,0,-0.038996949791908264,-0.5399531722068787,-0.42318177223205566,0.9994226694107056
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,1,-0.026632655411958694,-0.5614274740219116,-0.4274318218231201,0.9991188645362854
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,2,-0.026688624173402786,-0.5620018243789673,-0.4141625165939331,0.9988948702812195
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,3,-0.029256634414196014,-0.5617525577545166,-0.4154651165008545,0.9992007613182068
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,4,-0.04966846853494644,-0.5653959512710571,-0.43373727798461914,0.9992607235908508
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,5,-0.04700525850057602,-0.5658727288246155,-0.45059043169021606,0.9992271661758423
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,6,-0.04145807772874832,-0.5552273988723755,-0.42640215158462524,0.9994425177574158
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,7,0.038405247032642365,-0.5777220129966736,-0.3454113006591797,0.9991586208343506
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,8,-0.08444797992706299,-0.5121701955795288,-0.3162310719490051,0.9969996809959412
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,9,0.0014511942863464355,-0.5391387939453125,-0.374720960855484,0.9979478716850281
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,10,-0.023976221680641174,-0.5013750195503235,-0.3997804522514343,0.9974052309989929
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,11,0.10660284757614136,-0.4670148193836212,-0.2512360215187073,0.9997617602348328
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,12,-0.1451069712638855,-0.5141555666923523,-0.09330236911773682,0.9993694424629211
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,13,-0.11237940192222595,-0.4009120762348175,-0.3103826642036438,0.8228890299797058
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,14,-0.24781210720539093,-0.3410494923591614,-0.1952115297317505,0.49250274896621704
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,15,-0.3352479040622711,-0.4268227517604828,-0.28072553873062134,0.7479410767555237
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,16,-0.4077783226966858,-0.41022491455078125,-0.37231993675231934,0.4448819160461426
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,17,-0.4034726023674011,-0.4321529269218445,-0.2808297872543335,0.7152860164642334
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,18,-0.4158630967140198,-0.44443854689598083,-0.44500353932380676,0.509658694267273
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,19,-0.40918147563934326,-0.46383190155029297,-0.28989943861961365,0.715503990650177
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,20,-0.4088253080844879,-0.5060644745826721,-0.4523687958717346,0.5247673988342285
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,21,-0.33994060754776,-0.4201972782611847,-0.2787667512893677,0.5193710923194885
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,22,-0.4115637242794037,-0.43519386649131775,-0.39123010635375977,0.403053343296051
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,23,0.09904453903436661,0.00016965903341770172,0.012610703706741333,0.9999607801437378
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,24,-0.09909489750862122,-0.0035406770184636116,-0.010496973991394043,0.9999567270278931
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,25,0.2089676558971405,0.3617991507053375,-0.05417311191558838,0.9488312005996704
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,26,-0.14456820487976074,0.31253981590270996,-0.02462226152420044,0.9189862012863159
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,27,0.269298255443573,0.7118905186653137,0.10446424037218094,0.9781436920166016
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,28,-0.25201308727264404,0.7000771760940552,0.13372492790222168,0.9774320125579834
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,29,0.2551085352897644,0.749657928943634,0.12351632118225098,0.8403738141059875
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,30,-0.26459869742393494,0.7334386110305786,0.10707539319992065,0.8295934796333313
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,31,0.2847922444343567,0.7733396887779236,0.05252516269683838,0.9747413992881775
244,INBEE PARK,driver,face-on,0,4,Mid-downswing,32,-0.3107095956802368,0.7196739912033081,0.004759281873703003,0.9694085121154785
244,INBEE PARK,driver,face-on,0,5,Impact,0,-0.10057060420513153,-0.52276611328125,-0.3597978949546814,0.9998804330825806
244,INBEE PARK,driver,face-on,0,5,Impact,1,-0.1027769073843956,-0.5483989715576172,-0.3576747179031372,0.9997945427894592
244,INBEE PARK,driver,face-on,0,5,Impact,2,-0.10032680630683899,-0.5485206842422485,-0.34624767303466797,0.9997634291648865
244,INBEE PARK,driver,face-on,0,5,Impact,3,-0.10216882824897766,-0.5479246377944946,-0.34954869747161865,0.9998223185539246
244,INBEE PARK,driver,face-on,0,5,Impact,4,-0.12191842496395111,-0.5473534464836121,-0.36973464488983154,0.9998520612716675
244,INBEE PARK,driver,face-on,0,5,Impact,5,-0.1189781203866005,-0.5451276898384094,-0.38212651014328003,0.9998801946640015
244,INBEE PARK,driver,face-on,0,5,Impact,6,-0.11383628845214844,-0.5355021357536316,-0.3606276512145996,0.9998853206634521
244,INBEE PARK,driver,face-on,0,5,Impact,7,-0.05396931990981102,-0.5818067789077759,-0.25192975997924805,0.9998243451118469
244,INBEE PARK,driver,face-on,0,5,Impact,8,-0.17258697748184204,-0.48802638053894043,-0.2560778856277466,0.9995896220207214
244,INBEE PARK,driver,face-on,0,5,Impact,9,-0.06251168251037598,-0.5343698263168335,-0.3037746548652649,0.9997171759605408
244,INBEE PARK,driver,face-on,0,5,Impact,10,-0.0910397544503212,-0.48552650213241577,-0.33309119939804077,0.9995798468589783
244,INBEE PARK,driver,face-on,0,5,Impact,11,0.0739598199725151,-0.5070191621780396,-0.046742796897888184,0.999974250793457
244,INBEE PARK,driver,face-on,0,5,Impact,12,-0.17534761130809784,-0.454464316368103,-0.09812521934509277,0.9997830986976624
244,INBEE PARK,driver,face-on,0,5,Impact,13,0.2163998782634735,-0.386856347322464,0.052592918276786804,0.553529679775238
244,INBEE PARK,driver,face-on,0,5,Impact,14,-0.050317347049713135,-0.20637784898281097,-0.13428330421447754,0.6777111887931824
244,INBEE PARK,driver,face-on,0,5,Impact,15,0.2814130485057831,-0.23564967513084412,0.1072232723236084,0.5417287945747375
244,INBEE PARK,driver,face-on,0,5,Impact,16,0.0691303163766861,-0.12372797727584839,-0.18789899349212646,0.36821597814559937
244,INBEE PARK,driver,face-on,0,5,Impact,17,0.2806949019432068,-0.22099106013774872,0.11733794212341309,0.5087260603904724
244,INBEE PARK,driver,face-on,0,5,Impact,18,0.12629477679729462,-0.12124896049499512,-0.24608400464057922,0.3130485713481903
244,INBEE PARK,driver,face-on,0,5,Impact,19,0.26433107256889343,-0.21531535685062408,0.09555697441101074,0.5466623902320862
244,INBEE PARK,driver,face-on,0,5,Impact,20,0.1524621844291687,-0.17844706773757935,-0.2437421679496765,0.3226598799228668
244,INBEE PARK,driver,face-on,0,5,Impact,21,0.2861407399177551,-0.2093866765499115,0.09965041279792786,0.4699627757072449
244,INBEE PARK,driver,face-on,0,5,Impact,22,0.08770152926445007,-0.14127114415168762,-0.19709467887878418,0.20834699273109436
244,INBEE PARK,driver,face-on,0,5,Impact,23,0.09325900673866272,-0.009246887639164925,0.04999557137489319,0.9999662637710571
244,INBEE PARK,driver,face-on,0,5,Impact,24,-0.09227161109447479,0.004418473225086927,-0.04692423343658447,0.9999450445175171
244,INBEE PARK,driver,face-on,0,5,Impact,25,0.17535880208015442,0.40426042675971985,-0.020558595657348633,0.9604769945144653
244,INBEE PARK,driver,face-on,0,5,Impact,26,-0.17213214933872223,0.3431868255138397,-0.06737124919891357,0.974147617816925
244,INBEE PARK,driver,face-on,0,5,Impact,27,0.24467462301254272,0.7478517293930054,0.10576403886079788,0.9817572236061096
244,INBEE PARK,driver,face-on,0,5,Impact,28,-0.2918945252895355,0.7208962440490723,0.05279266834259033,0.9877532124519348
244,INBEE PARK,driver,face-on,0,5,Impact,29,0.22889867424964905,0.7857545614242554,0.12099158763885498,0.8517453074455261
244,INBEE PARK,driver,face-on,0,5,Impact,30,-0.30468884110450745,0.7556873559951782,0.027108490467071533,0.8179694414138794
244,INBEE PARK,driver,face-on,0,5,Impact,31,0.25242459774017334,0.8088756799697876,0.04570341110229492,0.9784197807312012
244,INBEE PARK,driver,face-on,0,5,Impact,32,-0.32856306433677673,0.7683315873146057,-0.07111066579818726,0.9828652143478394
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,0,-0.06797504425048828,-0.4953085780143738,-0.5079966187477112,0.9999468326568604
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,1,-0.07015414535999298,-0.5200124979019165,-0.5068027973175049,0.9999343156814575
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,2,-0.06814064085483551,-0.518380880355835,-0.49336469173431396,0.9998856782913208
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,3,-0.07088048756122589,-0.5179153680801392,-0.49712228775024414,0.999916672706604
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,4,-0.08899419754743576,-0.5166388154029846,-0.5229891538619995,0.9999717473983765
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,5,-0.08487823605537415,-0.5157778859138489,-0.5385834574699402,0.9999744892120361
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,6,-0.08014264702796936,-0.5068619847297668,-0.5132138133049011,0.9999816417694092
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,7,-0.036079034209251404,-0.5355643630027771,-0.3980720043182373,0.9998579025268555
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,8,-0.14365237951278687,-0.4495181441307068,-0.426363080739975,0.999909520149231
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,9,-0.038610003888607025,-0.4959733486175537,-0.4490203261375427,0.9999020099639893
244,INBEE PARK,driver,face-on,0,6,Mid-follow-through,10,-0.0632433295249939,-0.45293185114860535,-0.4909283518791199,0.9999117851257324
