record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
75,INBEE PARK,driver,face-on,1,1,Toe-up,17,-0.27824488282203674,-0.06304127722978592,-0.18988823890686035,0.7070902585983276
75,INBEE PARK,driver,face-on,1,1,Toe-up,18,-0.3093082010746002,-0.060716867446899414,-0.2763630151748657,0.556887149810791
75,INBEE PARK,driver,face-on,1,1,Toe-up,19,-0.3157728910446167,-0.08199017494916916,-0.20733705163002014,0.7159357070922852
75,INBEE PARK,driver,face-on,1,1,Toe-up,20,-0.29086095094680786,-0.09558159112930298,-0.29928702116012573,0.5859982371330261
75,INBEE PARK,driver,face-on,1,1,Toe-up,21,-0.2377588301897049,-0.08172303438186646,-0.19045308232307434,0.5377210378646851
75,INBEE PARK,driver,face-on,1,1,Toe-up,22,-0.3089870810508728,-0.09291182458400726,-0.2439117431640625,0.5028178691864014
75,INBEE PARK,driver,face-on,1,1,Toe-up,23,0.08994714170694351,0.005317189730703831,0.00047460198402404785,0.9999916553497314
75,INBEE PARK,driver,face-on,1,1,Toe-up,24,-0.0893658697605133,-0.008678702637553215,0.002107381820678711,0.9999921321868896
75,INBEE PARK,driver,face-on,1,1,Toe-up,25,0.15221232175827026,0.4187051057815552,-0.02664327621459961,0.95018470287323
75,INBEE PARK,driver,face-on,1,1,Toe-up,26,-0.11548490822315216,0.33363422751426697,0.020033717155456543,0.8812830448150635
75,INBEE PARK,driver,face-on,1,1,Toe-up,27,0.20153433084487915,0.7856922149658203,0.05615103989839554,0.9845927357673645
75,INBEE PARK,driver,face-on,1,1,Toe-up,28,-0.21178098022937775,0.7406244874000549,0.15138256549835205,0.9747922420501709
75,INBEE PARK,driver,face-on,1,1,Toe-up,29,0.18642021715641022,0.8265815377235413,0.0657728910446167,0.8101844787597656
75,INBEE PARK,driver,face-on,1,1,Toe-up,30,-0.2259189635515213,0.7755019068717957,0.12356308102607727,0.8164122104644775
75,INBEE PARK,driver,face-on,1,1,Toe-up,31,0.20769239962100983,0.8533998131752014,-0.025742769241333008,0.9835520386695862
75,INBEE PARK,driver,face-on,1,1,Toe-up,32,-0.27369123697280884,0.77635657787323,0.02129557728767395,0.9704850912094116
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,0,-0.06450212001800537,-0.5657877922058105,-0.40349280834198,0.9998375177383423
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,1,-0.03402142599225044,-0.5808860659599304,-0.41386497020721436,0.9998317956924438
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,2,-0.03240331634879112,-0.5813270211219788,-0.4000319242477417,0.9997771382331848
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,3,-0.034911852329969406,-0.5814909338951111,-0.40055668354034424,0.9998681545257568
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,4,-0.0470401793718338,-0.5948243141174316,-0.40983378887176514,0.9998313188552856
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,5,-0.04532657563686371,-0.5947809219360352,-0.4249286949634552,0.999756395816803
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,6,-0.03997354209423065,-0.5840859413146973,-0.40117979049682617,0.9998400211334229
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,7,0.068918377161026,-0.5578877329826355,-0.36579275131225586,0.9997735619544983
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,8,-0.03159720078110695,-0.5417282581329346,-0.28423166275024414,0.9985769987106323
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,9,-0.016868319362401962,-0.5472300052642822,-0.36764147877693176,0.9994750618934631
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,10,-0.03843969106674194,-0.5227131247520447,-0.37690791487693787,0.9992960691452026
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,11,0.07751484215259552,-0.41607871651649475,-0.30526354908943176,0.9999022483825684
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,12,-0.06550036370754242,-0.5263346433639526,-0.003836989402770996,0.9997342228889465
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,13,-0.14958155155181885,-0.3602004945278168,-0.36116474866867065,0.92558354139328
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,14,-0.1976441740989685,-0.3584282398223877,0.02637380361557007,0.09873468428850174
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,15,-0.3727883994579315,-0.39025962352752686,-0.30368876457214355,0.8705670237541199
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,16,-0.4064898192882538,-0.3774903118610382,-0.061292171478271484,0.24882549047470093
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,17,-0.42957860231399536,-0.3984307646751404,-0.3107205629348755,0.8321385979652405
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,18,-0.41503846645355225,-0.3971344828605652,-0.11099272966384888,0.32806357741355896
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,19,-0.4374798834323883,-0.428557813167572,-0.31875211000442505,0.830853283405304
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,20,-0.41400033235549927,-0.44267958402633667,-0.13271909952163696,0.35121843218803406
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,21,-0.3783399164676666,-0.38471582531929016,-0.30103152990341187,0.6237784028053284
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,22,-0.41504746675491333,-0.39554521441459656,-0.08551597595214844,0.2831196188926697
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,23,0.0714242085814476,0.007457819767296314,-0.03100794553756714,0.9999582767486572
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,24,-0.07050586491823196,-0.011704431846737862,0.03237760066986084,0.999956488609314
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,25,0.1285099983215332,0.39909106492996216,-0.06002604961395264,0.5387699604034424
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,26,-0.10153833031654358,0.33704662322998047,0.034384965896606445,0.4173380434513092
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,27,0.22257953882217407,0.7513329386711121,0.03254757821559906,0.8620748519897461
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,28,-0.1901487112045288,0.7599371671676636,0.15363383293151855,0.8324952125549316
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,29,0.21034714579582214,0.7913359999656677,0.041605353355407715,0.5918295979499817
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,30,-0.20628097653388977,0.7952882647514343,0.1258511245250702,0.6749252676963806
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,31,0.1912352740764618,0.8295491337776184,-0.03374791145324707,0.884530246257782
75,INBEE PARK,driver,face-on,1,2,Mid-backswing,32,-0.2684650421142578,0.7931749224662781,0.03818956017494202,0.8572037816047668
75,INBEE PARK,driver,face-on,1,3,Top,0,-0.15714924037456512,-0.6391549110412598,-0.2082952857017517,0.9970308542251587
75,INBEE PARK,driver,face-on,1,3,Top,1,-0.12117043137550354,-0.6522666215896606,-0.22507452964782715,0.9970333576202393
75,INBEE PARK,driver,face-on,1,3,Top,2,-0.12176726013422012,-0.6554785370826721,-0.21410369873046875,0.9968100190162659
75,INBEE PARK,driver,face-on,1,3,Top,3,-0.12371040880680084,-0.6551403999328613,-0.21415472030639648,0.9978392720222473
75,INBEE PARK,driver,face-on,1,3,Top,4,-0.12503214180469513,-0.6675198674201965,-0.21126174926757812,0.9970545768737793
75,INBEE PARK,driver,face-on,1,3,Top,5,-0.12390226125717163,-0.6674789786338806,-0.22349651157855988,0.9969784021377563
75,INBEE PARK,driver,face-on,1,3,Top,6,-0.11910377442836761,-0.6543858051300049,-0.20246827602386475,0.997958779335022
75,INBEE PARK,driver,face-on,1,3,Top,7,0.0020997971296310425,-0.6156200170516968,-0.227097749710083,0.9982367753982544
75,INBEE PARK,driver,face-on,1,3,Top,8,-0.05917510390281677,-0.5951156616210938,-0.10252518206834793,0.9951810240745544
75,INBEE PARK,driver,face-on,1,3,Top,9,-0.10083851963281631,-0.611307680606842,-0.1949128806591034,0.9957168698310852
75,INBEE PARK,driver,face-on,1,3,Top,10,-0.1184074729681015,-0.5866787433624268,-0.1895962953567505,0.9955580830574036
75,INBEE PARK,driver,face-on,1,3,Top,11,0.059028204530477524,-0.47063499689102173,-0.19007045030593872,0.9988734126091003
75,INBEE PARK,driver,face-on,1,3,Top,12,-0.09897156059741974,-0.5772757530212402,0.09028291702270508,0.9986409544944763
75,INBEE PARK,driver,face-on,1,3,Top,13,-0.09860041737556458,-0.5593959093093872,-0.2798350155353546,0.9540257453918457
75,INBEE PARK,driver,face-on,1,3,Top,14,-0.22258959710597992,-0.6418077349662781,0.08718782663345337,0.5492357015609741
75,INBEE PARK,driver,face-on,1,3,Top,15,-0.1970430463552475,-0.7521933317184448,-0.22534304857254028,0.9523180723190308
75,INBEE PARK,driver,face-on,1,3,Top,16,-0.2802598476409912,-0.8409737348556519,0.029268980026245117,0.7813794612884521
75,INBEE PARK,driver,face-on,1,3,Top,17,-0.22680746018886566,-0.8137003183364868,-0.23300719261169434,0.9331603050231934
75,INBEE PARK,driver,face-on,1,3,Top,18,-0.2529921531677246,-0.9037120938301086,-0.026098787784576416,0.7775335907936096
75,INBEE PARK,driver,face-on,1,3,Top,19,-0.21271559596061707,-0.8321735262870789,-0.230284184217453,0.9265872240066528
75,INBEE PARK,driver,face-on,1,3,Top,20,-0.21563825011253357,-0.9538967609405518,-0.026381313800811768,0.7751343250274658
75,INBEE PARK,driver,face-on,1,3,Top,21,-0.18989154696464539,-0.7509317398071289,-0.2236042618751526,0.847332775592804
75,INBEE PARK,driver,face-on,1,3,Top,22,-0.268307089805603,-0.8719164729118347,0.017017364501953125,0.7408919334411621
75,INBEE PARK,driver,face-on,1,3,Top,23,0.0808069109916687,-0.005047640763223171,-0.028965860605239868,0.9998987913131714
75,INBEE PARK,driver,face-on,1,3,Top,24,-0.08009417355060577,-0.0015695765614509583,0.029667973518371582,0.999924898147583
75,INBEE PARK,driver,face-on,1,3,Top,25,0.11372046172618866,0.4038865566253662,-0.037694573402404785,0.9117892384529114
75,INBEE PARK,driver,face-on,1,3,Top,26,-0.12618505954742432,0.3280600607395172,0.03644585609436035,0.94489586353302
75,INBEE PARK,driver,face-on,1,3,Top,27,0.23343437910079956,0.7569444179534912,0.13034698367118835,0.9701254963874817
75,INBEE PARK,driver,face-on,1,3,Top,28,-0.20145490765571594,0.7460460662841797,0.1778632402420044,0.9842427968978882
75,INBEE PARK,driver,face-on,1,3,Top,29,0.22393593192100525,0.7912192344665527,0.14713358879089355,0.8283370137214661
75,INBEE PARK,driver,face-on,1,3,Top,30,-0.2150295078754425,0.7813929915428162,0.15174096822738647,0.9341563582420349
75,INBEE PARK,driver,face-on,1,3,Top,31,0.20543429255485535,0.8107226490974426,0.07513582706451416,0.9704205989837646
75,INBEE PARK,driver,face-on,1,3,Top,32,-0.28489646315574646,0.775359570980072,0.06170913577079773,0.9830750823020935
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,0,-0.10408098995685577,-0.5711008906364441,-0.3436637222766876,0.9993337988853455
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,1,-0.08414828777313232,-0.5900194644927979,-0.3545728921890259,0.9992768168449402
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,2,-0.08407656103372574,-0.5910674929618835,-0.3420795202255249,0.9990724325180054
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,3,-0.08670423924922943,-0.5908524394035339,-0.3428359031677246,0.9994994401931763
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,4,-0.09784042090177536,-0.596885621547699,-0.35032474994659424,0.9992964267730713
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,5,-0.09552273154258728,-0.597098171710968,-0.3657093644142151,0.9990646243095398
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,6,-0.08988398313522339,-0.5864817500114441,-0.342704176902771,0.9994174242019653
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,7,0.0157817080616951,-0.5847012400627136,-0.3150057792663574,0.9994519352912903
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,8,-0.07446020096540451,-0.5298036932945251,-0.23006045818328857,0.996455729007721
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,9,-0.050556495785713196,-0.5598381757736206,-0.3113987445831299,0.9987847208976746
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,10,-0.0691327303647995,-0.5246118307113647,-0.3193032741546631,0.9981483221054077
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,11,0.08261829614639282,-0.450672447681427,-0.245285302400589,0.9996587038040161
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,12,-0.11936121433973312,-0.5066831707954407,0.0031708478927612305,0.9987792372703552
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,13,-0.16623800992965698,-0.4363647699356079,-0.2999899983406067,0.8232811689376831
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,14,-0.27852073311805725,-0.3849242031574249,-0.014625310897827148,0.1501716524362564
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,15,-0.37973472476005554,-0.48042502999305725,-0.2369810938835144,0.648745059967041
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,16,-0.45051369071006775,-0.46537497639656067,-0.14110958576202393,0.06820695102214813
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,17,-0.4368550777435303,-0.48747220635414124,-0.2401336431503296,0.6107277274131775
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,18,-0.44777438044548035,-0.49619829654693604,-0.19946548342704773,0.10212057828903198
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,19,-0.4377073049545288,-0.5125904083251953,-0.24870902299880981,0.6141970157623291
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,20,-0.4377177357673645,-0.5522065162658691,-0.21026724576950073,0.11124745011329651
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,21,-0.380800724029541,-0.47272786498069763,-0.2362055778503418,0.390184223651886
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,22,-0.4529064893722534,-0.48942387104034424,-0.1604306697845459,0.08856886625289917
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,23,0.09327265620231628,0.0020578475669026375,-0.008381932973861694,0.9999526739120483
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,24,-0.09306993335485458,-0.006509089842438698,0.010156035423278809,0.9999464750289917
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,25,0.17929707467556,0.38295355439186096,-0.0860133171081543,0.799733579158783
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,26,-0.1348744034767151,0.3290100395679474,-0.012825250625610352,0.7806657552719116
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,27,0.21855095028877258,0.7547680139541626,0.07856529951095581,0.9277035593986511
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,28,-0.24828243255615234,0.7417824268341064,0.14926576614379883,0.9529995322227478
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,29,0.2000397890806198,0.7952151298522949,0.09676027297973633,0.6393582820892334
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,30,-0.2650393843650818,0.77727872133255,0.12531226873397827,0.7799252867698669
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,31,0.20190425217151642,0.8222647905349731,0.007415890693664551,0.9269850254058838
75,INBEE PARK,driver,face-on,1,4,Mid-downswing,32,-0.3284330368041992,0.7668613791465759,0.01906093955039978,0.9489179253578186
75,INBEE PARK,driver,face-on,1,5,Impact,0,-0.0703272819519043,-0.4362644851207733,-0.5416268110275269,0.9998815059661865
75,INBEE PARK,driver,face-on,1,5,Impact,1,-0.07492844015359879,-0.4614584743976593,-0.5465433597564697,0.9998007416725159
75,INBEE PARK,driver,face-on,1,5,Impact,2,-0.07258537411689758,-0.4594796895980835,-0.5325609445571899,0.9997268319129944
75,INBEE PARK,driver,face-on,1,5,Impact,3,-0.07449670881032944,-0.45927926898002625,-0.5376662015914917,0.9997966885566711
75,INBEE PARK,driver,face-on,1,5,Impact,4,-0.0947083979845047,-0.45587584376335144,-0.5625901222229004,0.9998722076416016
75,INBEE PARK,driver,face-on,1,5,Impact,5,-0.08962148427963257,-0.4558285176753998,-0.5781654119491577,0.9998942613601685
75,INBEE PARK,driver,face-on,1,5,Impact,6,-0.08316242694854736,-0.44639351963996887,-0.5537288784980774,0.9999138116836548
75,INBEE PARK,driver,face-on,1,5,Impact,7,-0.05031033977866173,-0.4942707419395447,-0.45148181915283203,0.9997557997703552
75,INBEE PARK,driver,face-on,1,5,Impact,8,-0.14597520232200623,-0.3947782516479492,-0.46902692317962646,0.9996148347854614
75,INBEE PARK,driver,face-on,1,5,Impact,9,-0.04326818510890007,-0.44858068227767944,-0.48362448811531067,0.9998503923416138
75,INBEE PARK,driver,face-on,1,5,Impact,10,-0.05870913341641426,-0.4028067886829376,-0.5238919258117676,0.999813973903656
75,INBEE PARK,driver,face-on,1,5,Impact,11,0.06825041025876999,-0.42936092615127563,-0.24407044053077698,0.9999910593032837
75,INBEE PARK,driver,face-on,1,5,Impact,12,-0.19564828276634216,-0.3987470269203186,-0.2620706558227539,0.9999790191650391
75,INBEE PARK,driver,face-on,1,5,Impact,13,0.12382113933563232,-0.24077607691287994,-0.19012834131717682,0.8583341836929321
75,INBEE PARK,driver,face-on,1,5,Impact,14,-0.12643368542194366,-0.13165876269340515,-0.3051745891571045,0.9809747934341431
75,INBEE PARK,driver,face-on,1,5,Impact,15,0.12055767327547073,-0.0417289100587368,-0.20436358451843262,0.8644513487815857
75,INBEE PARK,driver,face-on,1,5,Impact,16,-0.027114294469356537,-0.0005706832744181156,-0.38413286209106445,0.9796620607376099
75,INBEE PARK,driver,face-on,1,5,Impact,17,0.10708828270435333,0.005403487011790276,-0.21255123615264893,0.8451595306396484
75,INBEE PARK,driver,face-on,1,5,Impact,18,0.030017772689461708,0.02787875384092331,-0.4491106867790222,0.9643019437789917
75,INBEE PARK,driver,face-on,1,5,Impact,19,0.07081695646047592,0.007621961645781994,-0.2345326542854309,0.8547847270965576
75,INBEE PARK,driver,face-on,1,5,Impact,20,0.0660468116402626,-0.030018404126167297,-0.46049708127975464,0.9671297669410706
75,INBEE PARK,driver,face-on,1,5,Impact,21,0.11351408809423447,-0.011442509479820728,-0.21214286983013153,0.7803092002868652
75,INBEE PARK,driver,face-on,1,5,Impact,22,-0.0032611233182251453,-0.010521694086492062,-0.40275049209594727,0.9264393448829651
75,INBEE PARK,driver,face-on,1,5,Impact,23,0.08389180898666382,-0.010095493867993355,0.04175245761871338,0.9999698400497437
75,INBEE PARK,driver,face-on,1,5,Impact,24,-0.08442853391170502,0.005404846742749214,-0.039595842361450195,0.9999653100967407
75,INBEE PARK,driver,face-on,1,5,Impact,25,0.18219617009162903,0.425583153963089,-0.01211535930633545,0.9588353633880615
75,INBEE PARK,driver,face-on,1,5,Impact,26,-0.11045652627944946,0.3294760584831238,-0.0513530969619751,0.9465610980987549
75,INBEE PARK,driver,face-on,1,5,Impact,27,0.22504639625549316,0.7931904792785645,0.05189847946166992,0.9932193160057068
75,INBEE PARK,driver,face-on,1,5,Impact,28,-0.22830578684806824,0.7112576961517334,0.08630990982055664,0.9745998382568359
75,INBEE PARK,driver,face-on,1,5,Impact,29,0.20943990349769592,0.8345226645469666,0.06228351593017578,0.9471606612205505
75,INBEE PARK,driver,face-on,1,5,Impact,30,-0.24292218685150146,0.7442191243171692,0.06516945362091064,0.7761573195457458
75,INBEE PARK,driver,face-on,1,5,Impact,31,0.27140313386917114,0.8369506001472473,-0.016783475875854492,0.9921392798423767
75,INBEE PARK,driver,face-on,1,5,Impact,32,-0.2648797631263733,0.7516533732414246,-0.02691829204559326,0.9703544974327087
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,0,-0.11720407754182816,-0.4416934549808502,-0.5393126606941223,0.9999176263809204
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,1,-0.11395123600959778,-0.4684053957462311,-0.542243480682373,0.9998898506164551
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,2,-0.11123127490282059,-0.4664415419101715,-0.5280712246894836,0.999818742275238
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,3,-0.11409435421228409,-0.46540677547454834,-0.5326567888259888,0.9998701810836792
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,4,-0.13389824330806732,-0.46466556191444397,-0.5511080026626587,0.9999438524246216
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,5,-0.12952366471290588,-0.4642395079135895,-0.5656501054763794,0.9999535083770752
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,6,-0.12263737618923187,-0.45572757720947266,-0.5411709547042847,0.9999685287475586
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,7,-0.06477964669466019,-0.4936324656009674,-0.43957066535949707,0.999744713306427
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,8,-0.1698439121246338,-0.40927404165267944,-0.4394681751728058,0.9998192191123962
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,9,-0.08318012952804565,-0.4510617256164551,-0.48138147592544556,0.9998158812522888
75,INBEE PARK,driver,face-on,1,6,Mid-follow-through,10,-0.10237984359264374,-0.4082081615924835,-0.5146121978759766,0.9998176693916321
