record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,2,-0.07269261032342911,-0.5659601092338562,-0.20872676372528076,0.9788562059402466
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,3,-0.07550303637981415,-0.5640775561332703,-0.2114887237548828,0.9850425720214844
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,4,-0.0830172672867775,-0.5724917650222778,-0.23434853553771973,0.9912073016166687
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,5,-0.0813945084810257,-0.5705518126487732,-0.24575042724609375,0.9929555654525757
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,6,-0.07511819899082184,-0.5606305003166199,-0.22534608840942383,0.9956334233283997
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,7,-0.037601787596940994,-0.5653626918792725,-0.1557297706604004,0.990595817565918
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,8,-0.12120263278484344,-0.5159540772438049,-0.1548822522163391,0.9914655089378357
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,9,-0.04756144806742668,-0.547186017036438,-0.17544421553611755,0.9939976930618286
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,10,-0.06668230146169662,-0.5107282400131226,-0.20463645458221436,0.9951867461204529
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,11,0.05334414541721344,-0.4508935809135437,-0.05245649814605713,0.9996805191040039
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,12,-0.1883886456489563,-0.4813523292541504,0.04046964645385742,0.9996494054794312
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,13,-0.027658555656671524,-0.37498074769973755,-0.05629878491163254,0.26176396012306213
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,14,-0.2068556547164917,-0.2225629985332489,0.09092050790786743,0.16973549127578735
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,15,-0.11773567646741867,-0.38737761974334717,0.007059156894683838,0.10729549080133438
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,16,-0.24505488574504852,-0.11279266327619553,0.10521042346954346,0.07164907455444336
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,17,-0.15077629685401917,-0.40644335746765137,0.01203775405883789,0.10127665847539902
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,18,-0.2139204442501068,-0.10714047402143478,0.07734660804271698,0.08585259318351746
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,19,-0.1601591408252716,-0.4214964509010315,0.009389042854309082,0.10183952748775482
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,20,-0.20562219619750977,-0.1450011432170868,0.059423863887786865,0.0867709219455719
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,21,-0.11750294268131256,-0.37738803029060364,0.005582265555858612,0.06827361136674881
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,22,-0.24089525640010834,-0.1244201734662056,0.08861708641052246,0.06682949513196945
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,23,0.09572096168994904,0.0024036364629864693,0.021724939346313477,0.9999845027923584
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,24,-0.09423767030239105,-0.006802920252084732,-0.02055060863494873,0.9999858140945435
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,25,0.19020548462867737,0.36993181705474854,-0.11124312877655029,0.9705221056938171
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,26,-0.25435498356819153,0.29681554436683655,-0.08846932649612427,0.9588972926139832
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,27,0.23679447174072266,0.7694206833839417,-0.010731659829616547,0.9780206084251404
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,28,-0.3558366596698761,0.712850034236908,-0.0004420280456542969,0.984103798866272
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,29,0.22240418195724487,0.8095539808273315,-0.0006072521209716797,0.8390970826148987
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,30,-0.3720145523548126,0.7493705153465271,-0.03219813108444214,0.8409432172775269
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,31,0.26951131224632263,0.8111709952354431,-0.08037018775939941,0.9702558517456055
329,MICHELLE WIE,driver,face-on,1,1,Toe-up,32,-0.452379047870636,0.7304065823554993,-0.1385149359703064,0.9729434847831726
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,0,-0.11465878784656525,-0.4964524507522583,-0.48353147506713867,0.9999151229858398
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,1,-0.09885439276695251,-0.5148350596427917,-0.4931812286376953,0.9998229146003723
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,2,-0.09648755192756653,-0.5147960186004639,-0.48019593954086304,0.9997490048408508
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,3,-0.10150085389614105,-0.5163720846176147,-0.4844931364059448,0.9998248219490051
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,4,-0.1193896234035492,-0.519125759601593,-0.5004360675811768,0.9998956918716431
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,5,-0.1147003322839737,-0.5195107460021973,-0.5175828337669373,0.9998914003372192
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,6,-0.10947031527757645,-0.50960773229599,-0.49375081062316895,0.999919056892395
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,7,-0.014918353408575058,-0.5305774807929993,-0.4363992214202881,0.9998424053192139
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,8,-0.12486301362514496,-0.4702432155609131,-0.3779357075691223,0.9996966123580933
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,9,-0.06775598227977753,-0.4935356080532074,-0.43659505248069763,0.9998548030853271
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,10,-0.08628475666046143,-0.45894312858581543,-0.4612068235874176,0.9998373985290527
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,11,0.06983932852745056,-0.4402381181716919,-0.32319214940071106,0.9999370574951172
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,12,-0.17239812016487122,-0.4929353892803192,-0.12421870231628418,0.9999333620071411
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,13,-0.03566160425543785,-0.42628198862075806,-0.5170485973358154,0.959503710269928
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,14,-0.33426037430763245,-0.4128938317298889,-0.09129583835601807,0.7493532299995422
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,15,-0.1659228354692459,-0.4023822247982025,-0.632343590259552,0.9432237148284912
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,16,-0.5644298195838928,-0.4216420650482178,-0.10594499111175537,0.80720055103302
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,17,-0.19477729499340057,-0.40843215584754944,-0.6533339619636536,0.9335011839866638
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,18,-0.5785553455352783,-0.4391730725765228,-0.13810479640960693,0.7645196914672852
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,19,-0.21180661022663116,-0.4304816722869873,-0.6632112264633179,0.9373948574066162
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,20,-0.573802649974823,-0.4823596477508545,-0.16234105825424194,0.7583924531936646
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,21,-0.17067888379096985,-0.39112555980682373,-0.6378349661827087,0.8511232733726501
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,22,-0.5690909624099731,-0.4328215718269348,-0.12732791900634766,0.6455566883087158
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,23,0.09139613807201385,-0.0016745887696743011,0.0014615356922149658,0.9999704360961914
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,24,-0.09304529428482056,-0.003968007862567902,0.0013427734375,0.9999837875366211
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,25,0.20281293988227844,0.3889608383178711,-0.11321866512298584,0.9824627637863159
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,26,-0.2534376382827759,0.31444063782691956,-0.036853790283203125,0.9487023949623108
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,27,0.27317845821380615,0.7911905646324158,-0.04011000692844391,0.991137683391571
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,28,-0.35978609323501587,0.7453808188438416,-0.006231188774108887,0.9871550798416138
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,29,0.26495441794395447,0.8309235572814941,-0.031172871589660645,0.9500537514686584
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,30,-0.3743964433670044,0.7801097631454468,-0.0438232421875,0.9022179841995239
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,31,0.310181200504303,0.8259835243225098,-0.11766278743743896,0.9910065531730652
329,MICHELLE WIE,driver,face-on,1,2,Mid-backswing,32,-0.44078758358955383,0.7470650672912598,-0.16099564731121063,0.9825552701950073
329,MICHELLE WIE,driver,face-on,1,3,Top,0,-0.13581496477127075,-0.5640597343444824,-0.2582918703556061,0.9970245957374573
329,MICHELLE WIE,driver,face-on,1,3,Top,1,-0.12190274894237518,-0.5816925168037415,-0.25849294662475586,0.9934387803077698
329,MICHELLE WIE,driver,face-on,1,3,Top,2,-0.12327256053686142,-0.5836820006370544,-0.24672067165374756,0.9921965599060059
329,MICHELLE WIE,driver,face-on,1,3,Top,3,-0.12513293325901031,-0.5828549265861511,-0.2491697072982788,0.993763267993927
329,MICHELLE WIE,driver,face-on,1,3,Top,4,-0.14774766564369202,-0.5856902003288269,-0.26216065883636475,0.994866132736206
329,MICHELLE WIE,driver,face-on,1,3,Top,5,-0.14497211575508118,-0.5863955020904541,-0.2777981758117676,0.9955581426620483
329,MICHELLE WIE,driver,face-on,1,3,Top,6,-0.139826700091362,-0.5759741067886353,-0.2551572322845459,0.9961685538291931
329,MICHELLE WIE,driver,face-on,1,3,Top,7,-0.045174162834882736,-0.5977964997291565,-0.18239641189575195,0.9947144389152527
329,MICHELLE WIE,driver,face-on,1,3,Top,8,-0.1631319522857666,-0.5260085463523865,-0.14000216126441956,0.9893194437026978
329,MICHELLE WIE,driver,face-on,1,3,Top,9,-0.09000561386346817,-0.5614216923713684,-0.21607649326324463,0.9865953922271729
329,MICHELLE WIE,driver,face-on,1,3,Top,10,-0.11931522190570831,-0.523041307926178,-0.23493129014968872,0.9855756759643555
329,MICHELLE WIE,driver,face-on,1,3,Top,11,0.04380117356777191,-0.4984901249408722,-0.12042373418807983,0.998755693435669
329,MICHELLE WIE,driver,face-on,1,3,Top,12,-0.19691504538059235,-0.5396872162818909,0.015581250190734863,0.9977172613143921
329,MICHELLE WIE,driver,face-on,1,3,Top,13,-0.07836516946554184,-0.5822134017944336,-0.2592427730560303,0.844113826751709
329,MICHELLE WIE,driver,face-on,1,3,Top,14,-0.27383971214294434,-0.5165616869926453,-0.1668534278869629,0.6232183575630188
329,MICHELLE WIE,driver,face-on,1,3,Top,15,-0.18227171897888184,-0.7089360356330872,-0.2593599557876587,0.8418382406234741
329,MICHELLE WIE,driver,face-on,1,3,Top,16,-0.28446611762046814,-0.6608664989471436,-0.367523193359375,0.8681985139846802
329,MICHELLE WIE,driver,face-on,1,3,Top,17,-0.2209465354681015,-0.7390286326408386,-0.2686265707015991,0.8035027980804443
329,MICHELLE WIE,driver,face-on,1,3,Top,18,-0.25596296787261963,-0.7069220542907715,-0.44313326478004456,0.8640184998512268
329,MICHELLE WIE,driver,face-on,1,3,Top,19,-0.22757947444915771,-0.7493253350257874,-0.25698986649513245,0.8018625378608704
329,MICHELLE WIE,driver,face-on,1,3,Top,20,-0.22150695323944092,-0.7577111124992371,-0.4353874921798706,0.8591899871826172
329,MICHELLE WIE,driver,face-on,1,3,Top,21,-0.17919227480888367,-0.6973963975906372,-0.2550579309463501,0.6986817121505737
329,MICHELLE WIE,driver,face-on,1,3,Top,22,-0.269798219203949,-0.6827006340026855,-0.37659406661987305,0.8057787418365479
329,MICHELLE WIE,driver,face-on,1,3,Top,23,0.09891210496425629,-0.003397279419004917,0.008499711751937866,0.9998559951782227
329,MICHELLE WIE,driver,face-on,1,3,Top,24,-0.0992574617266655,-0.002752501517534256,-0.006078958511352539,0.9998763799667358
329,MICHELLE WIE,driver,face-on,1,3,Top,25,0.19767598807811737,0.4057154655456543,-0.059801340103149414,0.8102632164955139
329,MICHELLE WIE,driver,face-on,1,3,Top,26,-0.2292262315750122,0.31509798765182495,-0.07539868354797363,0.8816027641296387
329,MICHELLE WIE,driver,face-on,1,3,Top,27,0.26901233196258545,0.7792108058929443,0.0727313831448555,0.9437829256057739
329,MICHELLE WIE,driver,face-on,1,3,Top,28,-0.3705105781555176,0.7270873188972473,0.07899582386016846,0.9629955291748047
329,MICHELLE WIE,driver,face-on,1,3,Top,29,0.2537005543708801,0.8187704086303711,0.08935546875,0.6686630249023438
329,MICHELLE WIE,driver,face-on,1,3,Top,30,-0.38630521297454834,0.7606329321861267,0.05122429132461548,0.756502091884613
329,MICHELLE WIE,driver,face-on,1,3,Top,31,0.2768629193305969,0.8478071093559265,0.006920218467712402,0.9478045701980591
329,MICHELLE WIE,driver,face-on,1,3,Top,32,-0.4348568916320801,0.7559307813644409,-0.06396177411079407,0.9541561603546143
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,0,-0.13041724264621735,-0.5174346566200256,-0.34694182872772217,0.9769737124443054
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,1,-0.11720535904169083,-0.5369319915771484,-0.3550574779510498,0.9489052295684814
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,2,-0.11708077043294907,-0.5384361147880554,-0.344295859336853,0.9332475066184998
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,3,-0.11910349130630493,-0.5387939810752869,-0.34678590297698975,0.9572209715843201
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,4,-0.13963787257671356,-0.540033221244812,-0.3585681915283203,0.9624035954475403
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,5,-0.1353984773159027,-0.541454017162323,-0.3739200234413147,0.9655737280845642
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,6,-0.13016194105148315,-0.5306926369667053,-0.3518866300582886,0.9762197136878967
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,7,-0.04665417596697807,-0.5513507723808289,-0.28902673721313477,0.9640778303146362
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,8,-0.15344850718975067,-0.4815097153186798,-0.2461899071931839,0.9285659193992615
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,9,-0.08553274720907211,-0.5173901915550232,-0.30721989274024963,0.9839473962783813
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,10,-0.10837896168231964,-0.4786478877067566,-0.3272715210914612,0.9811042547225952
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,11,0.07931222021579742,-0.4212300479412079,-0.16674113273620605,0.9996668100357056
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,12,-0.2053755819797516,-0.48093390464782715,-0.04920661449432373,0.9993804693222046
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,13,0.05819883942604065,-0.26762545108795166,-0.25756651163101196,0.22864407300949097
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,14,-0.2928774058818817,-0.33698770403862,-0.16649997234344482,0.2519017457962036
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,15,0.0021274052560329437,-0.3113813102245331,-0.33524781465530396,0.2644278109073639
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,16,-0.3474794030189514,-0.41021737456321716,-0.38443589210510254,0.3929153084754944
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,17,-0.026901651173830032,-0.3374156951904297,-0.3546488285064697,0.3378549814224243
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,18,-0.3313903510570526,-0.4454104006290436,-0.4602658152580261,0.4547223150730133
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,19,-0.032272204756736755,-0.3675495386123657,-0.3620621860027313,0.331303209066391
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,20,-0.30398815870285034,-0.5068889856338501,-0.4663711190223694,0.4427602291107178
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,21,0.004787627607584,-0.30983713269233704,-0.3396501839160919,0.16439379751682281
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,22,-0.33782535791397095,-0.4332424998283386,-0.40067386627197266,0.310788631439209
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,23,0.09854509681463242,-0.00239770021289587,0.013778924942016602,0.9998646974563599
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,24,-0.09840123355388641,-0.003101763315498829,-0.010967135429382324,0.9998941421508789
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,25,0.19891999661922455,0.4011664390563965,-0.09898769855499268,0.3904794752597809
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,26,-0.23532748222351074,0.32629358768463135,-0.0719226598739624,0.33808737993240356
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,27,0.24521546065807343,0.7675857543945312,0.023715181276202202,0.8096944093704224
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,28,-0.400140643119812,0.7082661390304565,0.030020833015441895,0.7953040599822998
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,29,0.22778254747390747,0.8053438663482666,0.038722872734069824,0.41353464126586914
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,30,-0.4197496771812439,0.7396256923675537,-0.0028720498085021973,0.38987600803375244
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,31,0.2514704167842865,0.8306123614311218,-0.059980034828186035,0.7795351147651672
329,MICHELLE WIE,driver,face-on,1,4,Mid-downswing,32,-0.4727281928062439,0.7188300490379333,-0.1238899827003479,0.7505857348442078
329,MICHELLE WIE,driver,face-on,1,5,Impact,0,-0.19835516810417175,-0.3113846480846405,-0.523942232131958,0.9999054670333862
329,MICHELLE WIE,driver,face-on,1,5,Impact,1,-0.19528737664222717,-0.32905060052871704,-0.5399770736694336,0.9998985528945923
329,MICHELLE WIE,driver,face-on,1,5,Impact,2,-0.1920933574438095,-0.32920944690704346,-0.5264152884483337,0.9998718500137329
329,MICHELLE WIE,driver,face-on,1,5,Impact,3,-0.19435596466064453,-0.32625049352645874,-0.5275403261184692,0.9998927116394043
329,MICHELLE WIE,driver,face-on,1,5,Impact,4,-0.2064119577407837,-0.32773643732070923,-0.5431185960769653,0.9999372959136963
329,MICHELLE WIE,driver,face-on,1,5,Impact,5,-0.20306643843650818,-0.3247573971748352,-0.5536836385726929,0.999948263168335
329,MICHELLE WIE,driver,face-on,1,5,Impact,6,-0.19455742835998535,-0.3142247796058655,-0.5314011573791504,0.9999527931213379
329,MICHELLE WIE,driver,face-on,1,5,Impact,7,-0.1246948167681694,-0.41305482387542725,-0.4579899311065674,0.9999605417251587
329,MICHELLE WIE,driver,face-on,1,5,Impact,8,-0.22226862609386444,-0.3021296262741089,-0.4297592341899872,0.9999234676361084
329,MICHELLE WIE,driver,face-on,1,5,Impact,9,-0.15498846769332886,-0.35139602422714233,-0.4675552248954773,0.9999327659606934
329,MICHELLE WIE,driver,face-on,1,5,Impact,10,-0.17413994669914246,-0.3037121593952179,-0.4888312518596649,0.9999109506607056
329,MICHELLE WIE,driver,face-on,1,5,Impact,11,-0.011976845562458038,-0.44537708163261414,-0.208514004945755,0.9999914169311523
329,MICHELLE WIE,driver,face-on,1,5,Impact,12,-0.2542078495025635,-0.35913822054862976,-0.19339144229888916,0.9999798536300659
329,MICHELLE WIE,driver,face-on,1,5,Impact,13,0.0580015704035759,-0.34480154514312744,-0.01737266406416893,0.739234209060669
329,MICHELLE WIE,driver,face-on,1,5,Impact,14,-0.13017073273658752,-0.13082288205623627,-0.1112290620803833,0.9576523900032043
329,MICHELLE WIE,driver,face-on,1,5,Impact,15,0.06980657577514648,-0.16559413075447083,0.18737715482711792,0.8457823395729065
329,MICHELLE WIE,driver,face-on,1,5,Impact,16,-0.07135872542858124,0.02519523911178112,-0.04602348804473877,0.965264081954956
329,MICHELLE WIE,driver,face-on,1,5,Impact,17,0.058056529611349106,-0.1424235850572586,0.21500515937805176,0.7714377045631409
329,MICHELLE WIE,driver,face-on,1,5,Impact,18,-0.025433842092752457,0.03684699907898903,-0.08061361312866211,0.9269024729728699
329,MICHELLE WIE,driver,face-on,1,5,Impact,19,0.02481575682759285,-0.11652085185050964,0.1940975785255432,0.7909367084503174
329,MICHELLE WIE,driver,face-on,1,5,Impact,20,-0.0032190969213843346,0.005877014249563217,-0.08240509033203125,0.9332893490791321
329,MICHELLE WIE,driver,face-on,1,5,Impact,21,0.06897904723882675,-0.1299736499786377,0.1860066056251526,0.7259083986282349
329,MICHELLE WIE,driver,face-on,1,5,Impact,22,-0.060344938188791275,0.019405953586101532,-0.05890321731567383,0.877532422542572
329,MICHELLE WIE,driver,face-on,1,5,Impact,23,0.09621559828519821,-0.021403394639492035,0.03573384881019592,0.9999758005142212
329,MICHELLE WIE,driver,face-on,1,5,Impact,24,-0.09772854298353195,0.014468212611973286,-0.034322261810302734,0.9999741315841675
329,MICHELLE WIE,driver,face-on,1,5,Impact,25,0.15428712964057922,0.4423852860927582,0.0305631160736084,0.9746128916740417
329,MICHELLE WIE,driver,face-on,1,5,Impact,26,-0.12393820285797119,0.35782235860824585,-0.02482008934020996,0.9907917976379395
329,MICHELLE WIE,driver,face-on,1,5,Impact,27,0.20846828818321228,0.7834792137145996,0.19744062423706055,0.9854173064231873
329,MICHELLE WIE,driver,face-on,1,5,Impact,28,-0.3148561120033264,0.7044202089309692,0.15590739250183105,0.9872948527336121
329,MICHELLE WIE,driver,face-on,1,5,Impact,29,0.19098375737667084,0.827786386013031,0.21152949333190918,0.8181408643722534
329,MICHELLE WIE,driver,face-on,1,5,Impact,30,-0.34285175800323486,0.7384960055351257,0.14455965161323547,0.8415547609329224
329,MICHELLE WIE,driver,face-on,1,5,Impact,31,0.18536081910133362,0.8864805698394775,0.14651811122894287,0.9831820130348206
329,MICHELLE WIE,driver,face-on,1,5,Impact,32,-0.38886886835098267,0.7593801021575928,0.08499225974082947,0.9855425357818604
329,MICHELLE WIE,driver,face-on,1,6,Mid-follow-through,0,-0.20580437779426575,-0.4252646863460541,-0.3325082063674927,0.9416062235832214
329,MICHELLE WIE,driver,face-on,1,6,Mid-follow-through,1,-0.2144196629524231,-0.440775603055954,-0.33607423305511475,0.8963232040405273
329,MICHELLE WIE,driver,face-on,1,6,Mid-follow-through,2,-0.21201707422733307,-0.440760999917984,-0.32494306564331055,0.8643834590911865
329,MICHELLE WIE,driver,face-on,1,6,Mid-follow-through,3,-0.21371662616729736,-0.4394401013851166,-0.3296147584915161,0.9065943956375122
329,MICHELLE WIE,driver,face-on,1,6,Mid-follow-through,4,-0.22810569405555725,-0.43310731649398804,-0.3498493432998657,0.9368542432785034
