record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
858,LYDIA KO,driver,face-on,1,3,Top,19,-0.16443932056427002,-0.759350597858429,-0.19200024008750916,0.9392374753952026
858,LYDIA KO,driver,face-on,1,3,Top,20,-0.12614290416240692,-0.8078809976577759,-0.25819915533065796,0.2667747437953949
858,LYDIA KO,driver,face-on,1,3,Top,21,-0.13121366500854492,-0.6927294731140137,-0.1880398392677307,0.8854852914810181
858,LYDIA KO,driver,face-on,1,3,Top,22,-0.18374796211719513,-0.7579218149185181,-0.20511507987976074,0.2593857944011688
858,LYDIA KO,driver,face-on,1,3,Top,23,0.09757895767688751,-0.004681847989559174,-0.0005213916301727295,0.9999109506607056
858,LYDIA KO,driver,face-on,1,3,Top,24,-0.09675681591033936,-0.0009603686630725861,0.0019730329513549805,0.9998992681503296
858,LYDIA KO,driver,face-on,1,3,Top,25,0.23190532624721527,0.4188653528690338,-0.04407179355621338,0.9774198532104492
858,LYDIA KO,driver,face-on,1,3,Top,26,-0.12997950613498688,0.33292070031166077,-0.08817040920257568,0.9895402789115906
858,LYDIA KO,driver,face-on,1,3,Top,27,0.34883198142051697,0.7618866562843323,0.12077372521162033,0.9918892979621887
858,LYDIA KO,driver,face-on,1,3,Top,28,-0.19135290384292603,0.7237380743026733,0.10332930088043213,0.9931567311286926
858,LYDIA KO,driver,face-on,1,3,Top,29,0.3386390805244446,0.7962546944618225,0.14143335819244385,0.8973382711410522
858,LYDIA KO,driver,face-on,1,3,Top,30,-0.19899970293045044,0.7554026246070862,0.08190298080444336,0.938446581363678
858,LYDIA KO,driver,face-on,1,3,Top,31,0.358869343996048,0.8343179821968079,0.06674647331237793,0.9908090829849243
858,LYDIA KO,driver,face-on,1,3,Top,32,-0.23057857155799866,0.7811712622642517,-0.018177643418312073,0.991970419883728
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,0,-0.09106791019439697,-0.41771695017814636,-0.586423397064209,0.9997734427452087
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,1,-0.07413281500339508,-0.4459231197834015,-0.6024291515350342,0.999816358089447
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,2,-0.0717155933380127,-0.4444988965988159,-0.5870146751403809,0.999653697013855
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,3,-0.07682494819164276,-0.4459224045276642,-0.5917468070983887,0.9997575879096985
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,4,-0.10274632275104523,-0.4519854187965393,-0.6017024517059326,0.999853253364563
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,5,-0.09562590718269348,-0.452629953622818,-0.6218816041946411,0.9998303651809692
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,6,-0.09246206283569336,-0.44498559832572937,-0.5948325395584106,0.999896764755249
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,7,0.013315487653017044,-0.4657304883003235,-0.5219299793243408,0.9997203946113586
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,8,-0.11661163717508316,-0.4192456901073456,-0.4722997844219208,0.9994403719902039
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,9,-0.048705197870731354,-0.42273110151290894,-0.531470775604248,0.9994816184043884
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,10,-0.07447756826877594,-0.389119952917099,-0.5562963485717773,0.9994871616363525
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,11,0.09213455021381378,-0.37424272298812866,-0.35514193773269653,0.9999455213546753
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,12,-0.16247104108333588,-0.45774635672569275,-0.2489849328994751,0.9999774694442749
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,13,-0.08969274908304214,-0.2571460008621216,-0.38952794671058655,0.9848924875259399
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,14,-0.1940941959619522,-0.30118077993392944,-0.40825414657592773,0.9741352796554565
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,15,-0.28353190422058105,-0.24758046865463257,-0.35832762718200684,0.93192458152771
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,16,-0.07826247811317444,-0.27327316999435425,-0.5466041564941406,0.7873414158821106
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,17,-0.3553743064403534,-0.24416479468345642,-0.3555881977081299,0.9002954363822937
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,18,-0.0004312228411436081,-0.2671443223953247,-0.6100773811340332,0.636471152305603
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,19,-0.36161914467811584,-0.2751155197620392,-0.3670704662799835,0.8827606439590454
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,20,0.03961881995201111,-0.3263758420944214,-0.6091064214706421,0.5899161696434021
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,21,-0.28966549038887024,-0.23681867122650146,-0.3509935140609741,0.7506309747695923
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,22,-0.04853988438844681,-0.2908199727535248,-0.5614914894104004,0.4148138463497162
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,23,0.08989883214235306,-0.006876856554299593,0.030810803174972534,0.9999662637710571
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,24,-0.09208812564611435,0.004750942811369896,-0.029619693756103516,0.9999805688858032
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,25,0.1740248203277588,0.354798823595047,0.018837809562683105,0.9231588840484619
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,26,-0.09080620110034943,0.2930213212966919,-0.08393323421478271,0.9601858258247375
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,27,0.2578275501728058,0.6821659207344055,0.21938663721084595,0.9434056282043457
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,28,-0.22271767258644104,0.676385760307312,0.13242113590240479,0.9649147391319275
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,29,0.24669525027275085,0.7187193036079407,0.24462735652923584,0.6099893450737
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,30,-0.2341075837612152,0.7088241577148438,0.1182662844657898,0.6463695168495178
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,31,0.2600249946117401,0.7606799006462097,0.1853923797607422,0.915892481803894
858,LYDIA KO,driver,face-on,1,4,Mid-downswing,32,-0.25238126516342163,0.7212762832641602,0.029571980237960815,0.9156595468521118
858,LYDIA KO,driver,face-on,1,5,Impact,0,-0.14384505152702332,-0.40987661480903625,-0.5670671463012695,0.9984214305877686
858,LYDIA KO,driver,face-on,1,5,Impact,1,-0.13594284653663635,-0.434948205947876,-0.5764131546020508,0.9976345300674438
858,LYDIA KO,driver,face-on,1,5,Impact,2,-0.1336546689271927,-0.4326191544532776,-0.5616962313652039,0.9959380626678467
858,LYDIA KO,driver,face-on,1,5,Impact,3,-0.13686978816986084,-0.43187829852104187,-0.5663390159606934,0.9963635802268982
858,LYDIA KO,driver,face-on,1,5,Impact,4,-0.15985020995140076,-0.43393123149871826,-0.5778477191925049,0.9988658428192139
858,LYDIA KO,driver,face-on,1,5,Impact,5,-0.15640170872211456,-0.4328148066997528,-0.5931044816970825,0.9991769194602966
858,LYDIA KO,driver,face-on,1,5,Impact,6,-0.15055562555789948,-0.42331790924072266,-0.5690711736679077,0.9995226860046387
858,LYDIA KO,driver,face-on,1,5,Impact,7,-0.0624881349503994,-0.4817669093608856,-0.47695302963256836,0.9956110119819641
858,LYDIA KO,driver,face-on,1,5,Impact,8,-0.18549391627311707,-0.4005652964115143,-0.44995543360710144,0.9984752535820007
858,LYDIA KO,driver,face-on,1,5,Impact,9,-0.09902893006801605,-0.43018099665641785,-0.5097963809967041,0.9972763657569885
858,LYDIA KO,driver,face-on,1,5,Impact,10,-0.12440365552902222,-0.3879295885562897,-0.5346776247024536,0.9981498718261719
858,LYDIA KO,driver,face-on,1,5,Impact,11,0.06838555634021759,-0.44079187512397766,-0.2242126762866974,0.9997997879981995
858,LYDIA KO,driver,face-on,1,5,Impact,12,-0.2000136822462082,-0.41705086827278137,-0.2804323434829712,0.9999762773513794
858,LYDIA KO,driver,face-on,1,5,Impact,13,0.10652060061693192,-0.22707252204418182,-0.11476465314626694,0.1662350445985794
858,LYDIA KO,driver,face-on,1,5,Impact,14,-0.09751178324222565,-0.14647898077964783,-0.31695330142974854,0.9889324903488159
858,LYDIA KO,driver,face-on,1,5,Impact,15,0.15139347314834595,-0.024469368159770966,-0.06984323263168335,0.12253106385469437
858,LYDIA KO,driver,face-on,1,5,Impact,16,0.022349415346980095,-0.007021257653832436,-0.40283870697021484,0.9929696917533875
858,LYDIA KO,driver,face-on,1,5,Impact,17,0.15009580552577972,0.005866555497050285,-0.058602213859558105,0.157658651471138
858,LYDIA KO,driver,face-on,1,5,Impact,18,0.08020634949207306,0.013400860130786896,-0.47638899087905884,0.9835952520370483
858,LYDIA KO,driver,face-on,1,5,Impact,19,0.1335272192955017,0.012809399515390396,-0.08641034364700317,0.17193767428398132
858,LYDIA KO,driver,face-on,1,5,Impact,20,0.12983188033103943,-0.04605836421251297,-0.4719192385673523,0.984345018863678
858,LYDIA KO,driver,face-on,1,5,Impact,21,0.15628398954868317,0.008866649121046066,-0.07657445222139359,0.1316169798374176
858,LYDIA KO,driver,face-on,1,5,Impact,22,0.052514784038066864,-0.017194146290421486,-0.41491150856018066,0.9580029249191284
858,LYDIA KO,driver,face-on,1,5,Impact,23,0.09092646837234497,-0.013643987476825714,0.04928559064865112,0.9999196529388428
858,LYDIA KO,driver,face-on,1,5,Impact,24,-0.09211348742246628,0.009974286891520023,-0.045211195945739746,0.9999690055847168
858,LYDIA KO,driver,face-on,1,5,Impact,25,0.18238584697246552,0.40821295976638794,0.07275593280792236,0.8731052875518799
858,LYDIA KO,driver,face-on,1,5,Impact,26,-0.11044761538505554,0.3356800973415375,0.009767293930053711,0.9287855625152588
858,LYDIA KO,driver,face-on,1,5,Impact,27,0.22821584343910217,0.7183368802070618,0.2692791819572449,0.9554407000541687
858,LYDIA KO,driver,face-on,1,5,Impact,28,-0.2623414993286133,0.6793317794799805,0.249428391456604,0.9500023126602173
858,LYDIA KO,driver,face-on,1,5,Impact,29,0.21273799240589142,0.7556005120277405,0.29486310482025146,0.7693939805030823
858,LYDIA KO,driver,face-on,1,5,Impact,30,-0.2802029848098755,0.7115209698677063,0.24107292294502258,0.6697940230369568
858,LYDIA KO,driver,face-on,1,5,Impact,31,0.23595348000526428,0.7968704104423523,0.2366870641708374,0.931698203086853
858,LYDIA KO,driver,face-on,1,5,Impact,32,-0.3119693100452423,0.7358657121658325,0.15972933173179626,0.9105647802352905
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,0,-0.20158572494983673,-0.47832420468330383,-0.3257291316986084,0.9978857636451721
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,1,-0.19781693816184998,-0.5023105144500732,-0.3238867521286011,0.9954879879951477
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,2,-0.19593596458435059,-0.5025150775909424,-0.31202197074890137,0.9935703277587891
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,3,-0.19792480766773224,-0.5014051795005798,-0.3167266845703125,0.9947983026504517
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,4,-0.22044336795806885,-0.5024790167808533,-0.3279600143432617,0.9974746108055115
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,5,-0.2181594967842102,-0.5009223818778992,-0.3413691520690918,0.9981909394264221
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,6,-0.2104307860136032,-0.49120575189590454,-0.3195314407348633,0.9987033605575562
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,7,-0.13436530530452728,-0.5511219501495361,-0.22241854667663574,0.9926981329917908
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,8,-0.25059884786605835,-0.45970189571380615,-0.20693065226078033,0.9965617060661316
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,9,-0.15883919596672058,-0.4980771839618683,-0.2740796208381653,0.9930680990219116
858,LYDIA KO,driver,face-on,1,6,Mid-follow-through,10,-0.18595266342163086,-0.45192745327949524,-0.2967717945575714,0.9935086965560913
