record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,13,0.25264132022857666,-0.18826867640018463,0.034893449395895004,0.24141323566436768
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,14,0.14871196448802948,-0.2270602434873581,-0.22744786739349365,0.951195240020752
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,15,0.22397710382938385,-0.08481616526842117,-0.06094229221343994,0.1995551884174347
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,16,0.18756958842277527,-0.08364252746105194,-0.27739417552948,0.9179175496101379
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,17,0.2045174390077591,-0.06517385691404343,-0.07224953174591064,0.2812509536743164
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,18,0.2103310227394104,-0.041443876922130585,-0.3399723768234253,0.913088321685791
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,19,0.20269015431404114,-0.09467753022909164,-0.088919997215271,0.29165658354759216
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,20,0.2687162160873413,-0.06152200698852539,-0.33923226594924927,0.9135482907295227
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,21,0.21638761460781097,-0.07266230136156082,-0.07021747529506683,0.24692735075950623
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,22,0.20796355605125427,-0.083234503865242,-0.28600072860717773,0.8584888577461243
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,23,0.053182829171419144,0.01919236034154892,0.11275693774223328,0.9999834299087524
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,24,-0.04792586341500282,-0.021770993247628212,-0.11144053936004639,0.9999899864196777
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,25,0.12838563323020935,0.34021949768066406,0.14676856994628906,0.3060172200202942
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,26,0.09914615005254745,0.3010620176792145,-0.22643280029296875,0.9826745390892029
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,27,0.05513828992843628,0.6359111070632935,0.26922470331192017,0.5101385712623596
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,28,0.005336135625839233,0.6813725233078003,-0.18037426471710205,0.9794905781745911
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,29,0.03304752707481384,0.6586496829986572,0.28565824031829834,0.510807991027832
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,30,0.0054558515548706055,0.7148842215538025,-0.21198183298110962,0.9315313100814819
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,31,0.12782913446426392,0.6793811917304993,0.28357136249542236,0.6698180437088013
862,LYDIA KO,driver,down-the-line,1,1,Toe-up,32,0.10591137409210205,0.7316772937774658,-0.27076011896133423,0.9723770022392273
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,0,0.38658758997917175,-0.43656373023986816,-0.13513274490833282,0.9998693466186523
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,1,0.39987391233444214,-0.46305570006370544,-0.12679290771484375,0.9998431205749512
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,2,0.40300947427749634,-0.46227386593818665,-0.11768996715545654,0.999829888343811
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,3,0.402154803276062,-0.46442317962646484,-0.11973297595977783,0.9998778104782104
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,4,0.3968636393547058,-0.4757617115974426,-0.16799664497375488,0.9998829364776611
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,5,0.3994660973548889,-0.4732694625854492,-0.18251343071460724,0.9998966455459595
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,6,0.39872467517852783,-0.46262621879577637,-0.1597873568534851,0.9999111890792847
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,7,0.3526776432991028,-0.5022779107093811,-0.031241416931152344,0.9998883008956909
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,8,0.279859721660614,-0.49017810821533203,-0.15218861401081085,0.9997038245201111
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,9,0.3743807077407837,-0.4417599141597748,-0.0904836356639862,0.999701201915741
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,10,0.34498244524002075,-0.41860678791999817,-0.1528823971748352,0.9997555613517761
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,11,0.27919042110443115,-0.3694484829902649,0.11444443464279175,0.9999628067016602
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,12,0.19223810732364655,-0.5152381658554077,-0.09355783462524414,0.9999828338623047
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,13,0.2410508692264557,-0.2284124195575714,0.06452685594558716,0.08593644201755524
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,14,0.10264086723327637,-0.32586508989334106,-0.27977919578552246,0.9077277183532715
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,15,0.30652129650115967,-0.15519362688064575,-0.056859731674194336,0.12306796759366989
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,16,0.21051554381847382,-0.2790418267250061,-0.4073556661605835,0.7238631248474121
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,17,0.3108646273612976,-0.14653632044792175,-0.07121837139129639,0.18975821137428284
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,18,0.25649508833885193,-0.2611318528652191,-0.47686707973480225,0.7110192179679871
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,19,0.32315593957901,-0.17063066363334656,-0.08786380290985107,0.1998746693134308
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,20,0.31395775079727173,-0.29852014780044556,-0.4673514664173126,0.7019820809364319
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,21,0.31191474199295044,-0.1424725204706192,-0.0679263025522232,0.16309888660907745
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,22,0.23342996835708618,-0.28979042172431946,-0.4127531051635742,0.5524467825889587
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,23,0.04883378744125366,0.013054079376161098,0.11576369404792786,0.9999898672103882
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,24,-0.044147759675979614,-0.016282713040709496,-0.11364352703094482,0.9999934434890747
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,25,0.14273479580879211,0.36459147930145264,0.13589298725128174,0.1261076182126999
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,26,0.07942258566617966,0.31996390223503113,-0.1970233917236328,0.9590775370597839
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,27,0.06393513083457947,0.6687862277030945,0.268604576587677,0.14805273711681366
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,28,-0.01922231912612915,0.7068688273429871,-0.17951476573944092,0.9517810344696045
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,29,0.03993484377861023,0.6922480463981628,0.28723347187042236,0.21722091734409332
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,30,-0.019416898488998413,0.7404493689537048,-0.21687740087509155,0.8559255599975586
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,31,0.14864450693130493,0.7115159034729004,0.30010199546813965,0.3017525374889374
862,LYDIA KO,driver,down-the-line,1,2,Mid-backswing,32,0.0942908227443695,0.7334398627281189,-0.2701337933540344,0.9410061836242676
862,LYDIA KO,driver,down-the-line,1,3,Top,0,0.38922274112701416,-0.4570181369781494,-0.15549401938915253,0.9998630285263062
862,LYDIA KO,driver,down-the-line,1,3,Top,1,0.4077199697494507,-0.4701211154460907,-0.1448819637298584,0.9997292160987854
862,LYDIA KO,driver,down-the-line,1,3,Top,2,0.4102594256401062,-0.47017979621887207,-0.13551664352416992,0.9997017979621887
862,LYDIA KO,driver,down-the-line,1,3,Top,3,0.4086945056915283,-0.47070711851119995,-0.13538897037506104,0.9997736811637878
862,LYDIA KO,driver,down-the-line,1,3,Top,4,0.40089181065559387,-0.48532021045684814,-0.17325866222381592,0.9998412132263184
862,LYDIA KO,driver,down-the-line,1,3,Top,5,0.40255361795425415,-0.48381465673446655,-0.1881517916917801,0.9998626708984375
862,LYDIA KO,driver,down-the-line,1,3,Top,6,0.40192610025405884,-0.47438472509384155,-0.16561275720596313,0.9998937845230103
862,LYDIA KO,driver,down-the-line,1,3,Top,7,0.3997535705566406,-0.45971420407295227,-0.055212974548339844,0.9997829794883728
862,LYDIA KO,driver,down-the-line,1,3,Top,8,0.30114954710006714,-0.47768646478652954,-0.1116512268781662,0.9994970560073853
862,LYDIA KO,driver,down-the-line,1,3,Top,9,0.38878849148750305,-0.44327276945114136,-0.11248762905597687,0.9993225336074829
862,LYDIA KO,driver,down-the-line,1,3,Top,10,0.35420218110084534,-0.425788938999176,-0.15886139869689941,0.9995771050453186
862,LYDIA KO,driver,down-the-line,1,3,Top,11,0.3312665820121765,-0.3590811491012573,0.005762159824371338,0.9998921155929565
862,LYDIA KO,driver,down-the-line,1,3,Top,12,0.1774958372116089,-0.4902859628200531,0.014497637748718262,0.9999022483825684
862,LYDIA KO,driver,down-the-line,1,3,Top,13,0.20286476612091064,-0.4253586530685425,-0.09748741239309311,0.6799472570419312
862,LYDIA KO,driver,down-the-line,1,3,Top,14,-0.02039387822151184,-0.4045564532279968,-0.15459275245666504,0.6124112010002136
862,LYDIA KO,driver,down-the-line,1,3,Top,15,0.018305644392967224,-0.601604163646698,-0.10390496253967285,0.5989507436752319
862,LYDIA KO,driver,down-the-line,1,3,Top,16,-0.04843693971633911,-0.5751558542251587,-0.3151071071624756,0.7777001261711121
862,LYDIA KO,driver,down-the-line,1,3,Top,17,-0.03830313682556152,-0.6470443606376648,-0.10560369491577148,0.5540701746940613
862,LYDIA KO,driver,down-the-line,1,3,Top,18,-0.014972209930419922,-0.6232175230979919,-0.38440120220184326,0.8203269839286804
862,LYDIA KO,driver,down-the-line,1,3,Top,19,-0.036730289459228516,-0.6842960119247437,-0.09146654605865479,0.5333415865898132
862,LYDIA KO,driver,down-the-line,1,3,Top,20,0.03214824199676514,-0.6688434481620789,-0.3809097409248352,0.8277105689048767
862,LYDIA KO,driver,down-the-line,1,3,Top,21,0.0051162391901016235,-0.6046266555786133,-0.09593264758586884,0.406478613615036
862,LYDIA KO,driver,down-the-line,1,3,Top,22,-0.03447580337524414,-0.6020796895027161,-0.32595157623291016,0.745379626750946
862,LYDIA KO,driver,down-the-line,1,3,Top,23,0.07017964869737625,0.017778709530830383,0.0776313841342926,0.9999727010726929
862,LYDIA KO,driver,down-the-line,1,3,Top,24,-0.06586068868637085,-0.021283332258462906,-0.07651996612548828,0.9999748468399048
862,LYDIA KO,driver,down-the-line,1,3,Top,25,0.15416446328163147,0.34709346294403076,0.013511300086975098,0.15577174723148346
862,LYDIA KO,driver,down-the-line,1,3,Top,26,0.08173402398824692,0.2865871787071228,-0.21790862083435059,0.8634118437767029
862,LYDIA KO,driver,down-the-line,1,3,Top,27,0.05615931749343872,0.6484031081199646,0.15255042910575867,0.07915595173835754
862,LYDIA KO,driver,down-the-line,1,3,Top,28,-0.016553431749343872,0.6723155379295349,-0.19240546226501465,0.8456078767776489
862,LYDIA KO,driver,down-the-line,1,3,Top,29,0.031482160091400146,0.669189453125,0.17226636409759521,0.1410144716501236
862,LYDIA KO,driver,down-the-line,1,3,Top,30,-0.017113417387008667,0.7043958902359009,-0.22908949851989746,0.6364284157752991
862,LYDIA KO,driver,down-the-line,1,3,Top,31,0.1346721351146698,0.6867480278015137,0.1731199026107788,0.19480019807815552
862,LYDIA KO,driver,down-the-line,1,3,Top,32,0.08866286277770996,0.7004908323287964,-0.3059925436973572,0.8395274877548218
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,0,0.3683720827102661,-0.45035600662231445,-0.15887534618377686,0.9998643398284912
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,1,0.3820143938064575,-0.47816506028175354,-0.15081334114074707,0.9997875094413757
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,2,0.3856493830680847,-0.4771142601966858,-0.1423574686050415,0.9997566342353821
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,3,0.3847958445549011,-0.47923344373703003,-0.14445161819458008,0.999819815158844
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,4,0.3768998980522156,-0.4882941246032715,-0.18950045108795166,0.9998769760131836
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,5,0.379688560962677,-0.4862925708293915,-0.20379161834716797,0.9998983144760132
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,6,0.3780743181705475,-0.47628721594810486,-0.18066495656967163,0.9999188184738159
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,7,0.3474552631378174,-0.5108022093772888,-0.05481100082397461,0.9998260140419006
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,8,0.26293474435806274,-0.4937848746776581,-0.16101273894309998,0.9997557997703552
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,9,0.36143672466278076,-0.45241281390190125,-0.11395011097192764,0.9996883869171143
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,10,0.3281158208847046,-0.42767488956451416,-0.17284977436065674,0.9998088479042053
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,11,0.281406044960022,-0.3665083050727844,0.1019938588142395,0.9999445676803589
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,12,0.1726769655942917,-0.5017454624176025,-0.0909651517868042,0.9999852180480957
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,13,0.25271445512771606,-0.21594275534152985,0.053069062530994415,0.11806110292673111
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,14,0.0312601774930954,-0.29818493127822876,-0.26660776138305664,0.9831376075744629
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,15,0.33148103952407837,-0.15088503062725067,-0.08180761337280273,0.19096575677394867
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,16,0.18866774439811707,-0.2788824141025543,-0.4119769334793091,0.9529777765274048
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,17,0.339549720287323,-0.14918214082717896,-0.09999668598175049,0.2711581885814667
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,18,0.2533014118671417,-0.2685082256793976,-0.4794309735298157,0.9343571662902832
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,19,0.3536822199821472,-0.17148414254188538,-0.11194545030593872,0.2819287180900574
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,20,0.31580406427383423,-0.31483203172683716,-0.46803635358810425,0.9301170110702515
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,21,0.33698785305023193,-0.13964445888996124,-0.09177953004837036,0.23487958312034607
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,22,0.2175207883119583,-0.2950635254383087,-0.41541314125061035,0.8495355248451233
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,23,0.04482047259807587,0.013237826526165009,0.11160404980182648,0.9999783039093018
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,24,-0.04031198471784592,-0.016579773277044296,-0.10984909534454346,0.9999885559082031
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,25,0.12175771594047546,0.3675483465194702,0.1327875852584839,0.13905122876167297
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,26,0.12229559570550919,0.35737788677215576,-0.16139250993728638,0.979816734790802
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,27,0.06346693634986877,0.7003495693206787,0.2735951244831085,0.23671330511569977
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,28,-0.04004797339439392,0.7203484177589417,-0.13569104671478271,0.9765125513076782
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,29,0.043654024600982666,0.7272718548774719,0.29373908042907715,0.32562798261642456
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,30,-0.0456547737121582,0.7533340454101562,-0.17046314477920532,0.9003750681877136
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,31,0.15714716911315918,0.7359706163406372,0.30079030990600586,0.43458831310272217
862,LYDIA KO,driver,down-the-line,1,4,Mid-downswing,32,0.07652503252029419,0.757279098033905,-0.22814929485321045,0.9657792448997498
862,LYDIA KO,driver,down-the-line,1,5,Impact,0,0.29365918040275574,-0.38055482506752014,-0.012786418199539185,0.999923586845398
862,LYDIA KO,driver,down-the-line,1,5,Impact,1,0.296208918094635,-0.40704870223999023,-0.020253300666809082,0.9998593330383301
862,LYDIA KO,driver,down-the-line,1,5,Impact,2,0.2985811233520508,-0.4064367413520813,-0.011354565620422363,0.9998613595962524
862,LYDIA KO,driver,down-the-line,1,5,Impact,3,0.299198180437088,-0.40721583366394043,-0.013679742813110352,0.9998784065246582
862,LYDIA KO,driver,down-the-line,1,5,Impact,4,0.3163089156150818,-0.4131503403186798,-0.0597461462020874,0.9999246597290039
862,LYDIA KO,driver,down-the-line,1,5,Impact,5,0.3189904987812042,-0.41021081805229187,-0.072567880153656,0.9999492168426514
862,LYDIA KO,driver,down-the-line,1,5,Impact,6,0.321389377117157,-0.3988465666770935,-0.05127990245819092,0.999954104423523
862,LYDIA KO,driver,down-the-line,1,5,Impact,7,0.2251976728439331,-0.4834378659725189,-0.0013768672943115234,0.9999315738677979
862,LYDIA KO,driver,down-the-line,1,5,Impact,8,0.2431081235408783,-0.41623654961586,-0.12142926454544067,0.9999321699142456
862,LYDIA KO,driver,down-the-line,1,5,Impact,9,0.26989278197288513,-0.4090701937675476,0.012378644198179245,0.9997223019599915
862,LYDIA KO,driver,down-the-line,1,5,Impact,10,0.2689491808414459,-0.3667558431625366,-0.048571765422821045,0.999832034111023
862,LYDIA KO,driver,down-the-line,1,5,Impact,11,0.06447568535804749,-0.43298205733299255,0.12423127889633179,0.9999860525131226
862,LYDIA KO,driver,down-the-line,1,5,Impact,12,0.22326070070266724,-0.44694390892982483,-0.07562971115112305,0.9999967813491821
862,LYDIA KO,driver,down-the-line,1,5,Impact,13,0.08739475905895233,-0.26526856422424316,0.23022519052028656,0.18420010805130005
862,LYDIA KO,driver,down-the-line,1,5,Impact,14,0.20164427161216736,-0.160354346036911,-0.11953568458557129,0.9961934089660645
862,LYDIA KO,driver,down-the-line,1,5,Impact,15,0.2517726421356201,-0.11221752315759659,0.4239177107810974,0.21551065146923065
862,LYDIA KO,driver,down-the-line,1,5,Impact,16,0.25952333211898804,-0.02052246406674385,-0.048828959465026855,0.9945323467254639
862,LYDIA KO,driver,down-the-line,1,5,Impact,17,0.27680549025535583,-0.11541679501533508,0.4742729663848877,0.2414024919271469
862,LYDIA KO,driver,down-the-line,1,5,Impact,18,0.31074458360671997,-0.017989501357078552,-0.08756864070892334,0.9895772933959961
862,LYDIA KO,driver,down-the-line,1,5,Impact,19,0.29190075397491455,-0.10844632238149643,0.46128225326538086,0.24837742745876312
862,LYDIA KO,driver,down-the-line,1,5,Impact,20,0.3451229929924011,-0.04711528122425079,-0.06822347640991211,0.9886449575424194
862,LYDIA KO,driver,down-the-line,1,5,Impact,21,0.2732977271080017,-0.08506708592176437,0.4258805811405182,0.2532447874546051
862,LYDIA KO,driver,down-the-line,1,5,Impact,22,0.2747650444507599,-0.032017484307289124,-0.0454559326171875,0.9742082357406616
862,LYDIA KO,driver,down-the-line,1,5,Impact,23,-0.04454738646745682,-0.007041999138891697,0.11382947862148285,0.9999595880508423
862,LYDIA KO,driver,down-the-line,1,5,Impact,24,0.04872671514749527,0.002070702612400055,-0.11386275291442871,0.9999823570251465
862,LYDIA KO,driver,down-the-line,1,5,Impact,25,0.03141845762729645,0.366386353969574,0.1797645092010498,0.6437051296234131
862,LYDIA KO,driver,down-the-line,1,5,Impact,26,0.08645430207252502,0.3275560140609741,-0.06086397171020508,0.9964932799339294
862,LYDIA KO,driver,down-the-line,1,5,Impact,27,0.04597850143909454,0.6933974623680115,0.23185378313064575,0.8359159231185913
862,LYDIA KO,driver,down-the-line,1,5,Impact,28,-0.006293803453445435,0.7143930792808533,-0.02274632453918457,0.994902491569519
862,LYDIA KO,driver,down-the-line,1,5,Impact,29,0.029481858015060425,0.7271788120269775,0.2453235387802124,0.9210115075111389
862,LYDIA KO,driver,down-the-line,1,5,Impact,30,-0.006324142217636108,0.7504686713218689,-0.05584341287612915,0.987261950969696
862,LYDIA KO,driver,down-the-line,1,5,Impact,31,0.11513292789459229,0.7373968958854675,0.28634536266326904,0.8480081558227539
862,LYDIA KO,driver,down-the-line,1,5,Impact,32,0.1214008629322052,0.7757164239883423,-0.05861785262823105,0.9814127683639526
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,0,0.2973191440105438,-0.37807050347328186,0.022160425782203674,0.9995737671852112
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,1,0.30077269673347473,-0.4035577178001404,0.01001429557800293,0.9995014667510986
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,2,0.3035695552825928,-0.4040234684944153,0.01831960678100586,0.9994925260543823
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,3,0.30411848425865173,-0.40488192439079285,0.01656806468963623,0.9996387958526611
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,4,0.32594120502471924,-0.40442535281181335,-0.03172957897186279,0.999685525894165
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,5,0.32770851254463196,-0.4013613760471344,-0.04398316144943237,0.9997360110282898
862,LYDIA KO,driver,down-the-line,1,6,Mid-follow-through,6,0.32951033115386963,-0.38921064138412476,-0.022814810276031494,0.9997954964637756
