record_id,player,club,view,slow,event_idx,event_name,joint_idx,x,y,z,visibility
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,6,0.3706361651420593,-0.4953120052814483,-0.238465666770935,0.999717891216278
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,7,0.3499040305614471,-0.5161877274513245,-0.1198852062225341,0.9990314245224
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,8,0.2557603418827057,-0.5058466196060181,-0.2096204906702041,0.9990631937980652
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,9,0.3619010150432586,-0.4714535176753998,-0.1783401370048523,0.9990960359573364
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,10,0.3269416987895965,-0.4460777342319488,-0.2330471277236938,0.9994206428527832
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,11,0.3180417418479919,-0.3554534018039703,0.0336564183235168,0.9999359846115112
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,12,0.1740936040878296,-0.4910659790039062,-0.1441066265106201,0.999970316886902
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,13,0.2984657883644104,-0.1574153304100036,0.0248135831207036,0.5203808546066284
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,14,0.1305875778198242,-0.2314473837614059,-0.258782148361206,0.9636865258216858
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,15,0.2692649066448211,0.0080560892820358,-0.0376734733581543,0.4809265732765198
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,16,0.18055060505867,-0.0708523839712143,-0.3203191757202148,0.923904538154602
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,17,0.2522796392440796,0.0455169454216957,-0.0441561937332153,0.5254596471786499
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,18,0.2061873972415924,-0.0199212357401847,-0.3867459893226623,0.8971449136734009
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,19,0.2382897138595581,0.0260179489850997,-0.0666535496711731,0.5550059080123901
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,20,0.2750843167304992,-0.0388349220156669,-0.3839381337165832,0.8985929489135742
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,21,0.2560706436634063,0.0287356078624725,-0.0481794327497482,0.5027520656585693
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,22,0.2063291370868683,-0.0647230967879295,-0.3289937973022461,0.8097070455551147
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,23,0.0642621666193008,0.0191927663981914,0.0999356061220169,0.9999858140945436
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,24,-0.0597952045500278,-0.0217335894703865,-0.0983163118362426,0.9999865293502808
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,25,0.1251689940690994,0.3819983005523681,0.0658882856369018,0.502589225769043
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,26,0.0651249587535858,0.3345187604427337,-0.1753768920898437,0.9573298692703248
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,27,0.0853476524353027,0.7122085690498352,0.1445059180259704,0.6807482838630676
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,28,-0.0441353321075439,0.7035142183303833,-0.0993684530258178,0.950711727142334
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,29,0.0681789219379425,0.7409688830375671,0.1569209098815918,0.5951253771781921
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,30,-0.0438833236694335,0.7394744157791138,-0.1304912567138672,0.7858860492706299
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,31,0.1702760756015777,0.7543745636940002,0.1264643669128418,0.7869011163711548
125,LYDIA KO,driver,down-the-line,0,1,Toe-up,32,0.0470917224884033,0.7607930898666382,-0.2055883407592773,0.9309960007667542
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,0,0.3606118559837341,-0.429271787405014,-0.0800446718931198,0.9980852603912354
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,1,0.3735643029212951,-0.4578477442264557,-0.0736671686172485,0.9972671270370485
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,2,0.3780181407928467,-0.4578922092914581,-0.0644319057464599,0.9970382452011108
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,3,0.3770418763160705,-0.4584856629371643,-0.0681586265563964,0.9979921579360962
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,4,0.3709738850593567,-0.4663046300411224,-0.1113088130950927,0.9981966614723206
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,5,0.375055730342865,-0.4643650650978088,-0.1266911923885345,0.998601496219635
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,6,0.3737272918224334,-0.4544717073440552,-0.1053559780120849,0.9988760352134703
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,7,0.3284469842910766,-0.5072441101074219,0.0049362182617187,0.9985164999961852
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,8,0.2604362368583679,-0.4850032329559326,-0.1039016395807266,0.997329831123352
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,9,0.3491568863391876,-0.4412789046764374,-0.0392430499196052,0.9978324770927428
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,10,0.3215374946594238,-0.4119326174259186,-0.1000487208366394,0.9982430934906006
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,11,0.2857471406459808,-0.3870390653610229,0.1146280169486999,0.999974250793457
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,12,0.1500041335821151,-0.510481059551239,-0.0475338697433471,0.9999786615371704
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,13,0.1980310529470443,-0.271594762802124,0.0310546476393938,0.3417240679264068
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,14,0.0923682004213333,-0.3084146976470947,-0.2184947729110717,0.977490782737732
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,15,0.0706802159547805,-0.2228792756795883,-0.0889979600906372,0.2804818451404571
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,16,0.2207927256822586,-0.2557360529899597,-0.2990267276763916,0.8362353444099426
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,17,0.0199418067932128,-0.2179843336343765,-0.0989218950271606,0.323218822479248
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,18,0.277590811252594,-0.2362964898347854,-0.358241856098175,0.770687460899353
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,19,0.0232945531606674,-0.2528672516345978,-0.1077271699905395,0.3167061805725097
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,20,0.32843217253685,-0.2806165814399719,-0.3502801656723022,0.7368031144142151
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,21,0.0603034980595111,-0.2161924988031387,-0.0924885272979736,0.2166001349687576
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,22,0.2435779720544815,-0.2700192034244537,-0.3031587600708008,0.5253191590309143
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,23,0.0573950707912445,0.0158359631896018,0.0978302657604217,0.9999951124191284
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,24,-0.053097303956747,-0.018433216959238,-0.096664547920227,0.9999960660934448
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,25,0.0843714922666549,0.4042458236217499,0.1296314001083374,0.2519750595092773
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,26,0.0309072881937026,0.3396213054656982,-0.1562864780426025,0.9829345345497132
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,27,0.0685262680053711,0.7234795093536377,0.2728792428970337,0.415473610162735
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,28,-0.0629000961780548,0.7126064300537109,-0.1166940927505493,0.9791401624679564
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,29,0.0536345243453979,0.7520036101341248,0.2910441160202026,0.3942141830921173
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,30,-0.060269296169281,0.7486578226089478,-0.1531257033348083,0.8780725598335266
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,31,0.1653214991092682,0.7541822195053101,0.2825818061828613,0.579082190990448
125,LYDIA KO,driver,down-the-line,0,2,Mid-backswing,32,0.0458091497421264,0.7494060397148132,-0.2310020625591278,0.9618965983390808
125,LYDIA KO,driver,down-the-line,0,3,Top,0,0.3347265124320984,-0.5077037215232849,-0.1560645550489425,0.999680519104004
125,LYDIA KO,driver,down-the-line,0,3,Top,1,0.3532095849514007,-0.5202702879905701,-0.1515322923660278,0.9992498755455016
125,LYDIA KO,driver,down-the-line,0,3,Top,2,0.3560496568679809,-0.5202879905700684,-0.1416636705398559,0.9992595314979552
125,LYDIA KO,driver,down-the-line,0,3,Top,3,0.3543393313884735,-0.5206520557403564,-0.1412756443023681,0.9993636012077332
125,LYDIA KO,driver,down-the-line,0,3,Top,4,0.340552270412445,-0.5319139361381531,-0.1671319007873535,0.9995359182357788
125,LYDIA KO,driver,down-the-line,0,3,Top,5,0.3427437543869018,-0.5308573246002197,-0.181745707988739,0.9996341466903688
125,LYDIA KO,driver,down-the-line,0,3,Top,6,0.3416299819946289,-0.5214705467224121,-0.1598557233810424,0.999698281288147
125,LYDIA KO,driver,down-the-line,0,3,Top,7,0.3816750347614288,-0.4881687760353088,-0.0735476016998291,0.9993926286697388
125,LYDIA KO,driver,down-the-line,0,3,Top,8,0.2604947686195373,-0.5060915350914001,-0.074179396033287,0.9986284971237184
125,LYDIA KO,driver,down-the-line,0,3,Top,9,0.3532750904560089,-0.4829347133636474,-0.1165287122130394,0.9985421895980836
125,LYDIA KO,driver,down-the-line,0,3,Top,10,0.3107462227344513,-0.4662213921546936,-0.1474233865737915,0.9990436434745787
125,LYDIA KO,driver,down-the-line,0,3,Top,11,0.3469654321670532,-0.3696886003017425,-0.0333150625228881,0.9998601675033568
125,LYDIA KO,driver,down-the-line,0,3,Top,12,0.1730538010597229,-0.5137447118759155,0.0692007541656494,0.9997286200523376
125,LYDIA KO,driver,down-the-line,0,3,Top,13,0.1921392381191253,-0.4679374396800995,-0.1537522226572036,0.944562554359436
125,LYDIA KO,driver,down-the-line,0,3,Top,14,-0.0249786525964736,-0.4667456150054931,-0.0872535705566406,0.6928831338882446
125,LYDIA KO,driver,down-the-line,0,3,Top,15,0.0393624901771545,-0.6237890720367432,-0.151537537574768,0.927065908908844
125,LYDIA KO,driver,down-the-line,0,3,Top,16,-0.0531802475452423,-0.6278908848762512,-0.2721741199493408,0.8458976745605469
125,LYDIA KO,driver,down-the-line,0,3,Top,17,-0.0034619867801666,-0.6660707592964172,-0.1559861898422241,0.8945519328117371
125,LYDIA KO,driver,down-the-line,0,3,Top,18,-0.0199050307273864,-0.6662555932998657,-0.3471101522445678,0.8733615279197693
125,LYDIA KO,driver,down-the-line,0,3,Top,19,-0.0028841793537139,-0.6952059268951416,-0.1436534523963928,0.8922451734542847
125,LYDIA KO,driver,down-the-line,0,3,Top,20,0.0295962393283844,-0.7032639384269714,-0.3476215004920959,0.8813048005104065
125,LYDIA KO,driver,down-the-line,0,3,Top,21,0.0249812304973602,-0.6213926076889038,-0.1441855281591415,0.8231734037399292
125,LYDIA KO,driver,down-the-line,0,3,Top,22,-0.0355218946933746,-0.6488156914710999,-0.2869613170623779,0.8354098796844482
125,LYDIA KO,driver,down-the-line,0,3,Top,23,0.0792971774935722,0.0255893170833587,0.0583801120519638,0.999952793121338
125,LYDIA KO,driver,down-the-line,0,3,Top,24,-0.0755035877227783,-0.0278870612382888,-0.0572161674499511,0.9999560117721558
125,LYDIA KO,driver,down-the-line,0,3,Top,25,0.1311204135417938,0.357897937297821,-0.0469031333923339,0.6832069158554077
125,LYDIA KO,driver,down-the-line,0,3,Top,26,0.0338827446103096,0.2884694337844848,-0.2260968089103698,0.962081491947174
125,LYDIA KO,driver,down-the-line,0,3,Top,27,0.0184375941753387,0.6858181953430176,0.0933686196804046,0.5665090084075928
125,LYDIA KO,driver,down-the-line,0,3,Top,28,-0.0753185600042343,0.6649101376533508,-0.1539835929870605,0.9395579099655152
125,LYDIA KO,driver,down-the-line,0,3,Top,29,-0.0052368640899658,0.7084622979164124,0.1116971969604492,0.4920077323913574
125,LYDIA KO,driver,down-the-line,0,3,Top,30,-0.076367437839508,0.6973300576210022,-0.1866632103919983,0.7684335112571716
125,LYDIA KO,driver,down-the-line,0,3,Top,31,0.0926563739776611,0.7190161943435669,0.0749772787094116,0.7059121131896973
125,LYDIA KO,driver,down-the-line,0,3,Top,32,0.0217087566852569,0.6979728937149048,-0.2893018722534179,0.9302948117256165
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,0,0.3409744501113891,-0.4372175335884094,-0.1330618411302566,0.9983755350112916
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,1,0.3502853512763977,-0.4683245420455932,-0.1215444803237915,0.99714595079422
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,2,0.3543916642665863,-0.4659872055053711,-0.1133787631988525,0.9973440766334534
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,3,0.3533819913864136,-0.4669683575630188,-0.115442156791687,0.9981649518013
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,4,0.3442350924015045,-0.4724315106868744,-0.1618837118148803,0.997674524784088
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,5,0.347058355808258,-0.4697884321212768,-0.176402136683464,0.9980545043945312
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,6,0.3462643027305603,-0.4596981704235077,-0.153806984424591,0.9979615211486816
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,7,0.3184816539287567,-0.5119081735610962,-0.0296978950500488,0.9982275366783142
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,8,0.2263625115156173,-0.4879912436008453,-0.1352944672107696,0.9919923543930054
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,9,0.3365006744861603,-0.4445506036281585,-0.0854655504226684,0.9937153458595276
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,10,0.3021162748336792,-0.4150693118572235,-0.1467798948287964,0.99247545003891
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,11,0.2780399620532989,-0.407901406288147,0.1159517168998718,0.9999420642852784
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,12,0.1638982594013214,-0.4769417941570282,-0.0733500719070434,0.999677300453186
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,13,0.269166886806488,-0.2431330382823944,0.0326559916138649,0.0806570127606391
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,14,0.1126351729035377,-0.212249219417572,-0.1763322353363037,0.5264731645584106
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,15,0.1723633110523224,-0.1845342069864273,-0.1088117957115173,0.09662676602602
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,16,0.1763426661491394,-0.2037638276815414,-0.1762096881866455,0.1375776380300521
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,17,0.1388887912034988,-0.1789169460535049,-0.1286156177520752,0.1425550132989883
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,18,0.2215616703033447,-0.2005471885204315,-0.2226443588733673,0.1403843462467193
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,19,0.131855696439743,-0.2159937769174575,-0.1315566301345825,0.1454776972532272
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,20,0.2596617937088012,-0.2567636966705322,-0.2197959423065185,0.1363729983568191
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,21,0.1601433455944061,-0.1787024587392807,-0.1156450659036636,0.1081798002123832
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,22,0.1897072046995163,-0.2263352125883102,-0.1817927360534668,0.0816771313548088
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,23,0.0433970093727111,0.0108660422265529,0.1134122759103775,0.9999582767486572
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,24,-0.038207858800888,-0.013193741440773,-0.1121032238006591,0.9999332427978516
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,25,0.1134643107652664,0.3773956298828125,0.0653129816055297,0.067740723490715
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,26,0.1288224458694458,0.3446512818336487,-0.1736250519752502,0.8458114266395569
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,27,0.0012672841548919,0.707069456577301,0.1042803227901458,0.1139018386602401
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,28,-0.0807211846113205,0.6927633285522461,-0.1988128423690796,0.8362106680870056
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,29,-0.0241490006446838,0.7349308729171753,0.1130214929580688,0.1819733679294586
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,30,-0.0924899727106094,0.7258505821228027,-0.239016056060791,0.6073250770568848
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,31,0.0782871544361114,0.7530182003974915,0.1081475019454956,0.2172909677028656
125,LYDIA KO,driver,down-the-line,0,4,Mid-downswing,32,0.0262978374958038,0.7439101338386536,-0.2919548153877258,0.783136248588562
125,LYDIA KO,driver,down-the-line,0,5,Impact,0,0.3050220012664795,-0.3514107167720794,-0.0231033861637115,0.999840497970581
125,LYDIA KO,driver,down-the-line,0,5,Impact,1,0.309447705745697,-0.3810411691665649,-0.0383265018463134,0.999433696269989
125,LYDIA KO,driver,down-the-line,0,5,Impact,2,0.3111949563026428,-0.3805858492851257,-0.0295436382293701,0.9996334314346312
125,LYDIA KO,driver,down-the-line,0,5,Impact,3,0.3105740845203399,-0.3794491589069366,-0.0315960645675659,0.9995583891868592
125,LYDIA KO,driver,down-the-line,0,5,Impact,4,0.3300871849060058,-0.3772575855255127,-0.0744162797927856,0.9997398257255554
125,LYDIA KO,driver,down-the-line,0,5,Impact,5,0.3342710435390472,-0.375002920627594,-0.0876271873712539,0.9998946189880372
125,LYDIA KO,driver,down-the-line,0,5,Impact,6,0.335250973701477,-0.3647358417510986,-0.066939890384674,0.9998724460601808
125,LYDIA KO,driver,down-the-line,0,5,Impact,7,0.2381874173879623,-0.4680499136447906,-0.049929141998291,0.999776303768158
125,LYDIA KO,driver,down-the-line,0,5,Impact,8,0.2717607617378235,-0.3691561222076416,-0.1649190485477447,0.9998472929000854
125,LYDIA KO,driver,down-the-line,0,5,Impact,9,0.2782741189002991,-0.3826913833618164,-0.0118136219680309,0.9996240139007568
125,LYDIA KO,driver,down-the-line,0,5,Impact,10,0.2821566164493561,-0.3320808708667755,-0.0712416768074035,0.999789297580719
125,LYDIA KO,driver,down-the-line,0,5,Impact,11,0.1010049283504486,-0.4281991124153137,0.0728407502174377,0.9999929666519164
125,LYDIA KO,driver,down-the-line,0,5,Impact,12,0.235733300447464,-0.3953727483749389,-0.1168040037155151,0.999996542930603
125,LYDIA KO,driver,down-the-line,0,5,Impact,13,0.1846460700035095,-0.2755643427371979,0.1367921084165573,0.1772242486476898
125,LYDIA KO,driver,down-the-line,0,5,Impact,14,0.2033016681671142,-0.1224699541926384,-0.1971197128295898,0.9997915625572203
125,LYDIA KO,driver,down-the-line,0,5,Impact,15,0.3423454165458679,-0.04348886013031,0.2185619473457336,0.9161784648895264
125,LYDIA KO,driver,down-the-line,0,5,Impact,16,0.2865324914455414,0.0227448865771293,-0.2082542181015014,0.999728500843048
125,LYDIA KO,driver,down-the-line,0,5,Impact,17,0.3710559010505676,-0.0478298962116241,0.2628469467163086,0.9416825771331788
125,LYDIA KO,driver,down-the-line,0,5,Impact,18,0.3525748252868652,0.009724773466587,-0.2507736980915069,0.9996178150177002
125,LYDIA KO,driver,down-the-line,0,5,Impact,19,0.3765233159065246,-0.0459029451012611,0.2474340200424194,0.94524884223938
125,LYDIA KO,driver,down-the-line,0,5,Impact,20,0.3840150833129883,-0.0298912525177001,-0.2247514724731445,0.9995971322059632
125,LYDIA KO,driver,down-the-line,0,5,Impact,21,0.3575572073459625,-0.0174258053302764,0.2150596976280212,0.9313886761665344
125,LYDIA KO,driver,down-the-line,0,5,Impact,22,0.3086992800235748,0.0078156888484954,-0.2038013935089111,0.999060332775116
125,LYDIA KO,driver,down-the-line,0,5,Impact,23,-0.0397310778498649,-0.0205384157598018,0.1082140356302261,0.9999351501464844
125,LYDIA KO,driver,down-the-line,0,5,Impact,24,0.0442754849791526,0.0145199187099933,-0.1068822145462036,0.9999709129333496
125,LYDIA KO,driver,down-the-line,0,5,Impact,25,0.007565937936306,0.3648750185966491,0.1464581489562988,0.95503169298172
125,LYDIA KO,driver,down-the-line,0,5,Impact,26,0.1326374113559723,0.3070390224456787,-0.063057005405426,0.9995467066764832
125,LYDIA KO,driver,down-the-line,0,5,Impact,27,0.0126893073320388,0.7181198000907898,0.178434357047081,0.9896818995475768
125,LYDIA KO,driver,down-the-line,0,5,Impact,28,-0.0111338347196578,0.6826546788215637,-0.0397554636001586,0.9997126460075378
125,LYDIA KO,driver,down-the-line,0,5,Impact,29,-0.0041264593601226,0.7534669637680054,0.1905643939971923,0.9932745695114136
125,LYDIA KO,driver,down-the-line,0,5,Impact,30,-0.0203271508216857,0.7181925177574158,-0.0659655332565307,0.9989805817604064
125,LYDIA KO,driver,down-the-line,0,5,Impact,31,0.0720060765743255,0.7567613124847412,0.201820969581604,0.988013744354248
125,LYDIA KO,driver,down-the-line,0,5,Impact,32,0.0793751329183578,0.740325927734375,-0.0752521678805351,0.9987045526504515
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,0,0.3362122774124145,-0.3401390314102173,0.0378843322396278,0.99860018491745
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,1,0.3336484134197235,-0.3671013116836548,0.0150966644287109,0.99785715341568
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,2,0.3366805911064148,-0.3684685230255127,0.0229784250259399,0.9978786706924438
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,3,0.3373649716377258,-0.3682063221931457,0.021929383277893,0.9984111785888672
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,4,0.3661102056503296,-0.3536578714847564,-0.0244888067245483,0.9990156888961792
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,5,0.3687582910060882,-0.349726915359497,-0.0357005447149276,0.9992109537124634
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,6,0.3682523667812347,-0.3389397263526916,-0.0147040486335754,0.9993682503700256
125,LYDIA KO,driver,down-the-line,0,6,Mid-follow-through,7,0.2573613822460174,-0.4397895038127899,-0.0275824069976806,0.999160885810852
